query,best_residual,attempts
104,5.832669741311841,104
105,5.832669741311841,105
106,5.832669741311841,106
107,5.832669741311841,107
108,5.832669741311841,108
109,5.832669741311841,109
110,5.832669741311841,110
111,5.832669741311841,111
112,5.832669741311841,112
113,5.832669741311841,113
114,5.832669741311841,114
115,5.832669741311841,115
116,5.832669741311841,116
117,5.832669741311841,117
118,5.832669741311841,118
119,5.832669741311841,119
120,5.832669741311841,120
121,5.832669741311841,121
122,5.832669741311841,122
123,5.832669741311841,123
124,5.832669741311841,124
125,5.832669741311841,125
126,5.832669741311841,126
127,5.832669741311841,127
128,6.438117644579831,128
129,6.438117644579831,129
130,6.438117644579831,130
131,6.438117644579831,131
132,6.438117644579831,132
133,6.438117644579831,133
134,6.438117644579831,134
135,6.438117644579831,135
136,6.438117644579831,136
137,6.438117644579831,137
138,6.438117644579831,138
139,6.438117644579831,139
140,6.438117644579831,140
141,6.438117644579831,141
142,6.438117644579831,142
143,6.438117644579831,143
144,6.438117644579831,144
145,6.438117644579831,145
146,6.438117644579831,146
147,6.445212281570772,147
148,6.445212281570772,148
149,6.445212281570772,149
150,6.445212281570772,150
151,6.445212281570772,151
152,6.445212281570772,152
153,6.445212281570772,153
154,6.445212281570772,154
155,6.445212281570772,155
156,6.445212281570772,156
157,6.445212281570772,157
158,6.445212281570772,158
159,6.445212281570772,159
160,6.445212281570772,160
161,6.445212281570772,161
162,6.445212281570772,162
163,6.445212281570772,163
164,6.445212281570772,164
165,6.445212281570772,165
166,6.445212281570772,166
167,6.445212281570772,167
168,6.445212281570772,168
169,6.445212281570772,169
170,6.445212281570772,170
171,6.445212281570772,171
172,6.445212281570772,172
173,6.445212281570772,173
174,6.445212281570772,174
175,6.445212281570772,175
176,6.445212281570772,176
177,6.445212281570772,177
178,6.445212281570772,178
179,6.445212281570772,179
180,6.445212281570772,180
181,6.445212281570772,181
182,6.445212281570772,182
183,6.445212281570772,183
184,6.445212281570772,184
185,6.445212281570772,185
186,6.445212281570772,186
187,6.445212281570772,187
188,6.445212281570772,188
189,6.445212281570772,189
190,6.445212281570772,190
191,6.445212281570772,191
192,6.445212281570772,192
193,6.526690343722597,193
194,6.526690343722597,194
195,6.526690343722597,195
196,6.526690343722597,196
197,6.526690343722597,197
198,6.526690343722597,198
199,6.526690343722597,199
200,6.526690343722597,200
201,6.526690343722597,201
202,6.526690343722597,202
203,6.526690343722597,203
204,6.526690343722597,204
205,6.526690343722597,205
206,6.526690343722597,206
207,6.526690343722597,207
208,6.526690343722597,208
209,6.526690343722597,209
210,6.526690343722597,210
211,6.526690343722597,211
212,6.526690343722597,212
213,6.526690343722597,213
214,6.526690343722597,214
215,6.526690343722597,215
216,6.526690343722597,216
217,6.526690343722597,217
218,6.526690343722597,218
219,6.526690343722597,219
220,6.526690343722597,220
221,6.526690343722597,221
222,6.526690343722597,222
223,6.526690343722597,223
224,6.526690343722597,224
225,6.526690343722597,225
226,6.526690343722597,226
227,6.526690343722597,227
228,6.526690343722597,228
229,6.526690343722597,229
230,6.526690343722597,230
231,6.526690343722597,231
232,6.526690343722597,232
233,6.526690343722597,233
234,6.526690343722597,234
235,6.526690343722597,235
236,6.526690343722597,236
237,6.526690343722597,237
238,6.526690343722597,238
239,6.526690343722597,239
240,6.526690343722597,240
241,6.526690343722597,241
242,6.526690343722597,242
243,6.526690343722597,243
244,6.526690343722597,244
245,6.526690343722597,245
246,6.526690343722597,246
247,6.526690343722597,247
248,6.526690343722597,248
249,6.526690343722597,249
250,6.526690343722597,250
251,6.526690343722597,251
252,6.526690343722597,252
253,6.526690343722597,253
254,6.526690343722597,254
255,6.526690343722597,255
256,6.526690343722597,256
257,6.526690343722597,257
258,6.526690343722597,258
259,6.526690343722597,259
260,6.526690343722597,260
261,6.526690343722597,261
262,6.526690343722597,262
263,6.526690343722597,263
264,6.526690343722597,264
265,6.526690343722597,265
266,6.526690343722597,266
267,6.526690343722597,267
268,6.526690343722597,268
269,6.526690343722597,269
270,6.526690343722597,270
271,6.526690343722597,271
272,6.526690343722597,272
273,6.526690343722597,273
274,6.526690343722597,274
275,6.526690343722597,275
276,6.526690343722597,276
277,6.526690343722597,277
278,6.526690343722597,278
279,6.526690343722597,279
280,6.526690343722597,280
281,6.526690343722597,281
282,6.734346561685653,282
283,6.734346561685653,283
284,6.734346561685653,284
285,6.734346561685653,285
286,6.734346561685653,286
287,6.734346561685653,287
288,6.734346561685653,288
289,6.734346561685653,289
290,6.876138789847756,290
291,6.876138789847756,291
292,6.876138789847756,292
293,6.876138789847756,293
294,6.876138789847756,294
295,6.876138789847756,295
296,6.876138789847756,296
297,6.876138789847756,297
298,6.876138789847756,298
299,6.876138789847756,299
300,6.876138789847756,300
301,6.876138789847756,301
302,6.876138789847756,302
303,6.876138789847756,303
304,6.876138789847756,304
305,6.876138789847756,305
306,6.876138789847756,306
307,6.876138789847756,307
308,6.876138789847756,308
309,6.876138789847756,309
310,6.876138789847756,310
311,6.876138789847756,311
312,6.876138789847756,312
313,6.876138789847756,313
314,6.876138789847756,314
315,6.876138789847756,315
316,6.876138789847756,316
317,6.876138789847756,317
318,6.876138789847756,318
319,6.876138789847756,319
320,6.876138789847756,320
321,6.876138789847756,321
322,6.876138789847756,322
323,6.876138789847756,323
324,6.876138789847756,324
325,6.882342998428603,325
326,6.882342998428603,326
327,6.882342998428603,327
328,6.882342998428603,328
329,6.882342998428603,329
330,6.882342998428603,330
331,6.882342998428603,331
332,6.882342998428603,332
333,6.882342998428603,333
334,6.882342998428603,334
335,6.882342998428603,335
336,6.882342998428603,336
337,6.882342998428603,337
338,6.882342998428603,338
339,7.308812545232448,339
340,7.308812545232448,340
341,7.308812545232448,341
342,7.308812545232448,342
343,7.308812545232448,343
344,7.308812545232448,344
345,7.308812545232448,345
346,7.308812545232448,346
347,7.308812545232448,347
348,7.308812545232448,348
349,7.308812545232448,349
350,7.308812545232448,350
351,7.308812545232448,351
352,7.308812545232448,352
353,7.308812545232448,353
354,7.308812545232448,354
355,7.308812545232448,355
356,7.308812545232448,356
357,7.308812545232448,357
358,7.308812545232448,358
359,7.308812545232448,359
360,7.308812545232448,360
361,7.308812545232448,361
362,7.308812545232448,362
363,7.308812545232448,363
364,7.308812545232448,364
365,7.308812545232448,365
366,7.308812545232448,366
367,7.308812545232448,367
368,7.308812545232448,368
369,7.308812545232448,369
370,7.308812545232448,370
371,7.308812545232448,371
372,7.308812545232448,372
373,7.308812545232448,373
374,7.308812545232448,374
375,7.308812545232448,375
376,7.308812545232448,376
377,7.308812545232448,377
378,7.308812545232448,378
379,7.308812545232448,379
380,7.308812545232448,380
381,7.308812545232448,381
382,7.308812545232448,382
383,7.308812545232448,383
384,7.308812545232448,384
385,7.308812545232448,385
386,7.308812545232448,386
387,7.308812545232448,387
388,7.308812545232448,388
389,7.308812545232448,389
390,7.308812545232448,390
391,7.308812545232448,391
392,7.308812545232448,392
393,7.308812545232448,393
394,7.308812545232448,394
395,7.308812545232448,395
396,7.308812545232448,396
397,7.308812545232448,397
398,7.308812545232448,398
399,7.308812545232448,399
400,7.308812545232448,400
401,7.308812545232448,401
402,7.308812545232448,402
403,7.308812545232448,403
404,7.308812545232448,404
405,7.308812545232448,405
406,7.308812545232448,406
407,7.308812545232448,407
408,7.308812545232448,408
409,7.308812545232448,409
410,7.308812545232448,410
411,7.308812545232448,411
412,7.308812545232448,412
413,7.308812545232448,413
414,7.308812545232448,414
415,7.308812545232448,415
416,7.308812545232448,416
417,7.308812545232448,417
418,7.308812545232448,418
419,7.308812545232448,419
420,7.308812545232448,420
421,7.308812545232448,421
422,7.308812545232448,422
423,7.308812545232448,423
424,7.308812545232448,424
425,7.308812545232448,425
426,7.308812545232448,426
427,7.308812545232448,427
428,7.308812545232448,428
429,7.308812545232448,429
430,7.308812545232448,430
431,7.308812545232448,431
432,7.308812545232448,432
433,7.308812545232448,433
434,7.308812545232448,434
435,7.308812545232448,435
436,7.308812545232448,436
437,7.308812545232448,437
438,7.308812545232448,438
439,7.308812545232448,439
440,7.308812545232448,440
441,7.308812545232448,441
442,7.308812545232448,442
443,7.308812545232448,443
444,7.308812545232448,444
445,7.308812545232448,445
446,7.308812545232448,446
447,7.308812545232448,447
448,7.308812545232448,448
449,7.308812545232448,449
450,7.308812545232448,450
451,7.308812545232448,451
452,7.308812545232448,452
453,7.308812545232448,453
454,7.308812545232448,454
455,7.308812545232448,455
456,7.308812545232448,456
457,7.308812545232448,457
458,7.308812545232448,458
459,7.308812545232448,459
460,7.308812545232448,460
461,7.308812545232448,461
462,7.308812545232448,462
463,7.308812545232448,463
464,7.308812545232448,464
465,7.308812545232448,465
466,7.308812545232448,466
467,7.308812545232448,467
468,7.308812545232448,468
469,7.308812545232448,469
470,7.308812545232448,470
471,7.308812545232448,471
472,7.308812545232448,472
473,7.308812545232448,473
474,7.308812545232448,474
475,7.308812545232448,475
476,7.308812545232448,476
477,7.308812545232448,477
478,7.308812545232448,478
479,7.308812545232448,479
480,7.308812545232448,480
481,7.308812545232448,481
482,7.308812545232448,482
483,7.308812545232448,483
484,7.308812545232448,484
485,7.308812545232448,485
486,7.308812545232448,486
487,7.308812545232448,487
488,7.308812545232448,488
489,7.308812545232448,489
490,7.308812545232448,490
491,7.308812545232448,491
492,7.308812545232448,492
493,7.308812545232448,493
494,7.308812545232448,494
495,7.308812545232448,495
496,7.308812545232448,496
497,7.308812545232448,497
498,7.308812545232448,498
499,7.308812545232448,499
500,7.308812545232448,500
501,7.308812545232448,501
502,7.308812545232448,502
503,7.308812545232448,503
504,7.308812545232448,504
505,7.308812545232448,505
506,7.308812545232448,506
507,7.308812545232448,507
508,7.308812545232448,508
509,7.308812545232448,509
510,7.308812545232448,510
511,7.308812545232448,511
512,7.308812545232448,512
513,7.308812545232448,513
514,7.308812545232448,514
515,7.308812545232448,515
516,7.308812545232448,516
517,7.308812545232448,517
518,7.308812545232448,518
519,7.308812545232448,519
520,7.308812545232448,520
521,7.308812545232448,521
522,7.308812545232448,522
523,7.308812545232448,523
524,7.308812545232448,524
525,7.308812545232448,525
526,7.308812545232448,526
527,7.308812545232448,527
528,7.308812545232448,528
529,7.308812545232448,529
530,7.308812545232448,530
531,7.308812545232448,531
532,7.308812545232448,532
533,7.308812545232448,533
534,7.308812545232448,534
535,7.308812545232448,535
536,7.308812545232448,536
537,7.308812545232448,537
538,7.308812545232448,538
539,7.308812545232448,539
540,7.308812545232448,540
541,7.308812545232448,541
542,7.308812545232448,542
543,7.308812545232448,543
544,7.308812545232448,544
545,7.308812545232448,545
546,7.308812545232448,546
547,7.308812545232448,547
548,7.308812545232448,548
549,7.308812545232448,549
550,7.308812545232448,550
551,7.308812545232448,551
552,7.308812545232448,552
553,7.308812545232448,553
554,7.308812545232448,554
555,7.308812545232448,555
556,7.308812545232448,556
557,7.308812545232448,557
558,7.308812545232448,558
559,7.308812545232448,559
560,7.308812545232448,560
561,7.308812545232448,561
562,7.308812545232448,562
563,7.308812545232448,563
564,7.308812545232448,564
565,7.308812545232448,565
566,7.308812545232448,566
567,7.308812545232448,567
568,7.308812545232448,568
569,7.308812545232448,569
570,7.308812545232448,570
571,7.308812545232448,571
572,7.308812545232448,572
573,7.308812545232448,573
574,7.308812545232448,574
575,7.308812545232448,575
576,7.308812545232448,576
577,7.308812545232448,577
578,7.308812545232448,578
579,7.308812545232448,579
580,7.308812545232448,580
581,7.308812545232448,581
582,7.308812545232448,582
583,7.308812545232448,583
584,7.308812545232448,584
585,7.308812545232448,585
586,7.308812545232448,586
587,7.308812545232448,587
588,7.308812545232448,588
589,7.308812545232448,589
590,7.308812545232448,590
591,7.308812545232448,591
592,7.308812545232448,592
593,7.308812545232448,593
594,7.308812545232448,594
595,7.308812545232448,595
596,7.308812545232448,596
597,7.308812545232448,597
598,7.308812545232448,598
599,7.308812545232448,599
600,7.308812545232448,600
601,7.308812545232448,601
602,7.308812545232448,602
603,7.308812545232448,603
604,7.308812545232448,604
605,7.308812545232448,605
606,7.308812545232448,606
607,7.308812545232448,607
608,7.308812545232448,608
609,7.308812545232448,609
610,7.308812545232448,610
611,7.308812545232448,611
612,7.308812545232448,612
613,7.308812545232448,613
614,7.308812545232448,614
615,7.308812545232448,615
616,7.308812545232448,616
617,7.308812545232448,617
618,7.308812545232448,618
619,7.308812545232448,619
620,7.308812545232448,620
621,7.308812545232448,621
622,7.308812545232448,622
623,7.308812545232448,623
624,7.308812545232448,624
625,7.308812545232448,625
626,7.308812545232448,626
627,7.308812545232448,627
628,7.308812545232448,628
629,7.308812545232448,629
630,7.308812545232448,630
631,7.308812545232448,631
632,7.308812545232448,632
633,7.308812545232448,633
634,7.308812545232448,634
635,7.308812545232448,635
636,7.308812545232448,636
637,7.308812545232448,637
638,7.308812545232448,638
639,7.308812545232448,639
640,7.308812545232448,640
641,7.308812545232448,641
642,7.308812545232448,642
643,7.308812545232448,643
644,7.308812545232448,644
645,7.308812545232448,645
646,7.308812545232448,646
647,7.308812545232448,647
648,7.308812545232448,648
649,7.308812545232448,649
650,7.308812545232448,650
651,7.308812545232448,651
652,7.308812545232448,652
653,7.308812545232448,653
654,7.308812545232448,654
655,7.308812545232448,655
656,7.308812545232448,656
657,7.308812545232448,657
658,7.308812545232448,658
659,7.308812545232448,659
660,7.308812545232448,660
661,7.308812545232448,661
662,7.308812545232448,662
663,7.308812545232448,663
664,7.308812545232448,664
665,7.308812545232448,665
666,7.308812545232448,666
667,7.308812545232448,667
668,7.308812545232448,668
669,7.308812545232448,669
670,7.308812545232448,670
671,7.308812545232448,671
672,7.308812545232448,672
673,7.308812545232448,673
674,7.308812545232448,674
675,7.308812545232448,675
676,7.308812545232448,676
677,7.308812545232448,677
678,7.308812545232448,678
679,7.308812545232448,679
680,7.308812545232448,680
681,7.308812545232448,681
682,7.308812545232448,682
683,7.308812545232448,683
684,7.308812545232448,684
685,7.308812545232448,685
686,7.308812545232448,686
687,7.308812545232448,687
688,7.308812545232448,688
689,7.308812545232448,689
690,7.308812545232448,690
691,7.308812545232448,691
692,7.308812545232448,692
693,7.308812545232448,693
694,7.308812545232448,694
695,7.308812545232448,695
696,7.308812545232448,696
697,7.308812545232448,697
698,7.308812545232448,698
699,7.308812545232448,699
700,7.308812545232448,700
701,7.308812545232448,701
702,7.308812545232448,702
703,7.308812545232448,703
704,7.308812545232448,704
705,7.308812545232448,705
706,7.308812545232448,706
707,7.308812545232448,707
708,7.308812545232448,708
709,7.308812545232448,709
710,7.308812545232448,710
711,7.308812545232448,711
712,7.308812545232448,712
713,7.308812545232448,713
714,7.308812545232448,714
715,7.308812545232448,715
716,7.308812545232448,716
717,7.308812545232448,717
718,7.308812545232448,718
719,7.308812545232448,719
720,7.308812545232448,720
721,7.308812545232448,721
722,7.308812545232448,722
723,7.308812545232448,723
724,7.308812545232448,724
725,7.308812545232448,725
726,7.308812545232448,726
727,7.308812545232448,727
728,7.308812545232448,728
729,7.308812545232448,729
730,7.308812545232448,730
731,7.308812545232448,731
732,7.308812545232448,732
733,7.308812545232448,733
734,7.308812545232448,734
735,7.308812545232448,735
736,7.308812545232448,736
737,7.308812545232448,737
738,7.308812545232448,738
739,7.308812545232448,739
740,7.308812545232448,740
741,7.308812545232448,741
742,7.308812545232448,742
743,7.308812545232448,743
744,7.308812545232448,744
745,7.308812545232448,745
746,7.308812545232448,746
747,7.308812545232448,747
748,7.308812545232448,748
749,7.308812545232448,749
750,7.308812545232448,750
751,7.308812545232448,751
752,7.308812545232448,752
753,7.308812545232448,753
754,7.308812545232448,754
755,7.308812545232448,755
756,7.308812545232448,756
757,7.308812545232448,757
758,7.308812545232448,758
759,7.308812545232448,759
760,7.308812545232448,760
761,7.308812545232448,761
762,7.308812545232448,762
763,7.308812545232448,763
764,7.308812545232448,764
765,7.308812545232448,765
766,7.308812545232448,766
767,7.308812545232448,767
768,7.308812545232448,768
769,7.308812545232448,769
770,7.308812545232448,770
771,7.308812545232448,771
772,7.308812545232448,772
773,7.308812545232448,773
774,7.308812545232448,774
775,7.308812545232448,775
776,7.308812545232448,776
777,7.308812545232448,777
778,7.308812545232448,778
779,7.308812545232448,779
780,7.308812545232448,780
781,7.308812545232448,781
782,7.308812545232448,782
783,7.308812545232448,783
784,7.308812545232448,784
785,7.308812545232448,785
786,7.308812545232448,786
787,7.308812545232448,787
788,7.308812545232448,788
789,7.308812545232448,789
790,7.308812545232448,790
791,7.308812545232448,791
792,7.308812545232448,792
793,7.308812545232448,793
794,7.308812545232448,794
795,7.308812545232448,795
796,7.308812545232448,796
797,7.308812545232448,797
798,7.308812545232448,798
799,7.308812545232448,799
800,7.308812545232448,800
801,7.308812545232448,801
802,7.308812545232448,802
803,7.308812545232448,803
804,7.308812545232448,804
805,7.308812545232448,805
806,7.308812545232448,806
807,7.308812545232448,807
808,7.308812545232448,808
809,7.308812545232448,809
810,7.308812545232448,810
811,7.308812545232448,811
812,7.308812545232448,812
813,7.308812545232448,813
814,7.308812545232448,814
815,7.308812545232448,815
816,7.308812545232448,816
817,7.308812545232448,817
818,7.308812545232448,818
819,7.308812545232448,819
820,7.308812545232448,820
821,7.308812545232448,821
822,7.308812545232448,822
823,7.308812545232448,823
824,7.308812545232448,824
825,7.308812545232448,825
826,7.308812545232448,826
827,7.308812545232448,827
828,7.308812545232448,828
829,7.308812545232448,829
830,7.308812545232448,830
831,7.308812545232448,831
832,7.308812545232448,832
833,7.308812545232448,833
834,7.308812545232448,834
835,7.308812545232448,835
836,7.308812545232448,836
837,7.308812545232448,837
838,7.308812545232448,838
839,7.308812545232448,839
840,7.308812545232448,840
841,7.308812545232448,841
842,7.308812545232448,842
843,7.308812545232448,843
844,7.308812545232448,844
845,7.308812545232448,845
846,7.308812545232448,846
847,7.308812545232448,847
848,7.308812545232448,848
849,7.308812545232448,849
850,7.308812545232448,850
851,7.308812545232448,851
852,7.308812545232448,852
853,7.308812545232448,853
854,7.308812545232448,854
855,7.308812545232448,855
856,7.308812545232448,856
857,7.308812545232448,857
858,7.308812545232448,858
859,7.308812545232448,859
860,7.308812545232448,860
861,7.308812545232448,861
862,7.308812545232448,862
863,7.308812545232448,863
864,7.308812545232448,864
865,7.308812545232448,865
866,7.308812545232448,866
867,7.308812545232448,867
868,7.308812545232448,868
869,7.308812545232448,869
870,7.308812545232448,870
871,7.308812545232448,871
872,7.308812545232448,872
873,7.308812545232448,873
874,7.308812545232448,874
875,7.308812545232448,875
876,7.308812545232448,876
877,7.308812545232448,877
878,7.308812545232448,878
879,7.308812545232448,879
880,7.308812545232448,880
881,7.308812545232448,881
882,7.308812545232448,882
883,7.308812545232448,883
884,7.308812545232448,884
885,7.308812545232448,885
886,7.308812545232448,886
887,7.308812545232448,887
888,7.308812545232448,888
889,7.308812545232448,889
890,7.308812545232448,890
891,7.308812545232448,891
892,7.308812545232448,892
893,7.308812545232448,893
894,7.308812545232448,894
895,7.308812545232448,895
896,7.308812545232448,896
897,7.308812545232448,897
898,7.308812545232448,898
899,7.308812545232448,899
900,7.308812545232448,900
901,7.308812545232448,901
902,7.308812545232448,902
903,7.308812545232448,903
904,7.308812545232448,904
905,7.308812545232448,905
906,7.308812545232448,906
907,7.308812545232448,907
908,7.308812545232448,908
909,7.308812545232448,909
910,7.308812545232448,910
911,7.308812545232448,911
912,7.308812545232448,912
913,7.308812545232448,913
914,7.308812545232448,914
915,7.308812545232448,915
916,7.308812545232448,916
917,7.308812545232448,917
918,7.308812545232448,918
919,7.308812545232448,919
920,7.308812545232448,920
921,7.308812545232448,921
922,7.308812545232448,922
923,7.308812545232448,923
924,7.308812545232448,924
925,7.308812545232448,925
926,7.308812545232448,926
927,7.308812545232448,927
928,7.308812545232448,928
929,7.308812545232448,929
930,7.308812545232448,930
931,7.308812545232448,931
932,7.308812545232448,932
933,7.308812545232448,933
934,7.308812545232448,934
935,7.308812545232448,935
936,7.308812545232448,936
937,7.308812545232448,937
938,7.308812545232448,938
939,7.308812545232448,939
940,7.308812545232448,940
941,7.308812545232448,941
942,7.308812545232448,942
943,7.308812545232448,943
944,7.308812545232448,944
945,7.308812545232448,945
946,7.308812545232448,946
947,7.308812545232448,947
948,7.308812545232448,948
949,7.308812545232448,949
950,7.308812545232448,950
951,7.308812545232448,951
952,7.308812545232448,952
953,7.308812545232448,953
954,7.308812545232448,954
955,7.308812545232448,955
956,7.308812545232448,956
957,7.308812545232448,957
958,7.308812545232448,958
959,7.308812545232448,959
960,7.308812545232448,960
961,7.308812545232448,961
962,7.308812545232448,962
963,7.308812545232448,963
964,7.308812545232448,964
965,7.308812545232448,965
966,7.308812545232448,966
967,7.308812545232448,967
968,7.308812545232448,968
969,7.308812545232448,969
970,7.308812545232448,970
971,7.308812545232448,971
972,7.308812545232448,972
973,7.308812545232448,973
974,7.308812545232448,974
975,7.308812545232448,975
976,7.308812545232448,976
977,7.308812545232448,977
978,7.308812545232448,978
979,7.308812545232448,979
980,7.308812545232448,980
981,7.308812545232448,981
982,7.308812545232448,982
983,7.308812545232448,983
984,7.308812545232448,984
985,7.308812545232448,985
986,7.308812545232448,986
987,7.308812545232448,987
988,7.308812545232448,988
989,7.308812545232448,989
990,7.308812545232448,990
991,7.308812545232448,991
992,7.308812545232448,992
993,7.308812545232448,993
994,7.308812545232448,994
995,7.308812545232448,995
996,7.308812545232448,996
997,7.308812545232448,997
998,7.308812545232448,998
999,7.308812545232448,999
1000,7.308812545232448,1000
