query,best_residual,attempts
158,0.542357633326723,8725
159,0.542357633326723,8732
160,0.542357633326723,8760
161,0.542357633326723,8761
162,0.542357633326723,8933
163,0.542357633326723,8958
164,0.542357633326723,8995
165,0.542357633326723,9023
166,0.542357633326723,9051
167,0.542357633326723,9074
168,0.542357633326723,9160
169,0.542357633326723,9223
170,0.542357633326723,9228
171,0.542357633326723,9241
172,0.542357633326723,9262
173,0.542357633326723,9323
174,0.542357633326723,9352
175,0.542357633326723,9438
176,0.542357633326723,9577
177,0.542357633326723,9702
178,0.542357633326723,9736
179,0.542357633326723,9780
180,0.542357633326723,9849
181,0.542357633326723,9855
182,0.542357633326723,9857
183,0.542357633326723,9859
184,0.542357633326723,9897
185,0.542357633326723,9966
186,0.542357633326723,10009
187,0.542357633326723,10069
188,0.542357633326723,10149
189,0.542357633326723,10150
190,0.542357633326723,10174
191,0.542357633326723,10191
192,0.542357633326723,10298
193,0.542357633326723,10398
194,0.542357633326723,10427
195,0.542357633326723,10508
196,0.542357633326723,10538
197,0.542357633326723,10541
198,0.542357633326723,10636
199,0.542357633326723,10677
200,0.542357633326723,10713
201,0.542357633326723,10735
202,0.542357633326723,10797
203,0.542357633326723,10817
204,0.542357633326723,10842
205,0.542357633326723,10894
206,0.542357633326723,10947
207,0.542357633326723,11041
208,0.542357633326723,11071
209,0.542357633326723,11096
210,0.542357633326723,11269
211,0.542357633326723,11337
212,0.542357633326723,11358
213,0.542357633326723,11373
214,0.542357633326723,11555
215,0.542357633326723,11685
216,0.542357633326723,11730
217,0.542357633326723,11762
218,0.542357633326723,11770
219,0.542357633326723,11793
220,0.542357633326723,11887
221,0.542357633326723,12068
222,0.542357633326723,12144
223,0.542357633326723,12147
224,0.542357633326723,12165
225,0.542357633326723,12194
226,0.542357633326723,12237
227,0.542357633326723,12245
228,0.542357633326723,12298
229,0.542357633326723,12321
230,0.542357633326723,12325
231,0.542357633326723,12398
232,0.542357633326723,12400
233,0.542357633326723,12405
234,0.542357633326723,12415
235,0.542357633326723,12422
236,0.542357633326723,12428
237,0.542357633326723,12433
238,0.542357633326723,12444
239,0.542357633326723,12454
240,0.542357633326723,12459
241,0.542357633326723,12506
242,0.542357633326723,12670
243,0.542357633326723,12674
244,0.542357633326723,12676
245,0.542357633326723,12702
246,0.542357633326723,12717
247,0.542357633326723,12734
248,0.542357633326723,12753
249,0.542357633326723,12758
250,0.542357633326723,12792
251,0.542357633326723,12859
252,0.542357633326723,12978
253,0.542357633326723,13003
254,0.542357633326723,13012
255,0.542357633326723,13108
256,0.542357633326723,13122
257,0.542357633326723,13132
258,0.542357633326723,13138
259,0.542357633326723,13215
260,0.542357633326723,13348
261,0.542357633326723,13409
262,0.542357633326723,13415
263,0.542357633326723,13424
264,0.542357633326723,13427
265,0.542357633326723,13452
266,0.542357633326723,13607
267,0.542357633326723,13656
268,0.542357633326723,13693
269,0.542357633326723,13773
270,0.542357633326723,13865
271,0.542357633326723,13875
272,0.542357633326723,13900
273,0.542357633326723,14044
274,0.542357633326723,14048
275,0.542357633326723,14247
276,0.542357633326723,14253
277,0.542357633326723,14398
278,0.542357633326723,14421
279,0.542357633326723,14573
280,0.542357633326723,14584
281,0.542357633326723,14586
282,0.542357633326723,14620
283,0.542357633326723,14696
284,0.542357633326723,14716
285,0.542357633326723,14942
286,0.542357633326723,14973
287,0.542357633326723,14985
288,0.542357633326723,15007
289,0.542357633326723,15023
290,0.542357633326723,15057
291,0.542357633326723,15089
292,0.542357633326723,15094
293,0.542357633326723,15477
294,0.542357633326723,15498
295,0.542357633326723,15535
296,0.542357633326723,15546
297,0.542357633326723,15689
298,0.542357633326723,15863
299,0.542357633326723,15922
300,0.542357633326723,15980
301,0.542357633326723,16010
302,0.542357633326723,16036
303,0.542357633326723,16052
304,0.542357633326723,16083
305,0.542357633326723,16144
306,0.542357633326723,16211
307,0.542357633326723,16271
308,0.542357633326723,16298
309,0.542357633326723,16342
310,0.542357633326723,16347
311,0.542357633326723,16406
312,0.542357633326723,16458
313,0.542357633326723,16475
314,0.542357633326723,16576
315,0.542357633326723,16664
316,0.542357633326723,16685
317,0.542357633326723,16728
318,0.542357633326723,16742
319,0.542357633326723,16774
320,0.542357633326723,16817
321,0.542357633326723,16827
322,0.542357633326723,16897
323,0.542357633326723,16970
324,0.542357633326723,17015
325,0.542357633326723,17019
326,0.542357633326723,17029
327,0.542357633326723,17054
328,0.542357633326723,17123
329,0.542357633326723,17131
330,0.542357633326723,17197
331,0.542357633326723,17255
332,0.542357633326723,17310
333,0.542357633326723,17331
334,0.542357633326723,17335
335,0.542357633326723,17392
336,0.542357633326723,17401
337,0.542357633326723,17432
338,0.542357633326723,17508
339,0.542357633326723,17531
340,0.542357633326723,17565
341,0.542357633326723,17590
342,0.542357633326723,17720
343,0.542357633326723,17786
344,0.542357633326723,17804
345,0.542357633326723,17825
346,0.542357633326723,17922
347,0.542357633326723,17928
348,0.542357633326723,17961
349,0.542357633326723,18012
350,0.542357633326723,18082
351,0.542357633326723,18094
352,0.542357633326723,18169
353,0.542357633326723,18187
354,0.542357633326723,18197
355,0.542357633326723,18243
356,0.542357633326723,18307
357,0.542357633326723,18390
358,0.542357633326723,18459
359,0.542357633326723,18478
360,0.542357633326723,18556
361,0.542357633326723,18630
362,0.542357633326723,18645
363,0.542357633326723,18672
364,0.542357633326723,18679
365,0.542357633326723,18681
366,0.542357633326723,18712
367,0.542357633326723,18753
368,0.542357633326723,18758
369,0.542357633326723,18776
370,0.542357633326723,18822
371,0.542357633326723,18841
372,0.542357633326723,18848
373,0.542357633326723,18881
374,0.563561866041085,18905
375,0.563561866041085,19002
376,0.563561866041085,19026
377,0.563561866041085,19051
378,0.563561866041085,19085
379,0.563561866041085,19148
380,0.563561866041085,19174
381,0.563561866041085,19220
382,0.563561866041085,19223
383,0.5897840352097052,19250
384,0.5897840352097052,19363
385,0.5897840352097052,19384
386,0.5897840352097052,19434
387,0.5897840352097052,19447
388,0.5897840352097052,19496
389,0.5897840352097052,19719
390,0.5897840352097052,19838
391,0.5897840352097052,19846
392,0.5897840352097052,19879
393,0.5897840352097052,19944
394,0.5897840352097052,19946
395,0.5897840352097052,20094
396,0.5897840352097052,20201
397,0.5897840352097052,20241
398,0.5897840352097052,20285
399,0.5897840352097052,20377
400,0.5897840352097052,20478
401,0.5897840352097052,20494
402,0.5897840352097052,20516
403,0.5962025702130799,20567
404,0.5962025702130799,20577
405,0.5962025702130799,20701
406,0.5962025702130799,20855
407,0.5962025702130799,20888
408,0.5962025702130799,20925
409,0.5962025702130799,20976
410,0.5962025702130799,21003
411,0.5962025702130799,21077
412,0.5962025702130799,21196
413,0.5962025702130799,21274
414,0.5962025702130799,21409
415,0.5962025702130799,21443
416,0.5962025702130799,21450
417,0.5962025702130799,21473
418,0.5962025702130799,21477
419,0.5962025702130799,21483
420,0.5962025702130799,21523
421,0.5962025702130799,21675
422,0.5962025702130799,21694
423,0.5962025702130799,21711
424,0.5962025702130799,21850
425,0.5962025702130799,21854
426,0.5962025702130799,21936
427,0.5962025702130799,21980
428,0.5962025702130799,21998
429,0.5962025702130799,22015
430,0.5962025702130799,22105
431,0.5962025702130799,22227
432,0.5962025702130799,22330
433,0.5962025702130799,22341
434,0.5962025702130799,22365
435,0.5962025702130799,22395
436,0.5962025702130799,22425
437,0.5962025702130799,22545
438,0.5962025702130799,22587
439,0.5962025702130799,22629
440,0.5962025702130799,22720
441,0.5962025702130799,22730
442,0.5962025702130799,22839
443,0.5962025702130799,22913
444,0.5962025702130799,22926
445,0.5962025702130799,22991
446,0.5962025702130799,23004
447,0.5962025702130799,23070
448,0.5962025702130799,23083
449,0.5962025702130799,23226
450,0.5962025702130799,23305
451,0.6264937016918071,23395
452,0.6264937016918071,23420
453,0.6264937016918071,23442
454,0.6264937016918071,23508
455,0.6264937016918071,23541
456,0.6264937016918071,23552
457,0.6264937016918071,23559
458,0.6264937016918071,23561
459,0.6264937016918071,23771
460,0.6264937016918071,23803
461,0.6264937016918071,24028
462,0.6264937016918071,24036
463,0.6264937016918071,24076
464,0.6264937016918071,24109
465,0.6264937016918071,24150
466,0.6264937016918071,24294
467,0.6264937016918071,24367
468,0.6264937016918071,24371
469,0.6264937016918071,24377
470,0.6264937016918071,24542
471,0.6264937016918071,24706
472,0.6264937016918071,24846
473,0.6264937016918071,24944
474,0.6264937016918071,25010
475,0.6264937016918071,25016
476,0.6264937016918071,25092
477,0.6264937016918071,25282
478,0.6264937016918071,25376
479,0.6264937016918071,25384
480,0.6264937016918071,25465
481,0.6264937016918071,25596
482,0.6264937016918071,25652
483,0.6264937016918071,25658
484,0.6264937016918071,25737
485,0.6264937016918071,25894
486,0.6264937016918071,25989
487,0.6264937016918071,26048
488,0.6264937016918071,26147
489,0.6264937016918071,26154
490,0.6264937016918071,26179
491,0.6264937016918071,26235
492,0.6264937016918071,26238
493,0.6264937016918071,26383
494,0.6264937016918071,26503
495,0.6264937016918071,26527
496,0.6264937016918071,26543
497,0.6264937016918071,26657
498,0.6264937016918071,26782
499,0.6264937016918071,26806
500,0.6264937016918071,26826
