query,best_residual,attempts
91,3.330574384511187,4615
92,3.330574384511187,4723
93,3.330574384511187,4741
94,3.330574384511187,4796
95,3.330574384511187,4808
96,3.330574384511187,4830
97,3.330574384511187,4866
98,3.330574384511187,4892
99,3.330574384511187,5029
100,3.330574384511187,5056
101,3.330574384511187,5143
102,3.330574384511187,5212
103,3.330574384511187,5249
104,3.330574384511187,5258
105,3.330574384511187,5306
106,3.330574384511187,5351
107,3.330574384511187,5395
108,3.330574384511187,5456
109,3.330574384511187,5504
110,3.330574384511187,5528
111,3.330574384511187,5580
112,3.330574384511187,5586
113,3.330574384511187,5600
114,3.330574384511187,5671
115,3.330574384511187,5680
116,3.330574384511187,5685
117,3.330574384511187,5723
118,3.330574384511187,5738
119,3.330574384511187,5742
120,3.330574384511187,5805
121,3.330574384511187,5940
122,3.330574384511187,5976
123,3.330574384511187,5979
124,3.330574384511187,6007
125,3.330574384511187,6044
126,3.330574384511187,6271
127,3.330574384511187,6334
128,3.330574384511187,6426
129,3.330574384511187,6490
130,3.330574384511187,6509
131,3.330574384511187,6566
132,3.330574384511187,6715
133,3.330574384511187,6759
134,3.8441557274935594,6846
135,3.8441557274935594,6862
136,3.8441557274935594,6915
137,3.8441557274935594,6916
138,3.8441557274935594,6937
139,3.8441557274935594,6995
140,3.8441557274935594,6996
141,3.8441557274935594,6999
142,3.8441557274935594,7009
143,3.8441557274935594,7069
144,3.8441557274935594,7150
145,3.8441557274935594,7207
146,3.8441557274935594,7257
147,3.8441557274935594,7302
148,3.8441557274935594,7394
149,3.8441557274935594,7423
150,3.8441557274935594,7477
151,3.8441557274935594,7507
152,3.8441557274935594,7556
153,3.8441557274935594,7585
154,3.8441557274935594,7633
155,3.8441557274935594,7653
156,3.8441557274935594,7684
157,3.8441557274935594,7701
158,3.8441557274935594,7706
159,3.8441557274935594,7904
160,3.8441557274935594,8233
161,3.8441557274935594,8401
162,3.8441557274935594,8409
163,3.8441557274935594,8459
164,3.8441557274935594,8544
165,3.8441557274935594,8613
166,3.8441557274935594,8651
167,3.8441557274935594,8664
168,3.8441557274935594,8753
169,3.8441557274935594,8766
170,3.8441557274935594,8782
171,3.8441557274935594,8821
172,3.8441557274935594,8902
173,3.8441557274935594,8912
174,3.8441557274935594,9019
175,3.8441557274935594,9037
176,3.8441557274935594,9183
177,3.8441557274935594,9252
178,3.8441557274935594,9262
179,3.8441557274935594,9277
180,3.8441557274935594,9386
181,3.8441557274935594,9420
182,3.8441557274935594,9425
183,3.8441557274935594,9473
184,3.8441557274935594,9486
185,3.8441557274935594,9487
186,3.8441557274935594,9518
187,3.8441557274935594,9541
188,3.8441557274935594,9579
189,3.8441557274935594,9616
190,3.8441557274935594,9687
191,3.8441557274935594,9770
192,3.8441557274935594,9772
193,3.8441557274935594,9854
194,3.8441557274935594,9873
195,3.8441557274935594,9973
196,3.8441557274935594,10007
197,3.8441557274935594,10097
198,3.8441557274935594,10112
199,3.8441557274935594,10217
200,3.8441557274935594,10231
201,3.8441557274935594,10373
202,3.8441557274935594,10479
203,3.8441557274935594,10484
204,3.8441557274935594,10528
205,3.8441557274935594,10582
206,3.8441557274935594,10709
207,3.8441557274935594,10752
208,3.8441557274935594,10791
209,3.8441557274935594,10792
210,3.8441557274935594,10896
211,3.8441557274935594,11030
212,3.8441557274935594,11102
213,3.8441557274935594,11111
214,3.8441557274935594,11124
215,3.8441557274935594,11125
216,3.8441557274935594,11186
217,3.8441557274935594,11277
218,3.8441557274935594,11316
219,3.8441557274935594,11335
220,3.8441557274935594,11347
221,3.8441557274935594,11406
222,3.8441557274935594,11748
223,3.8441557274935594,11792
224,3.8441557274935594,11820
225,3.8441557274935594,11875
226,3.8441557274935594,11909
227,3.8441557274935594,11963
228,3.8441557274935594,11982
229,3.8441557274935594,12281
230,3.8441557274935594,12293
231,3.8441557274935594,12381
232,3.8441557274935594,12403
233,3.8441557274935594,12409
234,3.8441557274935594,12421
235,3.8441557274935594,12473
236,3.8441557274935594,12620
237,3.8441557274935594,12803
238,3.8441557274935594,12871
239,3.8441557274935594,12983
240,3.8441557274935594,12993
241,3.8441557274935594,13021
242,3.8441557274935594,13036
243,3.8441557274935594,13043
244,3.8441557274935594,13133
245,3.8441557274935594,13142
246,3.8441557274935594,13180
247,3.8441557274935594,13224
248,3.8441557274935594,13318
249,3.8441557274935594,13522
250,3.8441557274935594,13709
251,3.8441557274935594,13715
252,3.8441557274935594,13808
253,3.8441557274935594,13819
254,3.8441557274935594,13869
255,3.8441557274935594,13906
256,3.8441557274935594,13943
257,3.8441557274935594,13976
258,3.8441557274935594,14042
259,3.8441557274935594,14076
260,3.8441557274935594,14108
261,3.8441557274935594,14231
262,3.8441557274935594,14330
263,3.8441557274935594,14409
264,3.8441557274935594,14478
265,3.8441557274935594,14485
266,3.8441557274935594,14506
267,3.8441557274935594,14657
268,3.8441557274935594,14667
269,3.8441557274935594,14722
270,3.8441557274935594,14995
271,3.8441557274935594,15001
272,3.8441557274935594,15022
273,3.8441557274935594,15040
274,3.8441557274935594,15046
275,3.8441557274935594,15052
276,3.8441557274935594,15100
277,3.8441557274935594,15205
278,3.8441557274935594,15267
279,3.8441557274935594,15409
280,3.8441557274935594,15443
281,3.8441557274935594,15453
282,3.8441557274935594,15458
283,3.8441557274935594,15466
284,3.8441557274935594,15478
285,3.8441557274935594,15601
286,3.8441557274935594,15627
287,3.8441557274935594,15679
288,3.8441557274935594,15688
289,3.8441557274935594,15726
290,3.8441557274935594,15736
291,3.8441557274935594,15740
292,3.8441557274935594,15790
293,3.8441557274935594,15828
294,3.8441557274935594,16326
295,3.8441557274935594,16380
296,3.8441557274935594,16402
297,3.8441557274935594,16435
298,3.8441557274935594,16519
299,3.8441557274935594,16611
300,3.8441557274935594,16652
301,3.8441557274935594,16706
302,3.8441557274935594,16723
303,3.8441557274935594,16751
304,3.8441557274935594,16802
305,3.8441557274935594,16911
306,3.8441557274935594,16914
307,3.8441557274935594,16933
308,3.8441557274935594,16948
309,3.8441557274935594,17007
310,3.8441557274935594,17070
311,3.8441557274935594,17093
312,3.8441557274935594,17132
313,3.8441557274935594,17278
314,3.8441557274935594,17459
315,3.8441557274935594,17637
316,3.8441557274935594,17716
317,3.8441557274935594,17722
318,3.8441557274935594,17727
319,3.8441557274935594,17730
320,3.8441557274935594,17769
321,3.8441557274935594,17856
322,3.8441557274935594,17860
323,3.8441557274935594,17878
324,3.8441557274935594,17909
325,3.8441557274935594,18055
326,3.8441557274935594,18085
327,3.8441557274935594,18110
328,3.8441557274935594,18118
329,3.8441557274935594,18147
330,3.8441557274935594,18253
331,3.8441557274935594,18255
332,3.8441557274935594,18260
333,3.8441557274935594,18296
334,3.8441557274935594,18306
335,3.8441557274935594,18410
336,3.8441557274935594,18411
337,3.8441557274935594,18435
338,3.8441557274935594,18482
339,3.8441557274935594,18485
340,3.8441557274935594,18491
341,3.8441557274935594,18545
342,3.8441557274935594,18693
343,3.8441557274935594,18706
344,3.8441557274935594,18735
345,3.8441557274935594,18765
346,3.8441557274935594,18772
347,3.8441557274935594,18922
348,3.8441557274935594,18923
349,3.8441557274935594,19000
350,3.8441557274935594,19143
351,3.8441557274935594,19196
352,3.8441557274935594,19334
353,3.8441557274935594,19347
354,3.8441557274935594,19568
355,3.8441557274935594,19569
356,3.8441557274935594,19570
357,3.8441557274935594,19694
358,3.8441557274935594,19696
359,3.8441557274935594,19770
360,3.8441557274935594,19789
361,3.8441557274935594,19805
362,3.8441557274935594,19875
363,3.8441557274935594,19886
364,3.8441557274935594,19954
365,3.8441557274935594,20098
366,3.8441557274935594,20108
367,3.8441557274935594,20111
368,3.8441557274935594,20141
369,3.8441557274935594,20182
370,3.8441557274935594,20284
371,3.8441557274935594,20335
372,3.8441557274935594,20358
373,3.8441557274935594,20393
374,3.8441557274935594,20477
375,3.8441557274935594,20523
376,3.8441557274935594,20596
377,3.8441557274935594,20611
378,3.8441557274935594,20704
379,3.8441557274935594,20708
380,3.8441557274935594,20755
381,3.8441557274935594,20777
382,3.8441557274935594,21015
383,3.8441557274935594,21094
384,3.8441557274935594,21119
385,3.8441557274935594,21262
386,3.8441557274935594,21309
387,3.8441557274935594,21315
388,3.8441557274935594,21340
389,3.8441557274935594,21360
390,3.8441557274935594,21400
391,3.8441557274935594,21635
392,3.8441557274935594,21691
393,3.8441557274935594,21694
394,3.8441557274935594,21783
395,3.8441557274935594,21852
396,3.8441557274935594,21917
397,3.8441557274935594,21954
398,3.8441557274935594,22002
399,3.8441557274935594,22005
400,3.8441557274935594,22010
401,3.8441557274935594,22021
402,3.8441557274935594,22060
403,3.8441557274935594,22101
404,3.8441557274935594,22124
405,3.8441557274935594,22187
406,3.8441557274935594,22216
407,3.8441557274935594,22231
408,3.8441557274935594,22242
409,3.8441557274935594,22285
410,3.8441557274935594,22291
411,3.8441557274935594,22332
412,3.8441557274935594,22357
413,3.8441557274935594,22448
414,3.8441557274935594,22659
415,3.8441557274935594,22695
416,3.8441557274935594,22882
417,3.8441557274935594,22980
418,3.8441557274935594,23060
419,3.8441557274935594,23090
420,3.8441557274935594,23119
421,3.8441557274935594,23173
422,3.8441557274935594,23207
423,3.8441557274935594,23222
424,3.8441557274935594,23236
425,3.8441557274935594,23300
426,3.8441557274935594,23334
427,3.8441557274935594,23611
428,3.8441557274935594,23709
429,3.8441557274935594,24024
430,3.8441557274935594,24245
431,3.8441557274935594,24284
432,3.8441557274935594,24298
433,3.8441557274935594,24348
434,3.8441557274935594,24526
435,3.8441557274935594,24600
436,3.8441557274935594,24612
437,3.8441557274935594,24726
438,3.8441557274935594,24729
439,3.8441557274935594,24768
440,3.8441557274935594,24780
441,3.8441557274935594,24827
442,3.8441557274935594,24829
443,3.8441557274935594,24930
444,3.8441557274935594,24969
445,3.8441557274935594,24976
446,3.8441557274935594,25058
447,3.8441557274935594,25212
448,3.8441557274935594,25269
449,3.8441557274935594,25275
450,3.8441557274935594,25355
451,3.8441557274935594,25415
452,3.8441557274935594,25429
453,3.8441557274935594,25455
454,3.8441557274935594,25654
455,3.8441557274935594,25669
456,3.8441557274935594,25674
457,3.8441557274935594,25683
458,3.8441557274935594,25706
459,3.8441557274935594,25730
460,3.8441557274935594,25779
461,3.8441557274935594,25904
462,3.8441557274935594,26128
463,3.8441557274935594,26130
464,3.8441557274935594,26160
465,3.8441557274935594,26197
466,3.8441557274935594,26292
467,3.8441557274935594,26367
468,3.8441557274935594,26385
469,3.8441557274935594,26401
470,3.8441557274935594,26452
471,3.8441557274935594,26492
472,3.8441557274935594,26548
473,3.8441557274935594,26597
474,3.8441557274935594,26645
475,3.8441557274935594,26660
476,3.8441557274935594,26762
477,3.8441557274935594,26910
478,3.8441557274935594,26976
479,3.8441557274935594,27061
480,3.8441557274935594,27115
481,3.8441557274935594,27126
482,3.8441557274935594,27230
483,3.8441557274935594,27243
484,3.8441557274935594,27270
485,3.8441557274935594,27303
486,3.8441557274935594,27319
487,3.8441557274935594,27416
488,3.8441557274935594,27458
489,3.8441557274935594,27462
490,3.8441557274935594,27533
491,3.8441557274935594,27576
492,3.8441557274935594,27621
493,3.8441557274935594,27699
494,3.8441557274935594,27858
495,3.8441557274935594,27990
496,3.8441557274935594,28096
497,3.8441557274935594,28205
498,3.8441557274935594,28305
499,3.8441557274935594,28324
500,3.8441557274935594,28421
501,3.8441557274935594,28689
502,3.8441557274935594,28704
503,3.8441557274935594,28768
504,3.8441557274935594,28809
505,3.8441557274935594,28835
506,3.8441557274935594,28894
507,3.8441557274935594,28896
508,3.8441557274935594,28899
509,3.8441557274935594,28951
510,3.8441557274935594,29103
511,3.8441557274935594,29128
512,3.8441557274935594,29133
513,3.8441557274935594,29153
514,3.8441557274935594,29168
515,3.8441557274935594,29228
516,3.8441557274935594,29248
517,3.8441557274935594,29255
518,3.8441557274935594,29258
519,3.8441557274935594,29262
520,3.8441557274935594,29302
521,3.8441557274935594,29408
522,3.8441557274935594,29485
523,3.8441557274935594,29523
524,3.8441557274935594,29536
525,3.8441557274935594,29554
526,3.8441557274935594,29582
527,3.8441557274935594,29830
528,3.8441557274935594,29833
529,3.8441557274935594,29876
530,3.8441557274935594,29946
531,3.8441557274935594,29998
532,3.8441557274935594,30113
533,3.8441557274935594,30234
534,3.8441557274935594,30331
535,3.8441557274935594,30378
536,3.8441557274935594,30385
537,3.8441557274935594,30401
538,3.8441557274935594,30470
539,3.8441557274935594,30481
540,3.8441557274935594,30641
541,3.8441557274935594,30691
542,3.8441557274935594,30743
543,3.8441557274935594,30764
544,3.8441557274935594,30807
545,3.8441557274935594,30818
546,3.8441557274935594,30949
547,3.8441557274935594,31101
548,3.8441557274935594,31171
549,3.8441557274935594,31200
550,3.8441557274935594,31206
551,3.8441557274935594,31259
552,3.8441557274935594,31390
553,3.8441557274935594,31406
554,3.8441557274935594,31407
555,3.8441557274935594,31519
556,3.8441557274935594,31536
557,3.8441557274935594,31577
558,3.8441557274935594,31638
559,3.8441557274935594,31751
560,3.8441557274935594,31801
561,3.8441557274935594,31913
562,3.8441557274935594,31988
563,3.8441557274935594,32049
564,3.8441557274935594,32220
565,3.8441557274935594,32264
566,3.8441557274935594,32297
567,3.8441557274935594,32336
568,3.8441557274935594,32419
569,3.8441557274935594,32497
570,3.8441557274935594,32571
571,3.8441557274935594,32645
572,3.8441557274935594,32671
573,3.8441557274935594,32774
574,3.8441557274935594,32837
575,3.8441557274935594,32896
576,3.8441557274935594,32945
577,3.8441557274935594,32949
578,3.8441557274935594,33007
579,3.8441557274935594,33080
580,3.8441557274935594,33154
581,3.8441557274935594,33195
582,3.8441557274935594,33281
583,3.8441557274935594,33356
584,3.8441557274935594,33402
585,3.8441557274935594,33408
586,3.8441557274935594,33416
587,3.8441557274935594,33556
588,3.8441557274935594,33614
589,3.8441557274935594,33624
590,3.8441557274935594,33629
591,3.8441557274935594,33658
592,3.8441557274935594,33673
593,3.8441557274935594,33714
594,3.8441557274935594,33790
595,3.8441557274935594,33846
596,3.8441557274935594,33880
597,3.8441557274935594,34008
598,3.8441557274935594,34084
599,3.8441557274935594,34103
600,3.8441557274935594,34114
601,3.8441557274935594,34130
602,3.8441557274935594,34149
603,3.8441557274935594,34214
604,3.8441557274935594,34255
605,3.8441557274935594,34274
606,3.8441557274935594,34317
607,3.8441557274935594,34410
608,3.8441557274935594,34502
609,3.8441557274935594,34560
610,3.8441557274935594,34619
611,3.8441557274935594,34640
612,3.8441557274935594,34806
613,3.8441557274935594,34861
614,3.8441557274935594,34911
615,3.8441557274935594,34936
616,3.8441557274935594,35002
617,3.8441557274935594,35020
618,3.8441557274935594,35037
619,3.8441557274935594,35063
620,3.8441557274935594,35080
621,3.8441557274935594,35113
622,3.8441557274935594,35160
623,3.8441557274935594,35216
624,3.8441557274935594,35224
625,3.8441557274935594,35307
626,3.8441557274935594,35348
627,3.8441557274935594,35392
628,3.8441557274935594,35729
629,3.8441557274935594,35754
630,3.8441557274935594,35845
631,4.199483459792982,35848
632,4.199483459792982,35878
633,4.199483459792982,35909
634,4.199483459792982,35920
635,4.199483459792982,36089
636,4.199483459792982,36101
637,4.199483459792982,36115
638,4.199483459792982,36190
639,4.199483459792982,36221
640,4.199483459792982,36251
641,4.199483459792982,36254
642,4.199483459792982,36280
643,4.199483459792982,36286
644,4.199483459792982,36312
645,4.199483459792982,36365
646,4.199483459792982,36449
647,4.199483459792982,36498
648,4.199483459792982,36503
649,4.199483459792982,36551
650,4.199483459792982,36570
651,4.199483459792982,36669
652,4.199483459792982,36749
653,4.199483459792982,36813
654,4.199483459792982,36830
655,4.199483459792982,36924
656,4.199483459792982,36959
657,4.199483459792982,36968
658,4.199483459792982,36988
659,4.199483459792982,37070
660,4.199483459792982,37104
661,4.199483459792982,37199
662,4.199483459792982,37319
663,4.199483459792982,37374
664,4.199483459792982,37380
665,4.199483459792982,37431
666,4.199483459792982,37441
667,4.199483459792982,37478
668,4.199483459792982,37502
669,4.199483459792982,37617
670,4.199483459792982,37711
671,4.199483459792982,37757
672,4.199483459792982,37952
673,4.199483459792982,38054
674,4.199483459792982,38118
675,4.199483459792982,38125
676,4.199483459792982,38147
677,4.199483459792982,38196
678,4.199483459792982,38199
679,4.199483459792982,38253
680,4.199483459792982,38318
681,4.199483459792982,38325
682,4.199483459792982,38384
683,4.199483459792982,38412
684,4.199483459792982,38480
685,4.199483459792982,38497
686,4.199483459792982,38550
687,4.199483459792982,38650
688,4.199483459792982,38664
689,4.199483459792982,38809
690,4.199483459792982,38834
691,4.199483459792982,39081
692,4.199483459792982,39108
693,4.199483459792982,39117
694,4.199483459792982,39134
695,4.199483459792982,39241
696,4.199483459792982,39269
697,4.199483459792982,39441
698,4.199483459792982,39611
699,4.199483459792982,39616
700,4.199483459792982,39632
701,4.199483459792982,39663
702,4.199483459792982,39673
703,4.199483459792982,39692
704,4.199483459792982,39793
705,4.199483459792982,39801
706,4.199483459792982,39875
707,4.199483459792982,39927
708,4.199483459792982,39939
709,4.199483459792982,39980
710,4.199483459792982,40019
711,4.199483459792982,40109
712,4.199483459792982,40139
713,4.199483459792982,40250
714,4.199483459792982,40360
715,4.199483459792982,40409
716,4.199483459792982,40426
717,4.199483459792982,40457
718,4.199483459792982,40511
719,4.199483459792982,40544
720,4.199483459792982,40600
721,4.199483459792982,40631
722,4.199483459792982,40675
723,4.199483459792982,40755
724,4.199483459792982,40786
725,4.199483459792982,40838
726,4.199483459792982,40906
727,4.199483459792982,40944
728,4.199483459792982,40996
729,4.199483459792982,41044
730,4.199483459792982,41065
731,4.199483459792982,41079
732,4.199483459792982,41125
733,4.199483459792982,41234
734,4.199483459792982,41523
735,4.199483459792982,41540
736,4.199483459792982,41562
737,4.199483459792982,41578
738,4.199483459792982,41601
739,4.199483459792982,41629
740,4.199483459792982,41707
741,4.199483459792982,41779
742,4.199483459792982,41781
743,4.199483459792982,41838
744,4.199483459792982,41861
745,4.199483459792982,41937
746,4.199483459792982,42038
747,4.199483459792982,42082
748,4.199483459792982,42140
749,4.199483459792982,42160
750,4.199483459792982,42172
751,4.199483459792982,42204
752,4.199483459792982,42241
753,4.199483459792982,42261
754,4.199483459792982,42531
755,4.199483459792982,42534
756,4.199483459792982,42550
757,4.199483459792982,42654
758,4.199483459792982,42842
759,4.199483459792982,42851
760,4.199483459792982,43062
761,4.199483459792982,43090
762,4.199483459792982,43148
763,4.199483459792982,43232
764,4.199483459792982,43252
765,4.199483459792982,43275
766,4.199483459792982,43353
767,4.199483459792982,43465
768,4.199483459792982,43646
769,4.199483459792982,43790
770,4.199483459792982,43803
771,4.199483459792982,43812
772,4.199483459792982,43953
773,4.199483459792982,44040
774,4.199483459792982,44111
775,4.199483459792982,44113
776,4.199483459792982,44129
777,4.199483459792982,44262
778,4.199483459792982,44268
779,4.199483459792982,44317
780,4.199483459792982,44517
781,4.199483459792982,44633
782,4.199483459792982,44634
783,4.199483459792982,44650
784,4.199483459792982,44695
785,4.199483459792982,44755
786,4.199483459792982,44795
787,4.199483459792982,44953
788,4.199483459792982,45014
789,4.199483459792982,45081
790,4.199483459792982,45106
791,4.199483459792982,45178
792,4.199483459792982,45206
793,4.199483459792982,45244
794,4.199483459792982,45245
795,4.199483459792982,45289
796,4.199483459792982,45300
797,4.199483459792982,45329
798,4.199483459792982,45419
799,4.199483459792982,45492
800,4.199483459792982,45507
801,4.199483459792982,45595
802,4.199483459792982,45606
803,4.199483459792982,45840
804,4.199483459792982,45893
805,4.199483459792982,45925
806,4.199483459792982,45927
807,4.199483459792982,45983
808,4.199483459792982,45993
809,4.199483459792982,46170
810,4.199483459792982,46306
811,4.199483459792982,46335
812,4.199483459792982,46397
813,4.199483459792982,46456
814,4.199483459792982,46517
815,4.199483459792982,46647
816,4.199483459792982,46705
817,4.199483459792982,46728
818,4.199483459792982,46732
819,4.199483459792982,46762
820,4.199483459792982,46780
821,4.199483459792982,46793
822,4.199483459792982,46795
823,4.199483459792982,46825
824,4.199483459792982,46902
825,4.199483459792982,46952
826,4.199483459792982,47003
827,4.199483459792982,47078
828,4.199483459792982,47087
829,4.199483459792982,47159
830,4.199483459792982,47217
831,4.199483459792982,47399
832,4.199483459792982,47464
833,4.199483459792982,47521
834,4.199483459792982,47525
835,4.199483459792982,47589
836,4.199483459792982,47651
837,4.199483459792982,47776
838,4.199483459792982,47797
839,4.199483459792982,47806
840,4.199483459792982,47866
841,4.199483459792982,47881
842,4.199483459792982,47886
843,4.199483459792982,47943
844,4.199483459792982,47975
845,4.199483459792982,47976
846,4.199483459792982,47982
847,4.199483459792982,48055
848,4.199483459792982,48367
849,4.199483459792982,48377
850,4.199483459792982,48547
851,4.199483459792982,48615
852,4.199483459792982,48616
853,4.199483459792982,48674
854,4.199483459792982,48704
855,4.199483459792982,48743
856,4.199483459792982,48885
857,4.199483459792982,48917
858,4.199483459792982,48928
859,4.199483459792982,49041
860,4.199483459792982,49062
861,4.199483459792982,49099
862,4.199483459792982,49231
863,4.199483459792982,49292
864,4.199483459792982,49397
865,4.199483459792982,49441
866,4.199483459792982,49461
867,4.199483459792982,49672
868,4.199483459792982,49703
869,4.199483459792982,49830
870,4.199483459792982,49872
871,4.199483459792982,49897
872,4.199483459792982,50026
873,4.199483459792982,50350
874,4.199483459792982,50365
875,4.199483459792982,50472
876,4.199483459792982,50501
877,4.199483459792982,50616
878,4.199483459792982,50673
879,4.199483459792982,50778
880,4.199483459792982,50800
881,4.199483459792982,50831
882,4.199483459792982,50861
883,4.199483459792982,50884
884,4.199483459792982,50914
885,4.199483459792982,50927
886,4.199483459792982,50945
887,4.199483459792982,50969
888,4.199483459792982,50998
889,4.199483459792982,51021
890,4.199483459792982,51101
891,4.199483459792982,51350
892,4.199483459792982,51360
893,4.199483459792982,51505
894,4.199483459792982,51600
895,4.199483459792982,51694
896,4.199483459792982,51742
897,4.199483459792982,51748
898,4.199483459792982,51777
899,4.199483459792982,51812
900,4.199483459792982,51885
901,4.199483459792982,51910
902,4.199483459792982,52088
903,4.199483459792982,52130
904,4.199483459792982,52140
905,4.199483459792982,52162
906,4.199483459792982,52256
907,4.199483459792982,52363
908,4.199483459792982,52446
909,4.199483459792982,52488
910,4.199483459792982,52647
911,4.199483459792982,52655
912,4.199483459792982,52700
913,4.199483459792982,52778
914,4.199483459792982,52861
915,4.199483459792982,52883
916,4.199483459792982,52913
917,4.199483459792982,52962
918,4.199483459792982,52994
919,4.199483459792982,53017
920,4.199483459792982,53047
921,4.199483459792982,53133
922,4.199483459792982,53152
923,4.199483459792982,53154
924,4.199483459792982,53179
925,4.199483459792982,53293
926,4.199483459792982,53319
927,4.199483459792982,53523
928,4.199483459792982,53533
929,4.199483459792982,53694
930,4.199483459792982,53768
931,4.199483459792982,53874
932,4.199483459792982,53953
933,4.199483459792982,53967
934,4.199483459792982,54099
935,4.199483459792982,54189
936,4.199483459792982,54199
937,4.199483459792982,54408
938,4.199483459792982,54519
939,4.199483459792982,54545
940,4.199483459792982,54606
941,4.199483459792982,54663
942,4.199483459792982,54782
943,4.199483459792982,54843
944,4.199483459792982,54871
945,4.199483459792982,54908
946,4.199483459792982,54912
947,4.199483459792982,54917
948,4.199483459792982,54947
949,4.199483459792982,54959
950,4.199483459792982,55047
951,4.199483459792982,55054
952,4.199483459792982,55097
953,4.199483459792982,55146
954,4.199483459792982,55312
955,4.199483459792982,55357
956,4.199483459792982,55407
957,4.199483459792982,55486
958,4.199483459792982,55545
959,4.199483459792982,55610
960,4.199483459792982,55676
961,4.199483459792982,55678
962,4.199483459792982,55683
963,4.199483459792982,55732
964,4.199483459792982,55764
965,4.199483459792982,55903
966,4.199483459792982,55907
967,4.199483459792982,55919
968,4.199483459792982,55924
969,4.199483459792982,55985
970,4.199483459792982,56003
971,4.199483459792982,56008
972,4.199483459792982,56024
973,4.199483459792982,56026
974,4.199483459792982,56049
975,4.199483459792982,56106
976,4.199483459792982,56161
977,4.199483459792982,56210
978,4.199483459792982,56238
979,4.199483459792982,56408
980,4.199483459792982,56419
981,4.199483459792982,56466
982,4.199483459792982,56477
983,4.199483459792982,56491
984,4.199483459792982,56576
985,4.199483459792982,56587
986,4.199483459792982,56598
987,4.199483459792982,56703
988,4.199483459792982,56882
989,4.199483459792982,56897
990,4.199483459792982,57222
991,4.199483459792982,57325
992,4.199483459792982,57391
993,4.199483459792982,57412
994,4.199483459792982,57509
995,4.199483459792982,57583
996,4.199483459792982,57670
997,4.199483459792982,57733
998,4.199483459792982,57793
999,4.199483459792982,57835
1000,4.199483459792982,57929
