query,best_residual,attempts
243,4.160821582451132,14090
244,4.160821582451132,14111
245,4.160821582451132,14361
246,4.160821582451132,14565
247,4.160821582451132,14637
248,4.160821582451132,14652
249,4.160821582451132,14658
250,4.160821582451132,14738
251,4.160821582451132,14912
252,4.160821582451132,14968
253,4.160821582451132,15163
254,4.160821582451132,15202
255,4.160821582451132,15391
256,4.160821582451132,15488
257,4.160821582451132,15513
258,4.160821582451132,15547
259,4.160821582451132,15597
260,4.160821582451132,15617
261,4.160821582451132,15623
262,4.160821582451132,15703
263,4.160821582451132,15784
264,4.160821582451132,15894
265,4.160821582451132,15896
266,4.160821582451132,15958
267,4.160821582451132,15963
268,4.160821582451132,16080
269,4.160821582451132,16321
270,4.160821582451132,16329
271,4.160821582451132,16334
272,4.160821582451132,16370
273,4.160821582451132,16459
274,4.160821582451132,16510
275,4.160821582451132,16546
276,4.160821582451132,16680
277,4.160821582451132,16685
278,4.160821582451132,16771
279,4.160821582451132,16803
280,4.160821582451132,16835
281,4.160821582451132,16845
282,4.160821582451132,17029
283,4.160821582451132,17070
284,4.160821582451132,17087
285,4.160821582451132,17192
286,4.160821582451132,17210
287,4.160821582451132,17311
288,4.160821582451132,17377
289,4.160821582451132,17409
290,4.160821582451132,17411
291,4.160821582451132,17485
292,4.160821582451132,17606
293,4.160821582451132,17700
294,4.160821582451132,17923
295,4.160821582451132,17959
296,4.160821582451132,17960
297,4.160821582451132,18017
298,4.160821582451132,18223
299,4.160821582451132,18226
300,4.160821582451132,18255
301,4.160821582451132,18329
302,4.160821582451132,18450
303,4.160821582451132,18496
304,4.160821582451132,18603
305,4.160821582451132,18655
306,4.160821582451132,18716
307,4.160821582451132,18772
308,4.160821582451132,18850
309,4.160821582451132,18897
310,4.160821582451132,19119
311,4.160821582451132,19135
312,4.160821582451132,19155
313,4.160821582451132,19180
314,4.160821582451132,19290
315,4.160821582451132,19409
316,4.160821582451132,19421
317,4.160821582451132,19479
318,4.160821582451132,19650
319,4.160821582451132,19653
320,4.160821582451132,19677
321,4.160821582451132,19725
322,4.160821582451132,19782
323,4.160821582451132,19862
324,4.160821582451132,19916
325,4.160821582451132,19959
326,4.160821582451132,19982
327,4.160821582451132,19996
328,4.160821582451132,20090
329,4.160821582451132,20150
330,4.160821582451132,20170
331,4.160821582451132,20308
332,4.160821582451132,20358
333,4.160821582451132,20389
334,4.160821582451132,20520
335,4.160821582451132,20662
336,4.160821582451132,20740
337,4.160821582451132,20824
338,4.160821582451132,20835
339,4.160821582451132,20909
340,4.160821582451132,20979
341,4.160821582451132,21035
342,4.160821582451132,21056
343,4.160821582451132,21176
344,4.160821582451132,21226
345,4.160821582451132,21241
346,4.160821582451132,21243
347,4.160821582451132,21288
348,4.160821582451132,21294
349,4.160821582451132,21439
350,4.160821582451132,21442
351,4.160821582451132,21482
352,4.160821582451132,21545
353,4.160821582451132,21552
354,4.160821582451132,21695
355,4.160821582451132,21829
356,4.160821582451132,21883
357,4.160821582451132,21899
358,4.160821582451132,22035
359,4.160821582451132,22063
360,4.160821582451132,22128
361,4.160821582451132,22451
362,4.160821582451132,22475
363,4.160821582451132,22496
364,4.160821582451132,22518
365,4.160821582451132,22561
366,4.160821582451132,22573
367,4.160821582451132,22619
368,4.160821582451132,22633
369,4.160821582451132,22728
370,4.160821582451132,22745
371,4.160821582451132,22841
372,4.160821582451132,22944
373,4.160821582451132,23002
374,4.160821582451132,23155
375,4.160821582451132,23209
376,4.160821582451132,23302
377,4.160821582451132,23360
378,4.160821582451132,23397
379,4.160821582451132,23572
380,4.160821582451132,23698
381,4.160821582451132,23700
382,4.160821582451132,23864
383,4.160821582451132,23895
384,4.160821582451132,23900
385,4.160821582451132,23934
386,4.160821582451132,23959
387,4.160821582451132,24023
388,4.160821582451132,24040
389,4.160821582451132,24069
390,4.160821582451132,24131
391,4.160821582451132,24158
392,4.160821582451132,24184
393,4.160821582451132,24191
394,4.160821582451132,24268
395,4.160821582451132,24320
396,4.160821582451132,24374
397,4.160821582451132,24422
398,4.160821582451132,24424
399,4.160821582451132,24714
400,4.160821582451132,24842
401,4.160821582451132,24850
402,4.160821582451132,25079
403,4.160821582451132,25106
404,4.160821582451132,25171
405,4.160821582451132,25193
406,4.160821582451132,25212
407,4.160821582451132,25224
408,4.160821582451132,25249
409,4.160821582451132,25336
410,4.160821582451132,25363
411,4.160821582451132,25401
412,4.160821582451132,25431
413,4.160821582451132,25451
414,4.160821582451132,25455
415,4.160821582451132,25533
416,4.160821582451132,25541
417,4.160821582451132,25624
418,4.160821582451132,25696
419,4.160821582451132,25697
420,4.160821582451132,25759
421,4.160821582451132,25763
422,4.160821582451132,25818
423,4.160821582451132,25936
424,4.160821582451132,25945
425,4.160821582451132,25966
426,4.160821582451132,26022
427,4.160821582451132,26098
428,4.160821582451132,26103
429,4.160821582451132,26125
430,4.160821582451132,26213
431,4.160821582451132,26263
432,4.160821582451132,26269
433,4.160821582451132,26305
434,4.160821582451132,26357
435,4.160821582451132,26369
436,4.160821582451132,26433
437,4.160821582451132,26486
438,4.160821582451132,26539
439,4.160821582451132,26579
440,4.160821582451132,26634
441,4.160821582451132,26689
442,4.160821582451132,26729
443,4.160821582451132,26761
444,4.160821582451132,26841
445,4.160821582451132,26847
446,4.160821582451132,26927
447,4.160821582451132,26940
448,4.160821582451132,26997
449,4.160821582451132,27001
450,4.160821582451132,27015
451,4.160821582451132,27030
452,4.160821582451132,27078
453,4.160821582451132,27272
454,4.160821582451132,27606
455,4.160821582451132,27661
456,4.160821582451132,27738
457,4.160821582451132,27776
458,4.160821582451132,27940
459,4.160821582451132,28225
460,4.160821582451132,28243
461,4.160821582451132,28279
462,4.160821582451132,28296
463,4.160821582451132,28408
464,4.160821582451132,28413
465,4.160821582451132,28480
466,4.160821582451132,28489
467,4.160821582451132,28504
468,4.160821582451132,28511
469,4.160821582451132,28545
470,4.160821582451132,28657
471,4.160821582451132,28688
472,5.086132777506687,28721
473,5.086132777506687,28914
474,5.086132777506687,28926
475,5.086132777506687,28984
476,5.086132777506687,28987
477,5.086132777506687,29015
478,5.086132777506687,29074
479,5.086132777506687,29220
480,5.086132777506687,29245
481,5.086132777506687,29266
482,5.086132777506687,29332
483,5.086132777506687,29470
484,5.086132777506687,29521
485,5.086132777506687,29577
486,5.086132777506687,29647
487,5.086132777506687,29964
488,5.086132777506687,30002
489,5.086132777506687,30018
490,5.086132777506687,30019
491,5.086132777506687,30040
492,5.086132777506687,30076
493,5.086132777506687,30123
494,5.086132777506687,30243
495,5.086132777506687,30266
496,5.086132777506687,30298
497,5.086132777506687,30374
498,5.086132777506687,30386
499,5.086132777506687,30498
500,5.086132777506687,30543
501,5.086132777506687,30555
502,5.086132777506687,30556
503,5.086132777506687,30573
504,5.086132777506687,30588
505,5.086132777506687,30637
506,5.086132777506687,30649
507,5.086132777506687,30789
508,5.086132777506687,30809
509,5.086132777506687,30844
510,5.086132777506687,30878
511,5.086132777506687,30883
512,5.086132777506687,30974
513,5.086132777506687,30990
514,5.086132777506687,31062
515,5.086132777506687,31099
516,5.086132777506687,31239
517,5.086132777506687,31352
518,5.086132777506687,31476
519,5.086132777506687,31478
520,5.086132777506687,31626
521,5.086132777506687,31782
522,5.086132777506687,31864
523,5.086132777506687,31869
524,5.086132777506687,31904
525,5.086132777506687,31909
526,5.086132777506687,31916
527,5.086132777506687,31918
528,5.086132777506687,31921
529,5.086132777506687,32101
530,5.086132777506687,32141
531,5.086132777506687,32306
532,5.086132777506687,32339
533,5.086132777506687,32357
534,5.086132777506687,32398
535,5.086132777506687,32450
536,5.086132777506687,32496
537,5.086132777506687,32535
538,5.086132777506687,32584
539,5.086132777506687,32662
540,5.086132777506687,32667
541,5.086132777506687,32721
542,5.086132777506687,32804
543,5.086132777506687,32843
544,5.086132777506687,32934
545,5.086132777506687,33029
546,5.086132777506687,33072
547,5.086132777506687,33147
548,5.086132777506687,33203
549,5.086132777506687,33284
550,5.086132777506687,33312
551,5.086132777506687,33376
552,5.086132777506687,33395
553,5.086132777506687,33408
554,5.086132777506687,33415
555,5.086132777506687,33452
556,5.086132777506687,33480
557,5.086132777506687,33606
558,5.086132777506687,33609
559,5.086132777506687,33615
560,5.086132777506687,33618
561,5.086132777506687,33621
562,5.086132777506687,33760
563,5.086132777506687,33807
564,5.086132777506687,33815
565,5.086132777506687,33896
566,5.086132777506687,34011
567,5.086132777506687,34040
568,5.086132777506687,34055
569,5.086132777506687,34215
570,5.086132777506687,34244
571,5.086132777506687,34293
572,5.086132777506687,34306
573,5.086132777506687,34309
574,5.086132777506687,34314
575,5.086132777506687,34342
576,5.086132777506687,34399
577,5.086132777506687,34429
578,5.086132777506687,34441
579,5.086132777506687,34460
580,5.086132777506687,34576
581,5.086132777506687,34821
582,5.086132777506687,34880
583,5.086132777506687,35172
584,5.086132777506687,35190
585,5.086132777506687,35205
586,5.086132777506687,35270
587,5.086132777506687,35292
588,5.086132777506687,35304
589,5.086132777506687,35402
590,5.086132777506687,35471
591,5.086132777506687,35487
592,5.086132777506687,35533
593,5.086132777506687,35583
594,5.086132777506687,35631
595,5.086132777506687,35633
596,5.086132777506687,35662
597,5.086132777506687,35702
598,5.086132777506687,35731
599,5.086132777506687,35769
600,5.086132777506687,35831
601,5.086132777506687,35874
602,5.086132777506687,35897
603,5.086132777506687,35899
604,5.086132777506687,35967
605,5.086132777506687,35979
606,5.086132777506687,36020
607,5.086132777506687,36092
608,5.086132777506687,36135
609,5.086132777506687,36151
610,5.086132777506687,36208
611,5.086132777506687,36235
612,5.086132777506687,36244
613,5.086132777506687,36268
614,5.086132777506687,36271
615,5.086132777506687,36292
616,5.086132777506687,36296
617,5.086132777506687,36300
618,5.086132777506687,36366
619,5.086132777506687,36382
620,5.086132777506687,36427
621,5.086132777506687,36562
622,5.086132777506687,36584
623,5.086132777506687,36597
624,5.086132777506687,36604
625,5.086132777506687,36605
626,5.086132777506687,36749
627,5.086132777506687,36887
628,5.086132777506687,37126
629,5.086132777506687,37160
630,5.086132777506687,37200
631,5.086132777506687,37258
632,5.086132777506687,37269
633,5.086132777506687,37291
634,5.086132777506687,37303
635,5.086132777506687,37356
636,5.086132777506687,37389
637,5.086132777506687,37404
638,5.086132777506687,37427
639,5.086132777506687,37488
640,5.086132777506687,37565
641,5.086132777506687,37602
642,5.086132777506687,37611
643,5.086132777506687,37706
644,5.086132777506687,37784
645,5.086132777506687,37909
646,5.086132777506687,38166
647,5.086132777506687,38175
648,5.086132777506687,38254
649,5.086132777506687,38398
650,5.086132777506687,38457
651,5.086132777506687,38592
652,5.086132777506687,38593
653,5.086132777506687,38673
654,5.086132777506687,38716
655,5.086132777506687,38727
656,5.086132777506687,38757
657,5.086132777506687,38802
658,5.086132777506687,38815
659,5.086132777506687,38873
660,5.086132777506687,39148
661,5.086132777506687,39192
662,5.086132777506687,39401
663,5.086132777506687,39458
664,5.086132777506687,39525
665,5.086132777506687,39628
666,5.086132777506687,39669
667,5.086132777506687,39818
668,5.086132777506687,39851
669,5.086132777506687,39952
670,5.086132777506687,39977
671,5.086132777506687,40000
672,5.086132777506687,40029
673,5.086132777506687,40036
674,5.086132777506687,40068
675,5.086132777506687,40228
676,5.086132777506687,40269
677,5.086132777506687,40359
678,5.086132777506687,40363
679,5.086132777506687,40374
680,5.086132777506687,40396
681,5.086132777506687,40407
682,5.086132777506687,40449
683,5.086132777506687,40483
684,5.086132777506687,40504
685,5.086132777506687,40550
686,5.086132777506687,40676
687,5.086132777506687,40711
688,5.086132777506687,40829
689,5.086132777506687,40969
690,5.086132777506687,41009
691,5.086132777506687,41050
692,5.086132777506687,41197
693,5.086132777506687,41209
694,5.086132777506687,41219
695,5.086132777506687,41246
696,5.086132777506687,41405
697,5.086132777506687,41451
698,5.086132777506687,41462
699,5.086132777506687,41853
700,5.086132777506687,42062
701,5.086132777506687,42072
702,5.086132777506687,42111
703,5.086132777506687,42144
704,5.086132777506687,42155
705,5.086132777506687,42175
706,5.086132777506687,42259
707,5.086132777506687,42263
708,5.086132777506687,42363
709,5.086132777506687,42394
710,5.086132777506687,42491
711,5.086132777506687,42504
712,5.086132777506687,42572
713,5.086132777506687,42726
714,5.086132777506687,42739
715,5.086132777506687,42765
716,5.086132777506687,42774
717,5.086132777506687,42822
718,5.086132777506687,42851
719,5.086132777506687,43052
720,5.086132777506687,43187
721,5.086132777506687,43252
722,5.086132777506687,43391
723,5.086132777506687,43402
724,5.086132777506687,43410
725,5.086132777506687,43484
726,5.086132777506687,43548
727,5.086132777506687,43815
728,5.086132777506687,43830
729,5.086132777506687,43832
730,5.086132777506687,43912
731,5.086132777506687,43956
732,5.086132777506687,44111
733,5.086132777506687,44144
734,5.086132777506687,44175
735,5.086132777506687,44221
736,5.086132777506687,44318
737,5.086132777506687,44334
738,5.086132777506687,44340
739,5.086132777506687,44346
740,5.086132777506687,44427
741,5.086132777506687,44466
742,5.086132777506687,44483
743,5.086132777506687,44487
744,5.086132777506687,44509
745,5.086132777506687,44568
746,5.086132777506687,44578
747,5.086132777506687,44587
748,5.086132777506687,44662
749,5.086132777506687,44668
750,5.086132777506687,44678
751,5.086132777506687,44751
752,5.086132777506687,44755
753,5.086132777506687,44822
754,5.086132777506687,44953
755,5.086132777506687,44987
756,5.086132777506687,45022
757,5.086132777506687,45085
758,5.086132777506687,45105
759,5.086132777506687,45108
760,5.086132777506687,45310
761,5.086132777506687,45394
762,5.086132777506687,45702
763,5.086132777506687,45728
764,5.086132777506687,45767
765,5.086132777506687,45997
766,5.086132777506687,46096
767,5.086132777506687,46139
768,5.086132777506687,46156
769,5.086132777506687,46261
770,5.086132777506687,46262
771,5.086132777506687,46278
772,5.086132777506687,46299
773,5.086132777506687,46330
774,5.086132777506687,46337
775,5.086132777506687,46338
776,5.086132777506687,46531
777,5.086132777506687,46536
778,5.086132777506687,46586
779,5.086132777506687,46650
780,5.086132777506687,46696
781,5.086132777506687,46729
782,5.086132777506687,46780
783,5.086132777506687,46790
784,5.086132777506687,46853
785,5.086132777506687,46920
786,5.086132777506687,46927
787,5.086132777506687,46936
788,5.086132777506687,46973
789,5.086132777506687,46993
790,5.086132777506687,46998
791,5.086132777506687,47077
792,5.086132777506687,47164
793,5.086132777506687,47189
794,5.086132777506687,47235
795,5.086132777506687,47310
796,5.086132777506687,47493
797,5.086132777506687,47517
798,5.086132777506687,47679
799,5.086132777506687,47706
800,5.086132777506687,47769
801,5.086132777506687,47918
802,5.086132777506687,47935
803,5.086132777506687,47974
804,5.086132777506687,47986
805,5.086132777506687,48014
806,5.086132777506687,48113
807,5.086132777506687,48191
808,5.086132777506687,48266
809,5.086132777506687,48291
810,5.086132777506687,48335
811,5.086132777506687,48350
812,5.086132777506687,48358
813,5.086132777506687,48369
814,5.086132777506687,48445
815,5.086132777506687,48476
816,5.086132777506687,48514
817,5.086132777506687,48519
818,5.086132777506687,48696
819,5.086132777506687,48743
820,5.086132777506687,48766
821,5.086132777506687,48777
822,5.086132777506687,48863
823,5.086132777506687,48886
824,5.086132777506687,48909
825,5.086132777506687,48913
826,5.086132777506687,48965
827,5.086132777506687,48983
828,5.086132777506687,49006
829,5.086132777506687,49071
830,5.086132777506687,49146
831,5.086132777506687,49172
832,5.086132777506687,49324
833,5.086132777506687,49421
834,5.086132777506687,49427
835,5.086132777506687,49450
836,5.086132777506687,49553
837,5.086132777506687,49573
838,5.086132777506687,49776
839,5.086132777506687,49787
840,5.086132777506687,50036
841,5.086132777506687,50043
842,5.086132777506687,50107
843,5.086132777506687,50141
844,5.086132777506687,50153
845,5.086132777506687,50220
846,5.086132777506687,50302
847,5.086132777506687,50462
848,5.086132777506687,50489
849,5.086132777506687,50497
850,5.086132777506687,50541
851,5.086132777506687,50584
852,5.086132777506687,50655
853,5.086132777506687,50731
854,5.086132777506687,50756
855,5.086132777506687,50787
856,5.086132777506687,50821
857,5.086132777506687,50886
858,5.086132777506687,50906
859,5.086132777506687,50912
860,5.086132777506687,50976
861,5.086132777506687,51037
862,5.086132777506687,51113
863,5.086132777506687,51170
864,5.086132777506687,51232
865,5.086132777506687,51298
866,5.086132777506687,51331
867,5.086132777506687,51342
868,5.086132777506687,51391
869,5.086132777506687,51411
870,5.086132777506687,51451
871,5.086132777506687,51621
872,5.086132777506687,51701
873,5.086132777506687,51750
874,5.086132777506687,51772
875,5.086132777506687,51785
876,5.086132777506687,51797
877,5.086132777506687,51826
878,5.086132777506687,51856
879,5.086132777506687,51878
880,5.086132777506687,51961
881,5.086132777506687,52009
882,5.086132777506687,52215
883,5.086132777506687,52316
884,5.086132777506687,52365
885,5.086132777506687,52451
886,5.086132777506687,52550
887,5.086132777506687,52554
888,5.086132777506687,52573
889,5.086132777506687,52599
890,5.086132777506687,52605
891,5.086132777506687,52637
892,5.086132777506687,52644
893,5.086132777506687,52769
894,5.086132777506687,52773
895,5.086132777506687,52841
896,5.086132777506687,52876
897,5.086132777506687,52924
898,5.086132777506687,52927
899,5.086132777506687,52962
900,5.086132777506687,53178
901,5.086132777506687,53289
902,5.086132777506687,53307
903,5.086132777506687,53308
904,5.086132777506687,53438
905,5.086132777506687,53556
906,5.086132777506687,53565
907,5.086132777506687,53855
908,5.086132777506687,53889
909,5.086132777506687,54066
910,5.086132777506687,54146
911,5.086132777506687,54251
912,5.086132777506687,54325
913,5.086132777506687,54423
914,5.086132777506687,54483
915,5.086132777506687,54511
916,5.086132777506687,54514
917,5.086132777506687,54556
918,5.086132777506687,54585
919,5.086132777506687,54602
920,5.086132777506687,54605
921,5.086132777506687,54642
922,5.086132777506687,54714
923,5.086132777506687,54755
924,5.086132777506687,54799
925,5.086132777506687,54832
926,5.086132777506687,54836
927,5.086132777506687,54887
928,5.086132777506687,54926
929,5.086132777506687,54970
930,5.086132777506687,54999
931,5.086132777506687,55050
932,5.086132777506687,55051
933,5.086132777506687,55066
934,5.086132777506687,55081
935,5.086132777506687,55120
936,5.086132777506687,55173
937,5.086132777506687,55194
938,5.086132777506687,55212
939,5.086132777506687,55349
940,5.086132777506687,55421
941,5.086132777506687,55436
942,5.086132777506687,55448
943,5.086132777506687,55558
944,5.086132777506687,55567
945,5.086132777506687,55605
946,5.086132777506687,55615
947,5.086132777506687,55620
948,5.086132777506687,55765
949,5.086132777506687,55805
950,5.086132777506687,55910
951,5.086132777506687,55920
952,5.086132777506687,56023
953,5.086132777506687,56066
954,5.086132777506687,56098
955,5.086132777506687,56126
956,5.086132777506687,56142
957,5.086132777506687,56166
958,5.086132777506687,56255
959,5.086132777506687,56281
960,5.086132777506687,56282
961,5.086132777506687,56586
962,5.086132777506687,56631
963,5.086132777506687,56652
964,5.086132777506687,56673
965,5.086132777506687,56771
966,5.086132777506687,56899
967,5.086132777506687,56934
968,5.086132777506687,57094
969,5.086132777506687,57123
970,5.086132777506687,57139
971,5.086132777506687,57156
972,5.086132777506687,57200
973,5.086132777506687,57274
974,5.086132777506687,57289
975,5.086132777506687,57478
976,5.086132777506687,57717
977,5.086132777506687,57737
978,5.086132777506687,57772
979,5.086132777506687,57862
980,5.086132777506687,57877
981,5.086132777506687,57941
982,5.086132777506687,57955
983,5.086132777506687,57985
984,5.086132777506687,57996
985,5.086132777506687,58021
986,5.086132777506687,58034
987,5.086132777506687,58036
988,5.086132777506687,58107
989,5.086132777506687,58112
990,5.086132777506687,58145
991,5.086132777506687,58196
992,5.086132777506687,58200
993,5.086132777506687,58224
994,5.086132777506687,58249
995,5.086132777506687,58348
996,5.086132777506687,58484
997,5.086132777506687,58497
998,5.086132777506687,58575
999,5.086132777506687,58603
1000,5.086132777506687,58668
