query,best_residual,attempts
110,4.049481714090087,6036
111,4.049481714090087,6038
112,4.049481714090087,6209
113,4.049481714090087,6308
114,4.049481714090087,6484
115,4.049481714090087,6550
116,4.049481714090087,6555
117,4.049481714090087,6607
118,4.049481714090087,6701
119,4.049481714090087,6702
120,4.049481714090087,6893
121,4.049481714090087,6922
122,4.049481714090087,6960
123,4.049481714090087,7097
124,4.049481714090087,7411
125,4.049481714090087,7495
126,4.049481714090087,7518
127,4.049481714090087,7664
128,4.049481714090087,7694
129,4.049481714090087,7718
130,4.049481714090087,7787
131,4.049481714090087,7804
132,4.049481714090087,7861
133,4.049481714090087,7890
134,4.049481714090087,7952
135,4.049481714090087,7954
136,4.049481714090087,7986
137,4.049481714090087,8069
138,4.049481714090087,8208
139,4.049481714090087,8235
140,4.049481714090087,8299
141,4.049481714090087,8467
142,4.049481714090087,8486
143,4.049481714090087,8487
144,4.049481714090087,8501
145,4.049481714090087,8595
146,4.049481714090087,8687
147,4.049481714090087,8690
148,4.049481714090087,8750
149,4.049481714090087,8896
150,4.049481714090087,8899
151,4.049481714090087,8930
152,4.049481714090087,8961
153,4.049481714090087,9060
154,4.049481714090087,9085
155,4.049481714090087,9094
156,4.049481714090087,9122
157,4.049481714090087,9280
158,4.049481714090087,9295
159,4.049481714090087,9351
160,4.049481714090087,9431
161,4.049481714090087,9450
162,4.049481714090087,9455
163,4.049481714090087,9466
164,4.049481714090087,9469
165,4.049481714090087,9494
166,4.049481714090087,9543
167,4.049481714090087,9552
168,4.049481714090087,9642
169,4.049481714090087,9671
170,4.049481714090087,9825
171,4.049481714090087,9879
172,4.049481714090087,9955
173,4.049481714090087,10035
174,4.049481714090087,10067
175,4.049481714090087,10081
176,4.049481714090087,10085
177,4.049481714090087,10212
178,4.049481714090087,10275
179,4.049481714090087,10299
180,4.049481714090087,10320
181,4.049481714090087,10445
182,4.049481714090087,10498
183,4.049481714090087,10516
184,4.049481714090087,10526
185,4.049481714090087,10712
186,4.049481714090087,10723
187,4.049481714090087,10753
188,4.049481714090087,10804
189,4.049481714090087,10826
190,4.049481714090087,10849
191,4.049481714090087,10860
192,4.049481714090087,10863
193,4.049481714090087,10892
194,4.049481714090087,10899
195,4.049481714090087,11074
196,4.049481714090087,11103
197,4.049481714090087,11161
198,4.049481714090087,11334
199,4.049481714090087,11341
200,4.049481714090087,11523
201,4.049481714090087,11532
202,4.049481714090087,11547
203,4.049481714090087,11681
204,4.049481714090087,11684
205,4.049481714090087,11685
206,4.049481714090087,11759
207,4.049481714090087,11810
208,4.049481714090087,11871
209,4.049481714090087,11878
210,4.049481714090087,11887
211,4.049481714090087,12056
212,4.049481714090087,12076
213,4.049481714090087,12085
214,4.049481714090087,12137
215,4.049481714090087,12149
216,4.049481714090087,12229
217,4.049481714090087,12281
218,4.049481714090087,12282
219,4.049481714090087,12321
220,4.049481714090087,12366
221,4.049481714090087,12397
222,4.049481714090087,12475
223,4.049481714090087,12613
224,4.049481714090087,12619
225,4.049481714090087,12688
226,4.049481714090087,12757
227,4.049481714090087,12916
228,4.049481714090087,12954
229,4.049481714090087,12981
230,4.049481714090087,12986
231,4.049481714090087,13071
232,4.049481714090087,13185
233,4.049481714090087,13318
234,4.049481714090087,13538
235,4.049481714090087,13585
236,4.049481714090087,13675
237,4.049481714090087,13765
238,4.049481714090087,13779
239,4.049481714090087,13795
240,4.049481714090087,13911
241,4.049481714090087,14058
242,4.049481714090087,14061
243,4.049481714090087,14090
244,4.049481714090087,14111
245,4.049481714090087,14361
246,4.049481714090087,14565
247,4.049481714090087,14637
248,4.049481714090087,14652
249,4.049481714090087,14658
250,4.049481714090087,14738
251,4.049481714090087,14912
252,4.049481714090087,14968
253,4.049481714090087,15163
254,4.049481714090087,15202
255,4.049481714090087,15391
256,4.049481714090087,15488
257,4.049481714090087,15513
258,4.049481714090087,15547
259,4.049481714090087,15597
260,4.049481714090087,15617
261,4.049481714090087,15623
262,4.049481714090087,15703
263,4.049481714090087,15784
264,4.049481714090087,15894
265,4.049481714090087,15896
266,4.049481714090087,15958
267,4.049481714090087,15963
268,4.049481714090087,16080
269,4.049481714090087,16321
270,4.049481714090087,16329
271,4.049481714090087,16334
272,4.049481714090087,16370
273,4.049481714090087,16459
274,4.049481714090087,16510
275,4.049481714090087,16546
276,4.049481714090087,16680
277,4.049481714090087,16685
278,4.049481714090087,16771
279,4.049481714090087,16803
280,4.049481714090087,16835
281,4.049481714090087,16845
282,4.049481714090087,17029
283,4.049481714090087,17070
284,4.049481714090087,17087
285,4.049481714090087,17192
286,4.049481714090087,17210
287,4.049481714090087,17311
288,4.049481714090087,17377
289,4.049481714090087,17409
290,4.049481714090087,17411
291,4.049481714090087,17485
292,4.049481714090087,17606
293,4.049481714090087,17700
294,4.049481714090087,17923
295,4.049481714090087,17959
296,4.049481714090087,17960
297,4.049481714090087,18017
298,4.049481714090087,18223
299,4.049481714090087,18226
300,4.049481714090087,18255
301,4.049481714090087,18329
302,4.049481714090087,18450
303,4.049481714090087,18496
304,4.049481714090087,18603
305,4.049481714090087,18655
306,4.049481714090087,18716
307,4.049481714090087,18772
308,4.049481714090087,18850
309,4.049481714090087,18897
310,4.049481714090087,19119
311,4.049481714090087,19135
312,4.049481714090087,19155
313,4.049481714090087,19180
314,4.049481714090087,19290
315,4.049481714090087,19409
316,4.049481714090087,19421
317,4.049481714090087,19479
318,4.049481714090087,19650
319,4.049481714090087,19653
320,4.049481714090087,19677
321,4.049481714090087,19725
322,4.049481714090087,19782
323,4.049481714090087,19862
324,4.049481714090087,19916
325,4.049481714090087,19959
326,4.049481714090087,19982
327,4.049481714090087,19996
328,4.049481714090087,20090
329,4.049481714090087,20150
330,4.049481714090087,20170
331,4.049481714090087,20308
332,4.049481714090087,20358
333,4.049481714090087,20389
334,4.049481714090087,20520
335,4.049481714090087,20662
336,4.049481714090087,20740
337,4.049481714090087,20824
338,4.049481714090087,20835
339,4.049481714090087,20909
340,4.049481714090087,20979
341,4.049481714090087,21035
342,4.049481714090087,21056
343,4.049481714090087,21176
344,4.049481714090087,21226
345,4.049481714090087,21241
346,4.049481714090087,21243
347,4.049481714090087,21288
348,4.049481714090087,21294
349,4.049481714090087,21439
350,4.049481714090087,21442
351,4.049481714090087,21482
352,4.049481714090087,21545
353,4.049481714090087,21552
354,4.049481714090087,21695
355,4.049481714090087,21829
356,4.049481714090087,21883
357,4.049481714090087,21899
358,4.049481714090087,22035
359,4.049481714090087,22063
360,4.049481714090087,22128
361,4.049481714090087,22451
362,4.049481714090087,22475
363,4.049481714090087,22496
364,4.049481714090087,22518
365,4.049481714090087,22561
366,4.049481714090087,22573
367,4.049481714090087,22619
368,4.2586541344834945,22633
369,4.2586541344834945,22728
370,4.2586541344834945,22745
371,4.2586541344834945,22841
372,4.2586541344834945,22944
373,4.2586541344834945,23002
374,4.2586541344834945,23155
375,4.2586541344834945,23209
376,4.2586541344834945,23302
377,4.2586541344834945,23360
378,4.2586541344834945,23397
379,4.2586541344834945,23572
380,4.2586541344834945,23698
381,4.2586541344834945,23700
382,4.2586541344834945,23864
383,4.2586541344834945,23895
384,4.2586541344834945,23900
385,4.2586541344834945,23934
386,4.2586541344834945,23959
387,4.2586541344834945,24023
388,4.2586541344834945,24040
389,4.2586541344834945,24069
390,4.2586541344834945,24131
391,4.2586541344834945,24158
392,4.2586541344834945,24184
393,4.2586541344834945,24191
394,4.2586541344834945,24268
395,4.2586541344834945,24320
396,4.2586541344834945,24374
397,4.2586541344834945,24422
398,4.2586541344834945,24424
399,4.2586541344834945,24714
400,4.2586541344834945,24842
401,4.2586541344834945,24850
402,4.2586541344834945,25079
403,4.2586541344834945,25106
404,4.2586541344834945,25171
405,4.2586541344834945,25193
406,4.2586541344834945,25212
407,4.2586541344834945,25224
408,4.2586541344834945,25249
409,4.2586541344834945,25336
410,4.2586541344834945,25363
411,4.2586541344834945,25401
412,4.2586541344834945,25431
413,4.2586541344834945,25451
414,4.2586541344834945,25455
415,4.2586541344834945,25533
416,4.2586541344834945,25541
417,4.2586541344834945,25624
418,4.2586541344834945,25696
419,4.2586541344834945,25697
420,4.2586541344834945,25759
421,4.2586541344834945,25763
422,4.2586541344834945,25818
423,4.2586541344834945,25936
424,4.2586541344834945,25945
425,4.2586541344834945,25966
426,4.2586541344834945,26022
427,4.2586541344834945,26098
428,4.2586541344834945,26103
429,4.2586541344834945,26125
430,4.2586541344834945,26213
431,4.2586541344834945,26263
432,4.2586541344834945,26269
433,4.2586541344834945,26305
434,4.2586541344834945,26357
435,4.2586541344834945,26369
436,4.2586541344834945,26433
437,4.2586541344834945,26486
438,4.2586541344834945,26539
439,4.2586541344834945,26579
440,4.2586541344834945,26634
441,4.2586541344834945,26689
442,4.2586541344834945,26729
443,4.2586541344834945,26761
444,4.2586541344834945,26841
445,4.2586541344834945,26847
446,4.2586541344834945,26927
447,4.2586541344834945,26940
448,4.2586541344834945,26997
449,4.2586541344834945,27001
450,4.2586541344834945,27015
451,4.2586541344834945,27030
452,4.2586541344834945,27078
453,4.2586541344834945,27272
454,4.2586541344834945,27606
455,4.2586541344834945,27661
456,4.2586541344834945,27738
457,4.2586541344834945,27776
458,4.2586541344834945,27940
459,4.2586541344834945,28225
460,4.2586541344834945,28243
461,4.2586541344834945,28279
462,4.2586541344834945,28296
463,4.2586541344834945,28408
464,4.2586541344834945,28413
465,4.2586541344834945,28480
466,4.2586541344834945,28489
467,4.2586541344834945,28504
468,4.2586541344834945,28511
469,4.2586541344834945,28545
470,4.2586541344834945,28657
471,4.2586541344834945,28688
472,4.2586541344834945,28721
473,4.2586541344834945,28914
474,4.2586541344834945,28926
475,4.2586541344834945,28984
476,4.2586541344834945,28987
477,4.2586541344834945,29015
478,4.2586541344834945,29074
479,4.2586541344834945,29220
480,4.2586541344834945,29245
481,4.2586541344834945,29266
482,4.2586541344834945,29332
483,4.2586541344834945,29470
484,4.2586541344834945,29521
485,4.2586541344834945,29577
486,4.2586541344834945,29647
487,4.2586541344834945,29964
488,4.2586541344834945,30002
489,4.2586541344834945,30018
490,4.2586541344834945,30019
491,4.2586541344834945,30040
492,4.2586541344834945,30076
493,4.2586541344834945,30123
494,4.2586541344834945,30243
495,4.2586541344834945,30266
496,4.2586541344834945,30298
497,4.2586541344834945,30374
498,4.2586541344834945,30386
499,4.2586541344834945,30498
500,4.2586541344834945,30543
