query,best_residual,attempts
107,5.607446047766038,107
108,5.607446047766038,108
109,5.607446047766038,109
110,5.607446047766038,110
111,5.607446047766038,111
112,5.607446047766038,112
113,5.607446047766038,113
114,5.607446047766038,114
115,5.607446047766038,115
116,5.607446047766038,116
117,5.834111695927634,117
118,5.834111695927634,118
119,5.834111695927634,119
120,5.834111695927634,120
121,5.834111695927634,121
122,5.834111695927634,122
123,5.834111695927634,123
124,5.834111695927634,124
125,5.834111695927634,125
126,5.834111695927634,126
127,5.834111695927634,127
128,5.834111695927634,128
129,5.834111695927634,129
130,5.834111695927634,130
131,5.834111695927634,131
132,5.834111695927634,132
133,5.834111695927634,133
134,5.834111695927634,134
135,5.834111695927634,135
136,5.834111695927634,136
137,5.834111695927634,137
138,5.834111695927634,138
139,5.834111695927634,139
140,5.834111695927634,140
141,5.834111695927634,141
142,6.0365602722663425,142
143,6.0365602722663425,143
144,6.0365602722663425,144
145,6.0365602722663425,145
146,6.0365602722663425,146
147,6.148299141988208,147
148,6.148299141988208,148
149,6.148299141988208,149
150,6.148299141988208,150
151,6.148299141988208,151
152,6.148299141988208,152
153,6.148299141988208,153
154,6.148299141988208,154
155,6.148299141988208,155
156,6.148299141988208,156
157,6.148299141988208,157
158,6.148299141988208,158
159,6.148299141988208,159
160,6.148299141988208,160
161,6.148299141988208,161
162,6.148299141988208,162
163,6.148299141988208,163
164,6.148299141988208,164
165,6.148299141988208,165
166,6.148299141988208,166
167,6.148299141988208,167
168,6.148299141988208,168
169,6.148299141988208,169
170,6.148299141988208,170
171,6.148299141988208,171
172,6.148299141988208,172
173,6.148299141988208,173
174,6.148299141988208,174
175,6.148299141988208,175
176,6.148299141988208,176
177,6.148299141988208,177
178,6.148299141988208,178
179,6.148299141988208,179
180,6.1881572178164035,180
181,6.1881572178164035,181
182,6.1881572178164035,182
183,6.1881572178164035,183
184,6.1881572178164035,184
185,6.1881572178164035,185
186,6.1881572178164035,186
187,6.1881572178164035,187
188,6.1881572178164035,188
189,6.1881572178164035,189
190,6.1881572178164035,190
191,6.1881572178164035,191
192,6.1881572178164035,192
193,6.1881572178164035,193
194,6.299532219965463,194
195,6.299532219965463,195
196,6.299532219965463,196
197,6.299532219965463,197
198,6.299532219965463,198
199,6.299532219965463,199
200,6.299532219965463,200
201,6.299532219965463,201
202,6.299532219965463,202
203,6.299532219965463,203
204,6.299532219965463,204
205,6.299532219965463,205
206,6.299532219965463,206
207,6.299532219965463,207
208,6.299532219965463,208
209,6.299532219965463,209
210,6.299532219965463,210
211,6.299532219965463,211
212,6.299532219965463,212
213,6.299532219965463,213
214,6.299532219965463,214
215,6.299532219965463,215
216,6.299532219965463,216
217,6.299532219965463,217
218,6.3403598491607776,218
219,6.3403598491607776,219
220,6.3403598491607776,220
221,6.3403598491607776,221
222,6.3403598491607776,222
223,6.3403598491607776,223
224,6.3403598491607776,224
225,6.3403598491607776,225
226,6.3403598491607776,226
227,6.3403598491607776,227
228,6.3403598491607776,228
229,6.3403598491607776,229
230,6.3403598491607776,230
231,6.3403598491607776,231
232,6.3403598491607776,232
233,6.3403598491607776,233
234,6.3403598491607776,234
235,6.3403598491607776,235
236,6.3403598491607776,236
237,6.3403598491607776,237
238,6.720688854496661,238
239,6.720688854496661,239
240,6.720688854496661,240
241,6.720688854496661,241
242,6.720688854496661,242
243,6.720688854496661,243
244,6.720688854496661,244
245,6.720688854496661,245
246,6.720688854496661,246
247,6.720688854496661,247
248,6.720688854496661,248
249,6.720688854496661,249
250,6.720688854496661,250
251,6.720688854496661,251
252,6.720688854496661,252
253,6.720688854496661,253
254,6.720688854496661,254
255,6.720688854496661,255
256,6.720688854496661,256
257,6.720688854496661,257
258,6.720688854496661,258
259,6.720688854496661,259
260,6.720688854496661,260
261,6.720688854496661,261
262,6.720688854496661,262
263,6.720688854496661,263
264,6.720688854496661,264
265,6.720688854496661,265
266,6.720688854496661,266
267,6.720688854496661,267
268,6.720688854496661,268
269,6.720688854496661,269
270,6.720688854496661,270
271,6.745912855086996,271
272,6.745912855086996,272
273,6.745912855086996,273
274,6.745912855086996,274
275,6.745912855086996,275
276,6.745912855086996,276
277,6.745912855086996,277
278,6.745912855086996,278
279,6.745912855086996,279
280,6.745912855086996,280
281,6.745912855086996,281
282,6.745912855086996,282
283,6.745912855086996,283
284,6.745912855086996,284
285,6.745912855086996,285
286,6.745912855086996,286
287,6.745912855086996,287
288,6.745912855086996,288
289,6.745912855086996,289
290,6.745912855086996,290
291,6.745912855086996,291
292,6.745912855086996,292
293,6.745912855086996,293
294,6.745912855086996,294
295,6.745912855086996,295
296,6.745912855086996,296
297,6.745912855086996,297
298,6.745912855086996,298
299,6.745912855086996,299
300,6.745912855086996,300
301,6.745912855086996,301
302,6.745912855086996,302
303,6.745912855086996,303
304,6.745912855086996,304
305,6.745912855086996,305
306,6.745912855086996,306
307,6.745912855086996,307
308,6.745912855086996,308
309,6.745912855086996,309
310,6.745912855086996,310
311,6.745912855086996,311
312,6.745912855086996,312
313,6.745912855086996,313
314,6.745912855086996,314
315,6.745912855086996,315
316,6.745912855086996,316
317,6.745912855086996,317
318,6.745912855086996,318
319,6.745912855086996,319
320,6.745912855086996,320
321,6.745912855086996,321
322,6.745912855086996,322
323,6.745912855086996,323
324,6.745912855086996,324
325,6.745912855086996,325
326,6.745912855086996,326
327,6.745912855086996,327
328,6.745912855086996,328
329,6.745912855086996,329
330,6.745912855086996,330
331,6.745912855086996,331
332,6.745912855086996,332
333,6.745912855086996,333
334,6.745912855086996,334
335,6.745912855086996,335
336,6.745912855086996,336
337,6.745912855086996,337
338,6.745912855086996,338
339,6.745912855086996,339
340,6.745912855086996,340
341,6.745912855086996,341
342,6.745912855086996,342
343,6.745912855086996,343
344,6.745912855086996,344
345,6.745912855086996,345
346,6.745912855086996,346
347,6.745912855086996,347
348,6.745912855086996,348
349,6.745912855086996,349
350,6.745912855086996,350
351,6.745912855086996,351
352,6.745912855086996,352
353,6.745912855086996,353
354,6.745912855086996,354
355,6.745912855086996,355
356,6.745912855086996,356
357,6.745912855086996,357
358,6.745912855086996,358
359,6.745912855086996,359
360,6.745912855086996,360
361,6.745912855086996,361
362,6.745912855086996,362
363,6.745912855086996,363
364,6.745912855086996,364
365,6.745912855086996,365
366,6.745912855086996,366
367,6.745912855086996,367
368,6.745912855086996,368
369,6.745912855086996,369
370,6.745912855086996,370
371,6.745912855086996,371
372,6.745912855086996,372
373,6.745912855086996,373
374,6.745912855086996,374
375,6.745912855086996,375
376,6.745912855086996,376
377,6.745912855086996,377
378,6.745912855086996,378
379,6.745912855086996,379
380,6.745912855086996,380
381,6.745912855086996,381
382,6.745912855086996,382
383,6.745912855086996,383
384,6.745912855086996,384
385,6.745912855086996,385
386,6.745912855086996,386
387,6.745912855086996,387
388,6.745912855086996,388
389,6.745912855086996,389
390,6.745912855086996,390
391,6.745912855086996,391
392,6.745912855086996,392
393,6.745912855086996,393
394,6.745912855086996,394
395,6.745912855086996,395
396,6.745912855086996,396
397,6.745912855086996,397
398,6.745912855086996,398
399,6.745912855086996,399
400,6.745912855086996,400
401,6.745912855086996,401
402,6.745912855086996,402
403,6.745912855086996,403
404,6.745912855086996,404
405,6.745912855086996,405
406,6.745912855086996,406
407,6.745912855086996,407
408,6.745912855086996,408
409,6.745912855086996,409
410,6.745912855086996,410
411,6.745912855086996,411
412,6.745912855086996,412
413,6.745912855086996,413
414,6.745912855086996,414
415,6.745912855086996,415
416,6.784852949376523,416
417,6.784852949376523,417
418,6.784852949376523,418
419,6.784852949376523,419
420,6.784852949376523,420
421,6.784852949376523,421
422,6.784852949376523,422
423,6.784852949376523,423
424,6.784852949376523,424
425,6.784852949376523,425
426,6.784852949376523,426
427,6.784852949376523,427
428,6.784852949376523,428
429,6.784852949376523,429
430,6.784852949376523,430
431,6.784852949376523,431
432,6.784852949376523,432
433,6.784852949376523,433
434,6.784852949376523,434
435,6.784852949376523,435
436,6.784852949376523,436
437,6.784852949376523,437
438,6.784852949376523,438
439,6.784852949376523,439
440,6.784852949376523,440
441,6.784852949376523,441
442,6.784852949376523,442
443,6.784852949376523,443
444,6.784852949376523,444
445,6.784852949376523,445
446,6.784852949376523,446
447,6.784852949376523,447
448,6.784852949376523,448
449,6.784852949376523,449
450,6.801922827626004,450
451,6.801922827626004,451
452,6.801922827626004,452
453,6.801922827626004,453
454,6.801922827626004,454
455,6.801922827626004,455
456,6.801922827626004,456
457,6.801922827626004,457
458,6.801922827626004,458
459,6.801922827626004,459
460,6.801922827626004,460
461,6.801922827626004,461
462,6.801922827626004,462
463,6.801922827626004,463
464,6.801922827626004,464
465,6.801922827626004,465
466,6.801922827626004,466
467,6.801922827626004,467
468,6.801922827626004,468
469,6.801922827626004,469
470,6.801922827626004,470
471,6.801922827626004,471
472,6.801922827626004,472
473,6.801922827626004,473
474,6.801922827626004,474
475,6.801922827626004,475
476,6.801922827626004,476
477,6.801922827626004,477
478,6.801922827626004,478
479,6.801922827626004,479
480,6.801922827626004,480
481,6.801922827626004,481
482,6.801922827626004,482
483,6.801922827626004,483
484,6.801922827626004,484
485,6.801922827626004,485
486,6.801922827626004,486
487,6.801922827626004,487
488,6.801922827626004,488
489,6.801922827626004,489
490,6.801922827626004,490
491,6.801922827626004,491
492,6.801922827626004,492
493,6.801922827626004,493
494,6.801922827626004,494
495,6.801922827626004,495
496,6.801922827626004,496
497,6.801922827626004,497
498,6.801922827626004,498
499,6.801922827626004,499
500,6.801922827626004,500
501,6.801922827626004,501
502,6.801922827626004,502
503,6.801922827626004,503
504,6.801922827626004,504
505,6.801922827626004,505
506,6.801922827626004,506
507,6.801922827626004,507
508,6.801922827626004,508
509,6.801922827626004,509
510,6.801922827626004,510
511,6.801922827626004,511
512,6.801922827626004,512
513,6.801922827626004,513
514,6.801922827626004,514
515,6.801922827626004,515
516,6.801922827626004,516
517,6.801922827626004,517
518,6.880375534456865,518
519,6.880375534456865,519
520,6.880375534456865,520
521,6.880375534456865,521
522,6.880375534456865,522
523,6.880375534456865,523
524,6.880375534456865,524
525,6.880375534456865,525
526,6.880375534456865,526
527,6.880375534456865,527
528,6.880375534456865,528
529,6.880375534456865,529
530,6.880375534456865,530
531,6.880375534456865,531
532,6.880375534456865,532
533,6.880375534456865,533
534,6.880375534456865,534
535,6.880375534456865,535
536,6.880375534456865,536
537,6.880375534456865,537
538,6.880375534456865,538
539,6.880375534456865,539
540,6.880375534456865,540
541,6.880375534456865,541
542,6.880375534456865,542
543,6.880375534456865,543
544,6.880375534456865,544
545,6.880375534456865,545
546,6.880375534456865,546
547,6.880375534456865,547
548,6.880375534456865,548
549,6.880375534456865,549
550,6.880375534456865,550
551,6.880375534456865,551
552,6.880375534456865,552
553,6.880375534456865,553
554,6.880375534456865,554
555,6.880375534456865,555
556,6.880375534456865,556
557,6.880375534456865,557
558,6.880375534456865,558
559,6.880375534456865,559
560,6.880375534456865,560
561,6.880375534456865,561
562,6.880375534456865,562
563,6.880375534456865,563
564,6.880375534456865,564
565,6.880375534456865,565
566,6.880375534456865,566
567,6.880375534456865,567
568,6.880375534456865,568
569,6.880375534456865,569
570,6.880375534456865,570
571,6.880375534456865,571
572,6.880375534456865,572
573,6.880375534456865,573
574,6.880375534456865,574
575,6.880375534456865,575
576,6.880375534456865,576
577,6.880375534456865,577
578,6.880375534456865,578
579,6.880375534456865,579
580,6.880375534456865,580
581,6.880375534456865,581
582,6.880375534456865,582
583,6.880375534456865,583
584,6.880375534456865,584
585,6.880375534456865,585
586,6.880375534456865,586
587,6.880375534456865,587
588,6.880375534456865,588
589,6.880375534456865,589
590,6.880375534456865,590
591,6.880375534456865,591
592,6.880375534456865,592
593,6.880375534456865,593
594,6.880375534456865,594
595,6.880375534456865,595
596,6.880375534456865,596
597,6.880375534456865,597
598,6.880375534456865,598
599,6.880375534456865,599
600,6.880375534456865,600
601,6.880375534456865,601
602,6.880375534456865,602
603,6.880375534456865,603
604,6.880375534456865,604
605,6.880375534456865,605
606,6.880375534456865,606
607,6.880375534456865,607
608,6.880375534456865,608
609,6.880375534456865,609
610,6.880375534456865,610
611,6.880375534456865,611
612,6.880375534456865,612
613,6.880375534456865,613
614,6.880375534456865,614
615,6.880375534456865,615
616,6.880375534456865,616
617,6.880375534456865,617
618,6.880375534456865,618
619,6.880375534456865,619
620,6.880375534456865,620
621,6.880375534456865,621
622,6.880375534456865,622
623,6.880375534456865,623
624,6.880375534456865,624
625,6.880375534456865,625
626,6.880375534456865,626
627,6.880375534456865,627
628,6.880375534456865,628
629,6.880375534456865,629
630,6.880375534456865,630
631,6.880375534456865,631
632,6.880375534456865,632
633,6.880375534456865,633
634,6.880375534456865,634
635,6.880375534456865,635
636,6.880375534456865,636
637,6.880375534456865,637
638,6.880375534456865,638
639,6.880375534456865,639
640,6.880375534456865,640
641,6.880375534456865,641
642,6.880375534456865,642
643,6.880375534456865,643
644,6.880375534456865,644
645,6.880375534456865,645
646,6.880375534456865,646
647,6.880375534456865,647
648,6.880375534456865,648
649,6.880375534456865,649
650,6.880375534456865,650
651,6.880375534456865,651
652,6.880375534456865,652
653,6.880375534456865,653
654,6.880375534456865,654
655,7.045727168491192,655
656,7.045727168491192,656
657,7.045727168491192,657
658,7.045727168491192,658
659,7.045727168491192,659
660,7.045727168491192,660
661,7.045727168491192,661
662,7.045727168491192,662
663,7.045727168491192,663
664,7.045727168491192,664
665,7.045727168491192,665
666,7.045727168491192,666
667,7.045727168491192,667
668,7.045727168491192,668
669,7.045727168491192,669
670,7.045727168491192,670
671,7.045727168491192,671
672,7.045727168491192,672
673,7.045727168491192,673
674,7.045727168491192,674
675,7.045727168491192,675
676,7.045727168491192,676
677,7.045727168491192,677
678,7.045727168491192,678
679,7.045727168491192,679
680,7.045727168491192,680
681,7.045727168491192,681
682,7.045727168491192,682
683,7.045727168491192,683
684,7.045727168491192,684
685,7.045727168491192,685
686,7.045727168491192,686
687,7.045727168491192,687
688,7.045727168491192,688
689,7.045727168491192,689
690,7.045727168491192,690
691,7.045727168491192,691
692,7.045727168491192,692
693,7.045727168491192,693
694,7.045727168491192,694
695,7.045727168491192,695
696,7.045727168491192,696
697,7.045727168491192,697
698,7.045727168491192,698
699,7.045727168491192,699
700,7.045727168491192,700
701,7.045727168491192,701
702,7.045727168491192,702
703,7.045727168491192,703
704,7.045727168491192,704
705,7.045727168491192,705
706,7.045727168491192,706
707,7.045727168491192,707
708,7.045727168491192,708
709,7.045727168491192,709
710,7.045727168491192,710
711,7.045727168491192,711
712,7.045727168491192,712
713,7.045727168491192,713
714,7.045727168491192,714
715,7.045727168491192,715
716,7.045727168491192,716
717,7.045727168491192,717
718,7.045727168491192,718
719,7.045727168491192,719
720,7.045727168491192,720
721,7.045727168491192,721
722,7.045727168491192,722
723,7.045727168491192,723
724,7.045727168491192,724
725,7.045727168491192,725
726,7.045727168491192,726
727,7.045727168491192,727
728,7.045727168491192,728
729,7.045727168491192,729
730,7.045727168491192,730
731,7.045727168491192,731
732,7.045727168491192,732
733,7.045727168491192,733
734,7.045727168491192,734
735,7.045727168491192,735
736,7.045727168491192,736
737,7.045727168491192,737
738,7.045727168491192,738
739,7.045727168491192,739
740,7.045727168491192,740
741,7.045727168491192,741
742,7.045727168491192,742
743,7.045727168491192,743
744,7.045727168491192,744
745,7.045727168491192,745
746,7.045727168491192,746
747,7.045727168491192,747
748,7.045727168491192,748
749,7.045727168491192,749
750,7.045727168491192,750
751,7.045727168491192,751
752,7.045727168491192,752
753,7.045727168491192,753
754,7.045727168491192,754
755,7.045727168491192,755
756,7.045727168491192,756
757,7.045727168491192,757
758,7.045727168491192,758
759,7.045727168491192,759
760,7.045727168491192,760
761,7.045727168491192,761
762,7.045727168491192,762
763,7.045727168491192,763
764,7.045727168491192,764
765,7.045727168491192,765
766,7.045727168491192,766
767,7.045727168491192,767
768,7.045727168491192,768
769,7.045727168491192,769
770,7.045727168491192,770
771,7.045727168491192,771
772,7.045727168491192,772
773,7.045727168491192,773
774,7.045727168491192,774
775,7.045727168491192,775
776,7.045727168491192,776
777,7.045727168491192,777
778,7.045727168491192,778
779,7.045727168491192,779
780,7.045727168491192,780
781,7.045727168491192,781
782,7.1584725127228515,782
783,7.1584725127228515,783
784,7.1584725127228515,784
785,7.1584725127228515,785
786,7.1584725127228515,786
787,7.1584725127228515,787
788,7.1584725127228515,788
789,7.1584725127228515,789
790,7.1584725127228515,790
791,7.1584725127228515,791
792,7.1584725127228515,792
793,7.1584725127228515,793
794,7.1584725127228515,794
795,7.1584725127228515,795
796,7.1584725127228515,796
797,7.1584725127228515,797
798,7.1584725127228515,798
799,7.1584725127228515,799
800,7.1584725127228515,800
801,7.1584725127228515,801
802,7.1584725127228515,802
803,7.1584725127228515,803
804,7.1584725127228515,804
805,7.1584725127228515,805
806,7.1584725127228515,806
807,7.1584725127228515,807
808,7.1584725127228515,808
809,7.1584725127228515,809
810,7.1584725127228515,810
811,7.1584725127228515,811
812,7.1584725127228515,812
813,7.1584725127228515,813
814,7.1584725127228515,814
815,7.1584725127228515,815
816,7.1584725127228515,816
817,7.1584725127228515,817
818,7.1584725127228515,818
819,7.1584725127228515,819
820,7.1584725127228515,820
821,7.1584725127228515,821
822,7.1584725127228515,822
823,7.1584725127228515,823
824,7.1584725127228515,824
825,7.1584725127228515,825
826,7.1584725127228515,826
827,7.1584725127228515,827
828,7.1584725127228515,828
829,7.1584725127228515,829
830,7.1584725127228515,830
831,7.1584725127228515,831
832,7.1584725127228515,832
833,7.1584725127228515,833
834,7.1584725127228515,834
835,7.1584725127228515,835
836,7.1584725127228515,836
837,7.1584725127228515,837
838,7.1584725127228515,838
839,7.1584725127228515,839
840,7.1584725127228515,840
841,7.1584725127228515,841
842,7.1584725127228515,842
843,7.1584725127228515,843
844,7.1584725127228515,844
845,7.1584725127228515,845
846,7.1584725127228515,846
847,7.1584725127228515,847
848,7.1584725127228515,848
849,7.1584725127228515,849
850,7.1584725127228515,850
851,7.1584725127228515,851
852,7.1584725127228515,852
853,7.1584725127228515,853
854,7.1584725127228515,854
855,7.1584725127228515,855
856,7.1584725127228515,856
857,7.1584725127228515,857
858,7.1584725127228515,858
859,7.1584725127228515,859
860,7.1584725127228515,860
861,7.1584725127228515,861
862,7.1584725127228515,862
863,7.1584725127228515,863
864,7.1584725127228515,864
865,7.1584725127228515,865
866,7.1584725127228515,866
867,7.1584725127228515,867
868,7.1584725127228515,868
869,7.1584725127228515,869
870,7.1584725127228515,870
871,7.1584725127228515,871
872,7.1584725127228515,872
873,7.1584725127228515,873
874,7.1584725127228515,874
875,7.1584725127228515,875
876,7.1584725127228515,876
877,7.1584725127228515,877
878,7.1584725127228515,878
879,7.1584725127228515,879
880,7.1584725127228515,880
881,7.1584725127228515,881
882,7.1584725127228515,882
883,7.1584725127228515,883
884,7.1584725127228515,884
885,7.1584725127228515,885
886,7.1584725127228515,886
887,7.1584725127228515,887
888,7.1584725127228515,888
889,7.1584725127228515,889
890,7.1584725127228515,890
891,7.1584725127228515,891
892,7.1584725127228515,892
893,7.1584725127228515,893
894,7.1584725127228515,894
895,7.1584725127228515,895
896,7.1584725127228515,896
897,7.1584725127228515,897
898,7.1584725127228515,898
899,7.1584725127228515,899
900,7.1584725127228515,900
901,7.1584725127228515,901
902,7.1584725127228515,902
903,7.1584725127228515,903
904,7.1584725127228515,904
905,7.1584725127228515,905
906,7.1584725127228515,906
907,7.1584725127228515,907
908,7.1584725127228515,908
909,7.1584725127228515,909
910,7.1584725127228515,910
911,7.1584725127228515,911
912,7.1584725127228515,912
913,7.1584725127228515,913
914,7.1584725127228515,914
915,7.1584725127228515,915
916,7.1584725127228515,916
917,7.1584725127228515,917
918,7.1584725127228515,918
919,7.1584725127228515,919
920,7.1584725127228515,920
921,7.1584725127228515,921
922,7.1584725127228515,922
923,7.1584725127228515,923
924,7.1584725127228515,924
925,7.1584725127228515,925
926,7.1584725127228515,926
927,7.1584725127228515,927
928,7.1584725127228515,928
929,7.1584725127228515,929
930,7.1584725127228515,930
931,7.1584725127228515,931
932,7.1584725127228515,932
933,7.1584725127228515,933
934,7.1584725127228515,934
935,7.1584725127228515,935
936,7.1584725127228515,936
937,7.1584725127228515,937
938,7.1584725127228515,938
939,7.1584725127228515,939
940,7.1584725127228515,940
941,7.1584725127228515,941
942,7.1584725127228515,942
943,7.1584725127228515,943
944,7.1584725127228515,944
945,7.1584725127228515,945
946,7.1584725127228515,946
947,7.1584725127228515,947
948,7.1584725127228515,948
949,7.1584725127228515,949
950,7.1584725127228515,950
951,7.1584725127228515,951
952,7.1584725127228515,952
953,7.1584725127228515,953
954,7.1584725127228515,954
955,7.1584725127228515,955
956,7.1584725127228515,956
957,7.1584725127228515,957
958,7.1584725127228515,958
959,7.1584725127228515,959
960,7.1584725127228515,960
961,7.1584725127228515,961
962,7.1584725127228515,962
963,7.1584725127228515,963
964,7.1584725127228515,964
965,7.1584725127228515,965
966,7.1584725127228515,966
967,7.1584725127228515,967
968,7.1584725127228515,968
969,7.1584725127228515,969
970,7.1584725127228515,970
971,7.1584725127228515,971
972,7.1584725127228515,972
973,7.1584725127228515,973
974,7.1584725127228515,974
975,7.1584725127228515,975
976,7.1584725127228515,976
977,7.1584725127228515,977
978,7.1584725127228515,978
979,7.1584725127228515,979
980,7.1584725127228515,980
981,7.1584725127228515,981
982,7.1584725127228515,982
983,7.1584725127228515,983
984,7.1584725127228515,984
985,7.1584725127228515,985
986,7.1584725127228515,986
987,7.1584725127228515,987
988,7.1584725127228515,988
989,7.1584725127228515,989
990,7.1584725127228515,990
991,7.1584725127228515,991
992,7.1584725127228515,992
993,7.1584725127228515,993
994,7.1584725127228515,994
995,7.1584725127228515,995
996,7.1584725127228515,996
997,7.1584725127228515,997
998,7.1584725127228515,998
999,7.1584725127228515,999
1000,7.1584725127228515,1000
