query,best_residual,attempts
176,0.6277210295965062,10085
177,0.6277210295965062,10212
178,0.6277210295965062,10275
179,0.6277210295965062,10299
180,0.6277210295965062,10320
181,0.6277210295965062,10445
182,0.6277210295965062,10498
183,0.6277210295965062,10516
184,0.6277210295965062,10526
185,0.6277210295965062,10712
186,0.6277210295965062,10723
187,0.6277210295965062,10753
188,0.6277210295965062,10804
189,0.6277210295965062,10826
190,0.6277210295965062,10849
191,0.6277210295965062,10860
192,0.6277210295965062,10863
193,0.6277210295965062,10892
194,0.6277210295965062,10899
195,0.6277210295965062,11074
196,0.6277210295965062,11103
197,0.6277210295965062,11161
198,0.6277210295965062,11334
199,0.6277210295965062,11341
200,0.6277210295965062,11523
201,0.6277210295965062,11532
202,0.6277210295965062,11547
203,0.6277210295965062,11681
204,0.6277210295965062,11684
205,0.6277210295965062,11685
206,0.6277210295965062,11759
207,0.6277210295965062,11810
208,0.6277210295965062,11871
209,0.6277210295965062,11878
210,0.6277210295965062,11887
211,0.6277210295965062,12056
212,0.6277210295965062,12076
213,0.6277210295965062,12085
214,0.6277210295965062,12137
215,0.6277210295965062,12149
216,0.6277210295965062,12229
217,0.6277210295965062,12281
218,0.6277210295965062,12282
219,0.6277210295965062,12321
220,0.6277210295965062,12366
221,0.6277210295965062,12397
222,0.6277210295965062,12475
223,0.6277210295965062,12613
224,0.6496700217314529,12619
225,0.6496700217314529,12688
226,0.6496700217314529,12757
227,0.6496700217314529,12916
228,0.6496700217314529,12954
229,0.6496700217314529,12981
230,0.6496700217314529,12986
231,0.6496700217314529,13071
232,0.6496700217314529,13185
233,0.6496700217314529,13318
234,0.6496700217314529,13538
235,0.6496700217314529,13585
236,0.6496700217314529,13675
237,0.6496700217314529,13765
238,0.6496700217314529,13779
239,0.6496700217314529,13795
240,0.6496700217314529,13911
241,0.6496700217314529,14058
242,0.6496700217314529,14061
243,0.6496700217314529,14090
244,0.6496700217314529,14111
245,0.6496700217314529,14361
246,0.6496700217314529,14565
247,0.6496700217314529,14637
248,0.6496700217314529,14652
249,0.6496700217314529,14658
250,0.6496700217314529,14738
251,0.6496700217314529,14912
252,0.6496700217314529,14968
253,0.6496700217314529,15163
254,0.6496700217314529,15202
255,0.6496700217314529,15391
256,0.6496700217314529,15488
257,0.6496700217314529,15513
258,0.6496700217314529,15547
259,0.6496700217314529,15597
260,0.6496700217314529,15617
261,0.6496700217314529,15623
262,0.6496700217314529,15703
263,0.6496700217314529,15784
264,0.6496700217314529,15894
265,0.6496700217314529,15896
266,0.6496700217314529,15958
267,0.6496700217314529,15963
268,0.6496700217314529,16080
269,0.6496700217314529,16321
270,0.6496700217314529,16329
271,0.6496700217314529,16334
272,0.6496700217314529,16370
273,0.6496700217314529,16459
274,0.6496700217314529,16510
275,0.6496700217314529,16546
276,0.6496700217314529,16680
277,0.6496700217314529,16685
278,0.6496700217314529,16771
279,0.6496700217314529,16803
280,0.6496700217314529,16835
281,0.6496700217314529,16845
282,0.6496700217314529,17029
283,0.6496700217314529,17070
284,0.6496700217314529,17087
285,0.6496700217314529,17192
286,0.6496700217314529,17210
287,0.6496700217314529,17311
288,0.6496700217314529,17377
289,0.6496700217314529,17409
290,0.6496700217314529,17411
291,0.6496700217314529,17485
292,0.6496700217314529,17606
293,0.6496700217314529,17700
294,0.6496700217314529,17923
295,0.6496700217314529,17959
296,0.6496700217314529,17960
297,0.6496700217314529,18017
298,0.6496700217314529,18223
299,0.6496700217314529,18226
300,0.6496700217314529,18255
301,0.6496700217314529,18329
302,0.6496700217314529,18450
303,0.6496700217314529,18496
304,0.6496700217314529,18603
305,0.6496700217314529,18655
306,0.6496700217314529,18716
307,0.6496700217314529,18772
308,0.6496700217314529,18850
309,0.6496700217314529,18897
310,0.6496700217314529,19119
311,0.6496700217314529,19135
312,0.6496700217314529,19155
313,0.6496700217314529,19180
314,0.6496700217314529,19290
315,0.6496700217314529,19409
316,0.6496700217314529,19421
317,0.6496700217314529,19479
318,0.6496700217314529,19650
319,0.6496700217314529,19653
320,0.6496700217314529,19677
321,0.6496700217314529,19725
322,0.6496700217314529,19782
323,0.6496700217314529,19862
324,0.6496700217314529,19916
325,0.6496700217314529,19959
326,0.6496700217314529,19982
327,0.6496700217314529,19996
328,0.6496700217314529,20090
329,0.6496700217314529,20150
330,0.6496700217314529,20170
331,0.6496700217314529,20308
332,0.6496700217314529,20358
333,0.6496700217314529,20389
334,0.6496700217314529,20520
335,0.6496700217314529,20662
336,0.6496700217314529,20740
337,0.6496700217314529,20824
338,0.6496700217314529,20835
339,0.6496700217314529,20909
340,0.6496700217314529,20979
341,0.6496700217314529,21035
342,0.6496700217314529,21056
343,0.6496700217314529,21176
344,0.6496700217314529,21226
345,0.6496700217314529,21241
346,0.6496700217314529,21243
347,0.6496700217314529,21288
348,0.6496700217314529,21294
349,0.6496700217314529,21439
350,0.6496700217314529,21442
351,0.6496700217314529,21482
352,0.6496700217314529,21545
353,0.6496700217314529,21552
354,0.6496700217314529,21695
355,0.6496700217314529,21829
356,0.6496700217314529,21883
357,0.6496700217314529,21899
358,0.6496700217314529,22035
359,0.6496700217314529,22063
360,0.6496700217314529,22128
361,0.6496700217314529,22451
362,0.6496700217314529,22475
363,0.6496700217314529,22496
364,0.6496700217314529,22518
365,0.6496700217314529,22561
366,0.6496700217314529,22573
367,0.6496700217314529,22619
368,0.6496700217314529,22633
369,0.6496700217314529,22728
370,0.6496700217314529,22745
371,0.6496700217314529,22841
372,0.6496700217314529,22944
373,0.6496700217314529,23002
374,0.6496700217314529,23155
375,0.6496700217314529,23209
376,0.6496700217314529,23302
377,0.6496700217314529,23360
378,0.6496700217314529,23397
379,0.6496700217314529,23572
380,0.6496700217314529,23698
381,0.6496700217314529,23700
382,0.6496700217314529,23864
383,0.6496700217314529,23895
384,0.6496700217314529,23900
385,0.6496700217314529,23934
386,0.6496700217314529,23959
387,0.6496700217314529,24023
388,0.6496700217314529,24040
389,0.6496700217314529,24069
390,0.6496700217314529,24131
391,0.6496700217314529,24158
392,0.6496700217314529,24184
393,0.6496700217314529,24191
394,0.6496700217314529,24268
395,0.6496700217314529,24320
396,0.6496700217314529,24374
397,0.6496700217314529,24422
398,0.6496700217314529,24424
399,0.6496700217314529,24714
400,0.6496700217314529,24842
401,0.6496700217314529,24850
402,0.6496700217314529,25079
403,0.6496700217314529,25106
404,0.6496700217314529,25171
405,0.6496700217314529,25193
406,0.6496700217314529,25212
407,0.6496700217314529,25224
408,0.6496700217314529,25249
409,0.6496700217314529,25336
410,0.6496700217314529,25363
411,0.6496700217314529,25401
412,0.6496700217314529,25431
413,0.6496700217314529,25451
414,0.6496700217314529,25455
415,0.6496700217314529,25533
416,0.6496700217314529,25541
417,0.6496700217314529,25624
418,0.6496700217314529,25696
419,0.6496700217314529,25697
420,0.6496700217314529,25759
421,0.6496700217314529,25763
422,0.6496700217314529,25818
423,0.6496700217314529,25936
424,0.6496700217314529,25945
425,0.6496700217314529,25966
426,0.6496700217314529,26022
427,0.6496700217314529,26098
428,0.6496700217314529,26103
429,0.6496700217314529,26125
430,0.6496700217314529,26213
431,0.6496700217314529,26263
432,0.6496700217314529,26269
433,0.6496700217314529,26305
434,0.6496700217314529,26357
435,0.6496700217314529,26369
436,0.6496700217314529,26433
437,0.6496700217314529,26486
438,0.6496700217314529,26539
439,0.6496700217314529,26579
440,0.6496700217314529,26634
441,0.6496700217314529,26689
442,0.6496700217314529,26729
443,0.6496700217314529,26761
444,0.6496700217314529,26841
445,0.6496700217314529,26847
446,0.6496700217314529,26927
447,0.6496700217314529,26940
448,0.6496700217314529,26997
449,0.6496700217314529,27001
450,0.830785869679024,27015
451,0.830785869679024,27030
452,0.830785869679024,27078
453,0.830785869679024,27272
454,0.830785869679024,27606
455,0.830785869679024,27661
456,0.830785869679024,27738
457,0.830785869679024,27776
458,0.830785869679024,27940
459,0.830785869679024,28225
460,0.830785869679024,28243
461,0.830785869679024,28279
462,0.830785869679024,28296
463,0.830785869679024,28408
464,0.830785869679024,28413
465,0.830785869679024,28480
466,0.830785869679024,28489
467,0.830785869679024,28504
468,0.830785869679024,28511
469,0.830785869679024,28545
470,0.830785869679024,28657
471,0.830785869679024,28688
472,0.830785869679024,28721
473,0.830785869679024,28914
474,0.830785869679024,28926
475,0.830785869679024,28984
476,0.830785869679024,28987
477,0.830785869679024,29015
478,0.830785869679024,29074
479,0.830785869679024,29220
480,0.830785869679024,29245
481,0.830785869679024,29266
482,0.830785869679024,29332
483,0.830785869679024,29470
484,0.830785869679024,29521
485,0.830785869679024,29577
486,0.830785869679024,29647
487,0.830785869679024,29964
488,0.830785869679024,30002
489,0.830785869679024,30018
490,0.830785869679024,30019
491,0.830785869679024,30040
492,0.830785869679024,30076
493,0.830785869679024,30123
494,0.830785869679024,30243
495,0.830785869679024,30266
496,0.830785869679024,30298
497,0.830785869679024,30374
498,0.830785869679024,30386
499,0.830785869679024,30498
500,0.830785869679024,30543
501,0.830785869679024,30555
502,0.830785869679024,30556
503,0.830785869679024,30573
504,0.830785869679024,30588
505,0.830785869679024,30637
506,0.830785869679024,30649
507,0.830785869679024,30789
508,0.830785869679024,30809
509,0.830785869679024,30844
510,0.830785869679024,30878
511,0.830785869679024,30883
512,0.830785869679024,30974
513,0.830785869679024,30990
514,0.830785869679024,31062
515,0.830785869679024,31099
516,0.830785869679024,31239
517,0.830785869679024,31352
518,0.830785869679024,31476
519,0.830785869679024,31478
520,0.830785869679024,31626
521,0.830785869679024,31782
522,0.830785869679024,31864
523,0.830785869679024,31869
524,0.830785869679024,31904
525,0.830785869679024,31909
526,0.830785869679024,31916
527,0.830785869679024,31918
528,0.830785869679024,31921
529,0.830785869679024,32101
530,0.830785869679024,32141
531,0.830785869679024,32306
532,0.830785869679024,32339
533,0.830785869679024,32357
534,0.830785869679024,32398
535,0.830785869679024,32450
536,0.830785869679024,32496
537,0.830785869679024,32535
538,0.830785869679024,32584
539,0.830785869679024,32662
540,0.830785869679024,32667
541,0.830785869679024,32721
542,0.830785869679024,32804
543,0.830785869679024,32843
544,0.830785869679024,32934
545,0.830785869679024,33029
546,0.830785869679024,33072
547,0.830785869679024,33147
548,0.830785869679024,33203
549,0.830785869679024,33284
550,0.830785869679024,33312
551,0.830785869679024,33376
552,0.830785869679024,33395
553,0.830785869679024,33408
554,0.830785869679024,33415
555,0.830785869679024,33452
556,0.830785869679024,33480
557,0.830785869679024,33606
558,0.830785869679024,33609
559,0.830785869679024,33615
560,0.830785869679024,33618
561,0.830785869679024,33621
562,0.830785869679024,33760
563,0.830785869679024,33807
564,0.830785869679024,33815
565,0.830785869679024,33896
566,0.830785869679024,34011
567,0.830785869679024,34040
568,0.830785869679024,34055
569,0.830785869679024,34215
570,0.830785869679024,34244
571,0.830785869679024,34293
572,0.830785869679024,34306
573,0.830785869679024,34309
574,0.830785869679024,34314
575,0.830785869679024,34342
576,0.830785869679024,34399
577,0.830785869679024,34429
578,0.830785869679024,34441
579,0.830785869679024,34460
580,0.830785869679024,34576
581,0.830785869679024,34821
582,0.830785869679024,34880
583,0.830785869679024,35172
584,0.830785869679024,35190
585,0.830785869679024,35205
586,0.830785869679024,35270
587,0.830785869679024,35292
588,0.830785869679024,35304
589,0.830785869679024,35402
590,0.830785869679024,35471
591,0.830785869679024,35487
592,0.830785869679024,35533
593,0.830785869679024,35583
594,0.830785869679024,35631
595,0.830785869679024,35633
596,0.830785869679024,35662
597,0.830785869679024,35702
598,0.830785869679024,35731
599,0.830785869679024,35769
600,0.830785869679024,35831
601,0.830785869679024,35874
602,0.830785869679024,35897
603,0.830785869679024,35899
604,0.830785869679024,35967
605,0.830785869679024,35979
606,0.830785869679024,36020
607,0.830785869679024,36092
608,0.830785869679024,36135
609,0.830785869679024,36151
610,0.830785869679024,36208
611,0.830785869679024,36235
612,0.830785869679024,36244
613,0.830785869679024,36268
614,0.830785869679024,36271
615,0.830785869679024,36292
616,0.830785869679024,36296
617,0.830785869679024,36300
618,0.830785869679024,36366
619,0.830785869679024,36382
620,0.830785869679024,36427
621,0.830785869679024,36562
622,0.830785869679024,36584
623,0.830785869679024,36597
624,0.830785869679024,36604
625,0.830785869679024,36605
626,0.830785869679024,36749
627,0.830785869679024,36887
628,0.830785869679024,37126
629,0.830785869679024,37160
630,0.830785869679024,37200
631,0.830785869679024,37258
632,0.830785869679024,37269
633,0.830785869679024,37291
634,0.830785869679024,37303
635,0.830785869679024,37356
636,0.830785869679024,37389
637,0.830785869679024,37404
638,0.830785869679024,37427
639,0.830785869679024,37488
640,0.830785869679024,37565
641,0.830785869679024,37602
642,0.830785869679024,37611
643,0.830785869679024,37706
644,0.830785869679024,37784
645,0.830785869679024,37909
646,0.830785869679024,38166
647,0.830785869679024,38175
648,0.830785869679024,38254
649,0.830785869679024,38398
650,0.830785869679024,38457
651,0.830785869679024,38592
652,0.830785869679024,38593
653,0.830785869679024,38673
654,0.830785869679024,38716
655,0.830785869679024,38727
656,0.830785869679024,38757
657,0.830785869679024,38802
658,0.830785869679024,38815
659,0.830785869679024,38873
660,0.830785869679024,39148
661,0.830785869679024,39192
662,0.830785869679024,39401
663,0.830785869679024,39458
664,0.830785869679024,39525
665,0.830785869679024,39628
666,0.830785869679024,39669
667,0.830785869679024,39818
668,0.830785869679024,39851
669,0.830785869679024,39952
670,0.830785869679024,39977
671,0.830785869679024,40000
672,0.830785869679024,40029
673,0.830785869679024,40036
674,0.830785869679024,40068
675,0.830785869679024,40228
676,0.830785869679024,40269
677,0.830785869679024,40359
678,0.830785869679024,40363
679,0.830785869679024,40374
680,0.830785869679024,40396
681,0.830785869679024,40407
682,0.830785869679024,40449
683,0.830785869679024,40483
684,0.830785869679024,40504
685,0.830785869679024,40550
686,0.830785869679024,40676
687,0.830785869679024,40711
688,0.830785869679024,40829
689,0.830785869679024,40969
690,0.830785869679024,41009
691,0.830785869679024,41050
692,0.830785869679024,41197
693,0.830785869679024,41209
694,0.830785869679024,41219
695,0.830785869679024,41246
696,0.830785869679024,41405
697,0.830785869679024,41451
698,0.830785869679024,41462
699,0.830785869679024,41853
700,0.830785869679024,42062
701,0.830785869679024,42072
702,0.830785869679024,42111
703,0.830785869679024,42144
704,0.830785869679024,42155
705,0.830785869679024,42175
706,0.830785869679024,42259
707,0.830785869679024,42263
708,0.830785869679024,42363
709,0.830785869679024,42394
710,0.830785869679024,42491
711,0.830785869679024,42504
712,0.830785869679024,42572
713,0.830785869679024,42726
714,0.830785869679024,42739
715,0.830785869679024,42765
716,0.830785869679024,42774
717,0.830785869679024,42822
718,0.830785869679024,42851
719,0.830785869679024,43052
720,0.830785869679024,43187
721,0.830785869679024,43252
722,0.830785869679024,43391
723,0.830785869679024,43402
724,0.830785869679024,43410
725,0.830785869679024,43484
726,0.830785869679024,43548
727,0.830785869679024,43815
728,0.830785869679024,43830
729,0.830785869679024,43832
730,0.830785869679024,43912
731,0.830785869679024,43956
732,0.830785869679024,44111
733,0.830785869679024,44144
734,0.830785869679024,44175
735,0.830785869679024,44221
736,0.830785869679024,44318
737,0.830785869679024,44334
738,0.830785869679024,44340
739,0.830785869679024,44346
740,0.830785869679024,44427
741,0.830785869679024,44466
742,0.830785869679024,44483
743,0.830785869679024,44487
744,0.830785869679024,44509
745,0.830785869679024,44568
746,0.830785869679024,44578
747,0.830785869679024,44587
748,0.830785869679024,44662
749,0.830785869679024,44668
750,0.830785869679024,44678
751,0.830785869679024,44751
752,0.830785869679024,44755
753,0.830785869679024,44822
754,0.830785869679024,44953
755,0.830785869679024,44987
756,0.830785869679024,45022
757,0.830785869679024,45085
758,0.830785869679024,45105
759,0.830785869679024,45108
760,0.830785869679024,45310
761,0.830785869679024,45394
762,0.830785869679024,45702
763,0.830785869679024,45728
764,0.830785869679024,45767
765,0.830785869679024,45997
766,0.830785869679024,46096
767,0.830785869679024,46139
768,0.830785869679024,46156
769,0.830785869679024,46261
770,0.830785869679024,46262
771,0.830785869679024,46278
772,0.830785869679024,46299
773,0.830785869679024,46330
774,0.830785869679024,46337
775,0.830785869679024,46338
776,0.830785869679024,46531
777,0.830785869679024,46536
778,0.830785869679024,46586
779,0.830785869679024,46650
780,0.830785869679024,46696
781,0.830785869679024,46729
782,0.830785869679024,46780
783,0.830785869679024,46790
784,0.830785869679024,46853
785,0.830785869679024,46920
786,0.830785869679024,46927
787,0.830785869679024,46936
788,0.830785869679024,46973
789,0.830785869679024,46993
790,0.830785869679024,46998
791,0.830785869679024,47077
792,0.830785869679024,47164
793,0.830785869679024,47189
794,0.830785869679024,47235
795,0.830785869679024,47310
796,0.830785869679024,47493
797,0.830785869679024,47517
798,0.830785869679024,47679
799,0.830785869679024,47706
800,0.830785869679024,47769
801,0.830785869679024,47918
802,0.830785869679024,47935
803,0.830785869679024,47974
804,0.830785869679024,47986
805,0.830785869679024,48014
806,0.830785869679024,48113
807,0.830785869679024,48191
808,0.830785869679024,48266
809,0.830785869679024,48291
810,0.830785869679024,48335
811,0.830785869679024,48350
812,0.830785869679024,48358
813,0.830785869679024,48369
814,0.830785869679024,48445
815,0.830785869679024,48476
816,0.830785869679024,48514
817,0.830785869679024,48519
818,0.830785869679024,48696
819,0.830785869679024,48743
820,0.830785869679024,48766
821,0.830785869679024,48777
822,0.830785869679024,48863
823,0.830785869679024,48886
824,0.830785869679024,48909
825,0.830785869679024,48913
826,0.830785869679024,48965
827,0.830785869679024,48983
828,0.830785869679024,49006
829,0.830785869679024,49071
830,0.830785869679024,49146
831,0.830785869679024,49172
832,0.830785869679024,49324
833,0.830785869679024,49421
834,0.830785869679024,49427
835,0.830785869679024,49450
836,0.830785869679024,49553
837,0.830785869679024,49573
838,0.830785869679024,49776
839,0.830785869679024,49787
840,0.830785869679024,50036
841,0.830785869679024,50043
842,0.830785869679024,50107
843,0.830785869679024,50141
844,0.830785869679024,50153
845,0.830785869679024,50220
846,0.830785869679024,50302
847,0.830785869679024,50462
848,0.830785869679024,50489
849,0.830785869679024,50497
850,0.830785869679024,50541
851,0.830785869679024,50584
852,0.830785869679024,50655
853,0.830785869679024,50731
854,0.830785869679024,50756
855,0.830785869679024,50787
856,0.830785869679024,50821
857,0.830785869679024,50886
858,0.830785869679024,50906
859,0.830785869679024,50912
860,0.830785869679024,50976
861,0.830785869679024,51037
862,0.830785869679024,51113
863,0.830785869679024,51170
864,0.830785869679024,51232
865,0.830785869679024,51298
866,0.830785869679024,51331
867,0.830785869679024,51342
868,0.830785869679024,51391
869,0.830785869679024,51411
870,0.830785869679024,51451
871,0.830785869679024,51621
872,0.830785869679024,51701
873,0.830785869679024,51750
874,0.830785869679024,51772
875,0.830785869679024,51785
876,0.830785869679024,51797
877,0.830785869679024,51826
878,0.830785869679024,51856
879,0.830785869679024,51878
880,0.830785869679024,51961
881,0.830785869679024,52009
882,0.830785869679024,52215
883,0.830785869679024,52316
884,0.830785869679024,52365
885,0.830785869679024,52451
886,0.830785869679024,52550
887,0.830785869679024,52554
888,0.830785869679024,52573
889,0.830785869679024,52599
890,0.830785869679024,52605
891,0.830785869679024,52637
892,0.830785869679024,52644
893,0.830785869679024,52769
894,0.830785869679024,52773
895,0.830785869679024,52841
896,0.830785869679024,52876
897,0.830785869679024,52924
898,0.830785869679024,52927
899,0.830785869679024,52962
900,0.830785869679024,53178
901,0.830785869679024,53289
902,0.830785869679024,53307
903,0.830785869679024,53308
904,0.830785869679024,53438
905,0.830785869679024,53556
906,0.830785869679024,53565
907,0.830785869679024,53855
908,0.830785869679024,53889
909,0.830785869679024,54066
910,0.830785869679024,54146
911,0.830785869679024,54251
912,0.830785869679024,54325
913,0.830785869679024,54423
914,0.830785869679024,54483
915,0.830785869679024,54511
916,0.830785869679024,54514
917,0.830785869679024,54556
918,0.830785869679024,54585
919,0.830785869679024,54602
920,0.830785869679024,54605
921,0.830785869679024,54642
922,0.830785869679024,54714
923,0.830785869679024,54755
924,0.830785869679024,54799
925,0.830785869679024,54832
926,0.830785869679024,54836
927,0.830785869679024,54887
928,0.830785869679024,54926
929,0.830785869679024,54970
930,0.830785869679024,54999
931,0.830785869679024,55050
932,0.830785869679024,55051
933,0.830785869679024,55066
934,0.830785869679024,55081
935,0.830785869679024,55120
936,0.830785869679024,55173
937,0.830785869679024,55194
938,0.830785869679024,55212
939,0.830785869679024,55349
940,0.830785869679024,55421
941,0.830785869679024,55436
942,0.830785869679024,55448
943,0.830785869679024,55558
944,0.830785869679024,55567
945,0.830785869679024,55605
946,0.830785869679024,55615
947,0.830785869679024,55620
948,0.830785869679024,55765
949,0.830785869679024,55805
950,0.830785869679024,55910
951,0.830785869679024,55920
952,0.830785869679024,56023
953,0.830785869679024,56066
954,0.830785869679024,56098
955,0.830785869679024,56126
956,0.830785869679024,56142
957,0.830785869679024,56166
958,0.830785869679024,56255
959,0.830785869679024,56281
960,0.830785869679024,56282
961,0.830785869679024,56586
962,0.830785869679024,56631
963,0.830785869679024,56652
964,0.830785869679024,56673
965,0.830785869679024,56771
966,0.830785869679024,56899
967,0.830785869679024,56934
968,0.830785869679024,57094
969,0.830785869679024,57123
970,0.830785869679024,57139
971,0.830785869679024,57156
972,0.830785869679024,57200
973,0.830785869679024,57274
974,0.830785869679024,57289
975,0.830785869679024,57478
976,0.830785869679024,57717
977,0.830785869679024,57737
978,0.830785869679024,57772
979,0.830785869679024,57862
980,0.830785869679024,57877
981,0.830785869679024,57941
982,0.830785869679024,57955
983,0.830785869679024,57985
984,0.830785869679024,57996
985,0.830785869679024,58021
986,0.830785869679024,58034
987,0.830785869679024,58036
988,0.830785869679024,58107
989,0.830785869679024,58112
990,0.830785869679024,58145
991,0.830785869679024,58196
992,0.830785869679024,58200
993,0.830785869679024,58224
994,0.830785869679024,58249
995,0.830785869679024,58348
996,0.830785869679024,58484
997,0.830785869679024,58497
998,0.830785869679024,58575
999,0.830785869679024,58603
1000,0.830785869679024,58668
