query,best_residual,attempts
98,6.141511796254052,98
99,6.141511796254052,99
100,6.141511796254052,100
101,6.141511796254052,101
102,6.141511796254052,102
103,6.141511796254052,103
104,6.338698261023896,104
105,6.338698261023896,105
106,6.338698261023896,106
107,6.338698261023896,107
108,6.338698261023896,108
109,6.485657806035901,109
110,6.485657806035901,110
111,6.485657806035901,111
112,6.485657806035901,112
113,6.485657806035901,113
114,6.485657806035901,114
115,6.485657806035901,115
116,6.485657806035901,116
117,6.485657806035901,117
118,6.485657806035901,118
119,6.485657806035901,119
120,6.485657806035901,120
121,6.485657806035901,121
122,6.485657806035901,122
123,6.939476632942028,123
124,6.939476632942028,124
125,6.939476632942028,125
126,6.939476632942028,126
127,6.939476632942028,127
128,6.939476632942028,128
129,6.939476632942028,129
130,6.939476632942028,130
131,6.939476632942028,131
132,6.939476632942028,132
133,6.939476632942028,133
134,6.939476632942028,134
135,6.939476632942028,135
136,6.939476632942028,136
137,6.939476632942028,137
138,6.939476632942028,138
139,6.939476632942028,139
140,6.939476632942028,140
141,6.939476632942028,141
142,6.939476632942028,142
143,6.939476632942028,143
144,6.939476632942028,144
145,6.939476632942028,145
146,6.939476632942028,146
147,6.939476632942028,147
148,6.939476632942028,148
149,6.939476632942028,149
150,6.939476632942028,150
151,6.939476632942028,151
152,6.939476632942028,152
153,6.939476632942028,153
154,6.939476632942028,154
155,6.939476632942028,155
156,6.939476632942028,156
157,6.939476632942028,157
158,6.939476632942028,158
159,6.939476632942028,159
160,6.939476632942028,160
161,6.939476632942028,161
162,6.939476632942028,162
163,6.939476632942028,163
164,6.939476632942028,164
165,6.939476632942028,165
166,6.939476632942028,166
167,6.939476632942028,167
168,6.939476632942028,168
169,6.939476632942028,169
170,6.939476632942028,170
171,6.939476632942028,171
172,6.939476632942028,172
173,6.939476632942028,173
174,6.939476632942028,174
175,6.939476632942028,175
176,6.939476632942028,176
177,6.939476632942028,177
178,6.939476632942028,178
179,6.939476632942028,179
180,6.939476632942028,180
181,6.939476632942028,181
182,6.939476632942028,182
183,6.939476632942028,183
184,6.939476632942028,184
185,7.048095313349967,185
186,7.048095313349967,186
187,7.048095313349967,187
188,7.048095313349967,188
189,7.048095313349967,189
190,7.048095313349967,190
191,7.048095313349967,191
192,7.048095313349967,192
193,7.048095313349967,193
194,7.048095313349967,194
195,7.048095313349967,195
196,7.048095313349967,196
197,7.048095313349967,197
198,7.048095313349967,198
199,7.048095313349967,199
200,7.048095313349967,200
201,7.048095313349967,201
202,7.048095313349967,202
203,7.048095313349967,203
204,7.048095313349967,204
205,7.048095313349967,205
206,7.048095313349967,206
207,7.048095313349967,207
208,7.048095313349967,208
209,7.048095313349967,209
210,7.048095313349967,210
211,7.048095313349967,211
212,7.048095313349967,212
213,7.048095313349967,213
214,7.048095313349967,214
215,7.048095313349967,215
216,7.048095313349967,216
217,7.048095313349967,217
218,7.048095313349967,218
219,7.048095313349967,219
220,7.048095313349967,220
221,7.048095313349967,221
222,7.048095313349967,222
223,7.048095313349967,223
224,7.048095313349967,224
225,7.048095313349967,225
226,7.048095313349967,226
227,7.048095313349967,227
228,7.048095313349967,228
229,7.048095313349967,229
230,7.048095313349967,230
231,7.048095313349967,231
232,7.048095313349967,232
233,7.048095313349967,233
234,7.048095313349967,234
235,7.048095313349967,235
236,7.048095313349967,236
237,7.048095313349967,237
238,7.048095313349967,238
239,7.048095313349967,239
240,7.048095313349967,240
241,7.048095313349967,241
242,7.048095313349967,242
243,7.048095313349967,243
244,7.048095313349967,244
245,7.048095313349967,245
246,7.048095313349967,246
247,7.048095313349967,247
248,7.048095313349967,248
249,7.048095313349967,249
250,7.048095313349967,250
251,7.048095313349967,251
252,7.048095313349967,252
253,7.048095313349967,253
254,7.048095313349967,254
255,7.048095313349967,255
256,7.048095313349967,256
257,7.048095313349967,257
258,7.048095313349967,258
259,7.048095313349967,259
260,7.048095313349967,260
261,7.048095313349967,261
262,7.048095313349967,262
263,7.048095313349967,263
264,7.048095313349967,264
265,7.048095313349967,265
266,7.048095313349967,266
267,7.048095313349967,267
268,7.048095313349967,268
269,7.048095313349967,269
270,7.048095313349967,270
271,7.048095313349967,271
272,7.048095313349967,272
273,7.048095313349967,273
274,7.048095313349967,274
275,7.048095313349967,275
276,7.048095313349967,276
277,7.048095313349967,277
278,7.048095313349967,278
279,7.048095313349967,279
280,7.048095313349967,280
281,7.048095313349967,281
282,7.048095313349967,282
283,7.05650752214711,283
284,7.05650752214711,284
285,7.05650752214711,285
286,7.05650752214711,286
287,7.05650752214711,287
288,7.05650752214711,288
289,7.29708803444775,289
290,7.29708803444775,290
291,7.29708803444775,291
292,7.29708803444775,292
293,7.29708803444775,293
294,7.29708803444775,294
295,7.29708803444775,295
296,7.29708803444775,296
297,7.29708803444775,297
298,7.29708803444775,298
299,7.29708803444775,299
300,7.29708803444775,300
301,7.29708803444775,301
302,7.29708803444775,302
303,7.29708803444775,303
304,7.29708803444775,304
305,7.29708803444775,305
306,7.29708803444775,306
307,7.29708803444775,307
308,7.29708803444775,308
309,7.29708803444775,309
310,7.29708803444775,310
311,7.29708803444775,311
312,7.29708803444775,312
313,7.29708803444775,313
314,7.29708803444775,314
315,7.29708803444775,315
316,7.29708803444775,316
317,7.29708803444775,317
318,7.29708803444775,318
319,7.29708803444775,319
320,7.29708803444775,320
321,7.29708803444775,321
322,7.29708803444775,322
323,7.29708803444775,323
324,7.29708803444775,324
325,7.29708803444775,325
326,7.29708803444775,326
327,7.29708803444775,327
328,7.29708803444775,328
329,7.29708803444775,329
330,7.29708803444775,330
331,7.29708803444775,331
332,7.29708803444775,332
333,7.29708803444775,333
334,7.29708803444775,334
335,7.29708803444775,335
336,7.29708803444775,336
337,7.29708803444775,337
338,7.29708803444775,338
339,7.29708803444775,339
340,7.29708803444775,340
341,7.29708803444775,341
342,7.29708803444775,342
343,7.29708803444775,343
344,7.29708803444775,344
345,7.29708803444775,345
346,7.29708803444775,346
347,7.29708803444775,347
348,7.29708803444775,348
349,7.29708803444775,349
350,7.29708803444775,350
351,7.29708803444775,351
352,7.29708803444775,352
353,7.29708803444775,353
354,7.29708803444775,354
355,7.29708803444775,355
356,7.29708803444775,356
357,7.29708803444775,357
358,7.29708803444775,358
359,7.29708803444775,359
360,7.29708803444775,360
361,7.29708803444775,361
362,7.29708803444775,362
363,7.29708803444775,363
364,7.29708803444775,364
365,7.29708803444775,365
366,7.29708803444775,366
367,7.29708803444775,367
368,7.29708803444775,368
369,7.29708803444775,369
370,7.29708803444775,370
371,7.29708803444775,371
372,7.29708803444775,372
373,7.29708803444775,373
374,7.29708803444775,374
375,7.29708803444775,375
376,7.29708803444775,376
377,7.29708803444775,377
378,7.29708803444775,378
379,7.29708803444775,379
380,7.29708803444775,380
381,7.29708803444775,381
382,7.29708803444775,382
383,7.29708803444775,383
384,7.320179741092701,384
385,7.320179741092701,385
386,7.320179741092701,386
387,7.320179741092701,387
388,7.320179741092701,388
389,7.320179741092701,389
390,7.320179741092701,390
391,7.320179741092701,391
392,7.320179741092701,392
393,7.320179741092701,393
394,7.320179741092701,394
395,7.320179741092701,395
396,7.320179741092701,396
397,7.320179741092701,397
398,7.320179741092701,398
399,7.320179741092701,399
400,7.320179741092701,400
401,7.320179741092701,401
402,7.320179741092701,402
403,7.320179741092701,403
404,7.320179741092701,404
405,7.320179741092701,405
406,7.320179741092701,406
407,7.320179741092701,407
408,7.320179741092701,408
409,7.320179741092701,409
410,7.320179741092701,410
411,7.320179741092701,411
412,7.320179741092701,412
413,7.320179741092701,413
414,7.320179741092701,414
415,7.320179741092701,415
416,7.320179741092701,416
417,7.320179741092701,417
418,7.320179741092701,418
419,7.320179741092701,419
420,7.320179741092701,420
421,7.320179741092701,421
422,7.320179741092701,422
423,7.320179741092701,423
424,7.320179741092701,424
425,7.320179741092701,425
426,7.320179741092701,426
427,7.320179741092701,427
428,7.320179741092701,428
429,7.320179741092701,429
430,7.320179741092701,430
431,7.320179741092701,431
432,7.320179741092701,432
433,7.320179741092701,433
434,7.320179741092701,434
435,7.320179741092701,435
436,7.320179741092701,436
437,7.320179741092701,437
438,7.320179741092701,438
439,7.320179741092701,439
440,7.320179741092701,440
441,7.320179741092701,441
442,7.320179741092701,442
443,7.320179741092701,443
444,7.320179741092701,444
445,7.320179741092701,445
446,7.320179741092701,446
447,7.320179741092701,447
448,7.320179741092701,448
449,7.320179741092701,449
450,7.320179741092701,450
451,7.320179741092701,451
452,7.320179741092701,452
453,7.320179741092701,453
454,7.320179741092701,454
455,7.320179741092701,455
456,7.320179741092701,456
457,7.320179741092701,457
458,7.320179741092701,458
459,7.320179741092701,459
460,7.320179741092701,460
461,7.320179741092701,461
462,7.320179741092701,462
463,7.320179741092701,463
464,7.320179741092701,464
465,7.320179741092701,465
466,7.320179741092701,466
467,7.320179741092701,467
468,7.320179741092701,468
469,7.320179741092701,469
470,7.320179741092701,470
471,7.320179741092701,471
472,7.320179741092701,472
473,7.320179741092701,473
474,7.320179741092701,474
475,7.320179741092701,475
476,7.320179741092701,476
477,7.320179741092701,477
478,7.320179741092701,478
479,7.320179741092701,479
480,7.320179741092701,480
481,7.320179741092701,481
482,7.320179741092701,482
483,7.320179741092701,483
484,7.320179741092701,484
485,7.320179741092701,485
486,7.320179741092701,486
487,7.320179741092701,487
488,7.320179741092701,488
489,7.320179741092701,489
490,7.320179741092701,490
491,7.320179741092701,491
492,7.320179741092701,492
493,7.320179741092701,493
494,7.320179741092701,494
495,7.320179741092701,495
496,7.320179741092701,496
497,7.320179741092701,497
498,7.320179741092701,498
499,7.320179741092701,499
500,7.320179741092701,500
501,7.320179741092701,501
502,7.320179741092701,502
503,7.320179741092701,503
504,7.320179741092701,504
505,7.320179741092701,505
506,7.320179741092701,506
507,7.320179741092701,507
508,7.320179741092701,508
509,7.320179741092701,509
510,7.320179741092701,510
511,7.320179741092701,511
512,7.320179741092701,512
513,7.320179741092701,513
514,7.320179741092701,514
515,7.320179741092701,515
516,7.320179741092701,516
517,7.320179741092701,517
518,7.320179741092701,518
519,7.320179741092701,519
520,7.320179741092701,520
521,7.320179741092701,521
522,7.320179741092701,522
523,7.320179741092701,523
524,7.320179741092701,524
525,7.320179741092701,525
526,7.320179741092701,526
527,7.320179741092701,527
528,7.320179741092701,528
529,7.320179741092701,529
530,7.320179741092701,530
531,7.320179741092701,531
532,7.320179741092701,532
533,7.320179741092701,533
534,7.320179741092701,534
535,7.320179741092701,535
536,7.320179741092701,536
537,7.320179741092701,537
538,7.320179741092701,538
539,7.320179741092701,539
540,7.320179741092701,540
541,7.320179741092701,541
542,7.320179741092701,542
543,7.320179741092701,543
544,7.320179741092701,544
545,7.320179741092701,545
546,7.320179741092701,546
547,7.320179741092701,547
548,7.320179741092701,548
549,7.320179741092701,549
550,7.320179741092701,550
551,7.320179741092701,551
552,7.320179741092701,552
553,7.320179741092701,553
554,7.320179741092701,554
555,7.320179741092701,555
556,7.320179741092701,556
557,7.320179741092701,557
558,7.320179741092701,558
559,7.320179741092701,559
560,7.320179741092701,560
561,7.320179741092701,561
562,7.320179741092701,562
563,7.320179741092701,563
564,7.320179741092701,564
565,7.320179741092701,565
566,7.320179741092701,566
567,7.320179741092701,567
568,7.320179741092701,568
569,7.320179741092701,569
570,7.320179741092701,570
571,7.320179741092701,571
572,7.320179741092701,572
573,7.320179741092701,573
574,7.320179741092701,574
575,7.320179741092701,575
576,7.320179741092701,576
577,7.320179741092701,577
578,7.320179741092701,578
579,7.320179741092701,579
580,7.320179741092701,580
581,7.320179741092701,581
582,7.320179741092701,582
583,7.320179741092701,583
584,7.320179741092701,584
585,7.320179741092701,585
586,7.320179741092701,586
587,7.320179741092701,587
588,7.320179741092701,588
589,7.320179741092701,589
590,7.320179741092701,590
591,7.320179741092701,591
592,7.320179741092701,592
593,7.320179741092701,593
594,7.320179741092701,594
595,7.320179741092701,595
596,7.320179741092701,596
597,7.320179741092701,597
598,7.320179741092701,598
599,7.320179741092701,599
600,7.320179741092701,600
601,7.320179741092701,601
602,7.320179741092701,602
603,7.320179741092701,603
604,7.320179741092701,604
605,7.320179741092701,605
606,7.320179741092701,606
607,7.320179741092701,607
608,7.320179741092701,608
609,7.320179741092701,609
610,7.320179741092701,610
611,7.320179741092701,611
612,7.320179741092701,612
613,7.320179741092701,613
614,7.320179741092701,614
615,7.320179741092701,615
616,7.320179741092701,616
617,7.320179741092701,617
618,7.320179741092701,618
619,7.320179741092701,619
620,7.320179741092701,620
621,7.320179741092701,621
622,7.320179741092701,622
623,7.320179741092701,623
624,7.320179741092701,624
625,7.320179741092701,625
626,7.320179741092701,626
627,7.320179741092701,627
628,7.320179741092701,628
629,7.320179741092701,629
630,7.4836620503123985,630
631,7.4836620503123985,631
632,7.4836620503123985,632
633,7.4836620503123985,633
634,7.4836620503123985,634
635,7.4836620503123985,635
636,7.4836620503123985,636
637,7.4836620503123985,637
638,7.4836620503123985,638
639,7.4836620503123985,639
640,7.4836620503123985,640
641,7.4836620503123985,641
642,7.4836620503123985,642
643,7.4836620503123985,643
644,7.4836620503123985,644
645,7.4836620503123985,645
646,7.4836620503123985,646
647,7.4836620503123985,647
648,7.4836620503123985,648
649,7.4836620503123985,649
650,7.4836620503123985,650
651,7.4836620503123985,651
652,7.4836620503123985,652
653,7.4836620503123985,653
654,7.4836620503123985,654
655,7.4836620503123985,655
656,7.4836620503123985,656
657,7.4836620503123985,657
658,7.4836620503123985,658
659,7.4836620503123985,659
660,7.4836620503123985,660
661,7.4836620503123985,661
662,7.4836620503123985,662
663,7.4836620503123985,663
664,7.4836620503123985,664
665,7.4836620503123985,665
666,7.4836620503123985,666
667,7.4836620503123985,667
668,7.4836620503123985,668
669,7.4836620503123985,669
670,7.4836620503123985,670
671,7.4836620503123985,671
672,7.4836620503123985,672
673,7.4836620503123985,673
674,7.4836620503123985,674
675,7.4836620503123985,675
676,7.4836620503123985,676
677,7.4836620503123985,677
678,7.4836620503123985,678
679,7.4836620503123985,679
680,7.4836620503123985,680
681,7.4836620503123985,681
682,7.4836620503123985,682
683,7.4836620503123985,683
684,7.4836620503123985,684
685,7.4836620503123985,685
686,7.4836620503123985,686
687,7.4836620503123985,687
688,7.4836620503123985,688
689,7.4836620503123985,689
690,7.4836620503123985,690
691,7.4836620503123985,691
692,7.4836620503123985,692
693,7.4836620503123985,693
694,7.4836620503123985,694
695,7.4836620503123985,695
696,7.4836620503123985,696
697,7.4836620503123985,697
698,7.4836620503123985,698
699,7.4836620503123985,699
700,7.4836620503123985,700
701,7.4836620503123985,701
702,7.4836620503123985,702
703,7.4836620503123985,703
704,7.4836620503123985,704
705,7.4836620503123985,705
706,7.4836620503123985,706
707,7.4836620503123985,707
708,7.4836620503123985,708
709,7.4836620503123985,709
710,7.4836620503123985,710
711,7.4836620503123985,711
712,7.4836620503123985,712
713,7.4836620503123985,713
714,7.4836620503123985,714
715,7.4836620503123985,715
716,7.4836620503123985,716
717,7.4836620503123985,717
718,7.4836620503123985,718
719,7.4836620503123985,719
720,7.4836620503123985,720
721,7.4836620503123985,721
722,7.4836620503123985,722
723,7.4836620503123985,723
724,7.4836620503123985,724
725,7.4836620503123985,725
726,7.4836620503123985,726
727,7.4836620503123985,727
728,7.4836620503123985,728
729,7.4836620503123985,729
730,7.4836620503123985,730
731,7.4836620503123985,731
732,7.4836620503123985,732
733,7.4836620503123985,733
734,7.4836620503123985,734
735,7.4836620503123985,735
736,7.4836620503123985,736
737,7.4836620503123985,737
738,7.4836620503123985,738
739,7.4836620503123985,739
740,7.4836620503123985,740
741,7.4836620503123985,741
742,7.4836620503123985,742
743,7.4836620503123985,743
744,7.4836620503123985,744
745,7.4836620503123985,745
746,7.4836620503123985,746
747,7.4836620503123985,747
748,7.4836620503123985,748
749,7.4836620503123985,749
750,7.4836620503123985,750
751,7.4836620503123985,751
752,7.4836620503123985,752
753,7.4836620503123985,753
754,7.4836620503123985,754
755,7.4836620503123985,755
756,7.4836620503123985,756
757,7.4836620503123985,757
758,7.4836620503123985,758
759,7.4836620503123985,759
760,7.4836620503123985,760
761,7.4836620503123985,761
762,7.4836620503123985,762
763,7.4836620503123985,763
764,7.4836620503123985,764
765,7.4836620503123985,765
766,7.4836620503123985,766
767,7.4836620503123985,767
768,7.4836620503123985,768
769,7.4836620503123985,769
770,7.4836620503123985,770
771,7.4836620503123985,771
772,7.4836620503123985,772
773,7.4836620503123985,773
774,7.4836620503123985,774
775,7.4836620503123985,775
776,7.4836620503123985,776
777,7.4836620503123985,777
778,7.4836620503123985,778
779,7.4836620503123985,779
780,7.4836620503123985,780
781,7.4836620503123985,781
782,7.4836620503123985,782
783,7.4836620503123985,783
784,7.4836620503123985,784
785,7.4836620503123985,785
786,7.4836620503123985,786
787,7.4836620503123985,787
788,7.4836620503123985,788
789,7.4836620503123985,789
790,7.4836620503123985,790
791,7.4836620503123985,791
792,7.4836620503123985,792
793,7.4836620503123985,793
794,7.4836620503123985,794
795,7.4836620503123985,795
796,7.4836620503123985,796
797,7.4836620503123985,797
798,7.4836620503123985,798
799,7.4836620503123985,799
800,7.4836620503123985,800
801,7.4836620503123985,801
802,7.4836620503123985,802
803,7.4836620503123985,803
804,7.4836620503123985,804
805,7.4836620503123985,805
806,7.4836620503123985,806
807,7.4836620503123985,807
808,7.4836620503123985,808
809,7.4836620503123985,809
810,7.4836620503123985,810
811,7.4836620503123985,811
812,7.4836620503123985,812
813,7.4836620503123985,813
814,7.4836620503123985,814
815,7.4836620503123985,815
816,7.4836620503123985,816
817,7.4836620503123985,817
818,7.4836620503123985,818
819,7.4836620503123985,819
820,7.4836620503123985,820
821,7.4836620503123985,821
822,7.4836620503123985,822
823,7.4836620503123985,823
824,7.4836620503123985,824
825,7.4836620503123985,825
826,7.4836620503123985,826
827,7.4836620503123985,827
828,7.4836620503123985,828
829,7.4836620503123985,829
830,7.4836620503123985,830
831,7.4836620503123985,831
832,7.4836620503123985,832
833,7.4836620503123985,833
834,7.4836620503123985,834
835,7.4836620503123985,835
836,7.4836620503123985,836
837,7.4836620503123985,837
838,7.4836620503123985,838
839,7.4836620503123985,839
840,7.4836620503123985,840
841,7.4836620503123985,841
842,7.4836620503123985,842
843,7.4836620503123985,843
844,7.4836620503123985,844
845,7.4836620503123985,845
846,7.4836620503123985,846
847,7.4836620503123985,847
848,7.4836620503123985,848
849,7.4836620503123985,849
850,7.4836620503123985,850
851,7.4836620503123985,851
852,7.4836620503123985,852
853,7.4836620503123985,853
854,7.4836620503123985,854
855,7.4836620503123985,855
856,7.4836620503123985,856
857,7.4836620503123985,857
858,7.4836620503123985,858
859,7.4836620503123985,859
860,7.4836620503123985,860
861,7.4836620503123985,861
862,7.4836620503123985,862
863,7.4836620503123985,863
864,7.4836620503123985,864
865,7.4836620503123985,865
866,7.4836620503123985,866
867,7.4836620503123985,867
868,7.4836620503123985,868
869,7.4836620503123985,869
870,7.4836620503123985,870
871,7.4836620503123985,871
872,7.4836620503123985,872
873,7.4836620503123985,873
874,7.4836620503123985,874
875,7.4836620503123985,875
876,7.4836620503123985,876
877,7.4836620503123985,877
878,7.4836620503123985,878
879,7.4836620503123985,879
880,7.4836620503123985,880
881,7.4836620503123985,881
882,7.4836620503123985,882
883,7.4836620503123985,883
884,7.4836620503123985,884
885,7.4836620503123985,885
886,7.4836620503123985,886
887,7.4836620503123985,887
888,7.4836620503123985,888
889,7.4836620503123985,889
890,7.4836620503123985,890
891,7.4836620503123985,891
892,7.4836620503123985,892
893,7.4836620503123985,893
894,7.4836620503123985,894
895,7.4836620503123985,895
896,7.4836620503123985,896
897,7.4836620503123985,897
898,7.4836620503123985,898
899,7.4836620503123985,899
900,7.4836620503123985,900
901,7.4836620503123985,901
902,7.4836620503123985,902
903,7.4836620503123985,903
904,7.4836620503123985,904
905,7.4836620503123985,905
906,7.4836620503123985,906
907,7.4836620503123985,907
908,7.4836620503123985,908
909,7.4836620503123985,909
910,7.4836620503123985,910
911,7.4836620503123985,911
912,7.528386708087534,912
913,7.528386708087534,913
914,7.528386708087534,914
915,7.528386708087534,915
916,7.528386708087534,916
917,7.528386708087534,917
918,7.528386708087534,918
919,7.528386708087534,919
920,7.528386708087534,920
921,7.528386708087534,921
922,7.528386708087534,922
923,7.528386708087534,923
924,7.528386708087534,924
925,7.528386708087534,925
926,7.528386708087534,926
927,7.528386708087534,927
928,7.528386708087534,928
929,7.528386708087534,929
930,7.528386708087534,930
931,7.528386708087534,931
932,7.528386708087534,932
933,7.528386708087534,933
934,7.528386708087534,934
935,7.528386708087534,935
936,7.528386708087534,936
937,7.528386708087534,937
938,7.528386708087534,938
939,7.528386708087534,939
940,7.528386708087534,940
941,7.528386708087534,941
942,7.528386708087534,942
943,7.528386708087534,943
944,7.528386708087534,944
945,7.528386708087534,945
946,7.528386708087534,946
947,7.528386708087534,947
948,7.528386708087534,948
949,7.528386708087534,949
950,7.528386708087534,950
951,7.528386708087534,951
952,7.528386708087534,952
953,7.528386708087534,953
954,7.528386708087534,954
955,7.528386708087534,955
956,7.528386708087534,956
957,7.528386708087534,957
958,7.528386708087534,958
959,7.528386708087534,959
960,7.528386708087534,960
961,7.528386708087534,961
962,7.528386708087534,962
963,7.528386708087534,963
964,7.528386708087534,964
965,7.528386708087534,965
966,7.528386708087534,966
967,7.528386708087534,967
968,7.528386708087534,968
969,7.528386708087534,969
970,7.528386708087534,970
971,7.528386708087534,971
972,7.528386708087534,972
973,7.528386708087534,973
974,7.528386708087534,974
975,7.528386708087534,975
976,7.528386708087534,976
977,7.528386708087534,977
978,7.528386708087534,978
979,7.528386708087534,979
980,7.528386708087534,980
981,7.528386708087534,981
982,7.528386708087534,982
983,7.528386708087534,983
984,7.528386708087534,984
985,7.528386708087534,985
986,7.528386708087534,986
987,7.528386708087534,987
988,7.528386708087534,988
989,7.528386708087534,989
990,7.528386708087534,990
991,7.528386708087534,991
992,7.528386708087534,992
993,7.528386708087534,993
994,7.528386708087534,994
995,7.528386708087534,995
996,7.528386708087534,996
997,7.528386708087534,997
998,7.528386708087534,998
999,7.528386708087534,999
1000,7.528386708087534,1000
