query,best_residual,attempts
266,3.8151851503231677,14369
267,3.8151851503231677,14459
268,3.8151851503231677,14534
269,3.8151851503231677,14577
270,3.8151851503231677,14585
271,3.8151851503231677,14601
272,3.8151851503231677,14610
273,3.8151851503231677,14615
274,3.8151851503231677,14767
275,3.8151851503231677,14906
276,3.8151851503231677,14912
277,3.8151851503231677,14957
278,3.8151851503231677,14965
279,3.8151851503231677,15033
280,3.8151851503231677,15131
281,3.8151851503231677,15242
282,3.8151851503231677,15378
283,3.8151851503231677,15478
284,3.8151851503231677,15507
285,3.8151851503231677,15521
286,3.8151851503231677,15529
287,3.8151851503231677,15540
288,3.906135187630882,15594
289,3.906135187630882,15658
290,3.906135187630882,15790
291,3.906135187630882,15931
292,3.906135187630882,15982
293,3.906135187630882,16073
294,3.906135187630882,16100
295,3.906135187630882,16113
296,3.906135187630882,16193
297,3.906135187630882,16253
298,3.906135187630882,16308
299,3.906135187630882,16346
300,3.906135187630882,16350
301,3.906135187630882,16517
302,3.906135187630882,16533
303,3.906135187630882,16735
304,3.906135187630882,16773
305,3.906135187630882,16844
306,3.906135187630882,16853
307,3.906135187630882,16872
308,3.906135187630882,16895
309,3.906135187630882,16899
310,3.906135187630882,16902
311,3.906135187630882,16907
312,3.906135187630882,16915
313,3.906135187630882,16925
314,3.906135187630882,17050
315,3.906135187630882,17091
316,3.906135187630882,17149
317,3.906135187630882,17173
318,3.906135187630882,17184
319,3.906135187630882,17248
320,3.906135187630882,17321
321,3.906135187630882,17348
322,3.906135187630882,17375
323,3.906135187630882,17388
324,3.906135187630882,17459
325,3.906135187630882,17580
326,3.906135187630882,17592
327,3.906135187630882,17629
328,3.906135187630882,17638
329,3.906135187630882,17797
330,3.906135187630882,17895
331,3.906135187630882,17970
332,3.906135187630882,18014
333,3.906135187630882,18091
334,3.906135187630882,18157
335,3.906135187630882,18522
336,3.906135187630882,18604
337,3.906135187630882,18734
338,3.906135187630882,18737
339,3.906135187630882,19046
340,3.906135187630882,19117
341,3.906135187630882,19137
342,3.906135187630882,19138
343,3.906135187630882,19171
344,3.906135187630882,19188
345,3.906135187630882,19225
346,3.906135187630882,19226
347,3.906135187630882,19298
348,3.906135187630882,19379
349,3.906135187630882,19397
350,3.906135187630882,19442
351,3.906135187630882,19446
352,3.906135187630882,19495
353,3.906135187630882,19605
354,3.906135187630882,19640
355,3.906135187630882,19684
356,3.906135187630882,19709
357,3.906135187630882,19766
358,3.906135187630882,19912
359,3.906135187630882,20037
360,3.906135187630882,20157
361,3.906135187630882,20160
362,3.906135187630882,20513
363,3.906135187630882,20515
364,3.906135187630882,20652
365,3.906135187630882,20689
366,3.906135187630882,20702
367,3.906135187630882,20718
368,3.906135187630882,20726
369,3.906135187630882,20837
370,3.906135187630882,20902
371,3.906135187630882,20950
372,3.906135187630882,20989
373,3.906135187630882,21124
374,3.906135187630882,21183
375,3.906135187630882,21223
376,3.906135187630882,21275
377,3.906135187630882,21305
378,3.906135187630882,21398
379,3.906135187630882,21470
380,3.906135187630882,21589
381,3.906135187630882,21604
382,3.906135187630882,21926
383,3.906135187630882,21939
384,3.906135187630882,21984
385,3.906135187630882,22039
386,3.906135187630882,22043
387,3.906135187630882,22155
388,3.906135187630882,22191
389,3.906135187630882,22301
390,3.906135187630882,22355
391,3.906135187630882,22367
392,3.906135187630882,22484
393,3.906135187630882,22680
394,3.906135187630882,22699
395,3.906135187630882,22709
396,3.906135187630882,22750
397,3.906135187630882,22795
398,3.906135187630882,22830
399,3.906135187630882,22922
400,3.906135187630882,23007
401,3.906135187630882,23022
402,3.906135187630882,23094
403,3.906135187630882,23099
404,3.906135187630882,23122
405,3.906135187630882,23137
406,3.906135187630882,23162
407,3.906135187630882,23164
408,3.906135187630882,23183
409,3.906135187630882,23262
410,3.906135187630882,23271
411,3.906135187630882,23295
412,3.906135187630882,23438
413,3.906135187630882,23461
414,3.906135187630882,23540
415,3.906135187630882,23581
416,3.906135187630882,23589
417,3.906135187630882,23599
418,3.906135187630882,23653
419,3.906135187630882,23680
420,3.906135187630882,23785
421,3.906135187630882,23798
422,3.906135187630882,23869
423,3.906135187630882,23886
424,3.906135187630882,23957
425,3.906135187630882,23997
426,3.906135187630882,24121
427,3.906135187630882,24265
428,3.906135187630882,24356
429,3.906135187630882,24419
430,3.906135187630882,24600
431,3.906135187630882,24634
432,3.906135187630882,24747
433,3.906135187630882,24800
434,3.906135187630882,24845
435,3.906135187630882,24856
436,3.906135187630882,24909
437,3.906135187630882,24932
438,3.906135187630882,24967
439,3.906135187630882,24975
440,3.906135187630882,24988
441,3.906135187630882,25041
442,3.906135187630882,25046
443,3.906135187630882,25064
444,3.906135187630882,25100
445,3.906135187630882,25122
446,3.906135187630882,25123
447,3.906135187630882,25131
448,3.906135187630882,25170
449,3.906135187630882,25188
450,3.906135187630882,25200
451,3.906135187630882,25228
452,3.906135187630882,25293
453,3.906135187630882,25299
454,3.906135187630882,25377
455,3.906135187630882,25392
456,3.906135187630882,25413
457,3.906135187630882,25417
458,3.906135187630882,25429
459,3.906135187630882,25597
460,3.906135187630882,25659
461,3.906135187630882,25707
462,3.906135187630882,25727
463,3.906135187630882,25769
464,3.906135187630882,25837
465,3.906135187630882,25870
466,3.906135187630882,25920
467,3.906135187630882,25969
468,3.906135187630882,25984
469,3.906135187630882,26025
470,3.906135187630882,26154
471,3.906135187630882,26166
472,3.906135187630882,26277
473,3.906135187630882,26376
474,3.906135187630882,26403
475,3.906135187630882,26422
476,3.906135187630882,26718
477,3.906135187630882,26891
478,3.906135187630882,26948
479,3.906135187630882,26949
480,3.906135187630882,26953
481,3.906135187630882,27089
482,3.906135187630882,27119
483,3.906135187630882,27162
484,3.906135187630882,27164
485,3.906135187630882,27281
486,3.906135187630882,27283
487,3.906135187630882,27338
488,3.906135187630882,27363
489,3.906135187630882,27395
490,3.906135187630882,27419
491,3.906135187630882,27507
492,3.906135187630882,27590
493,3.906135187630882,27670
494,3.906135187630882,27690
495,3.906135187630882,27733
496,3.906135187630882,27747
497,3.906135187630882,27751
498,3.906135187630882,27771
499,3.906135187630882,27986
500,3.906135187630882,28034
