query,best_residual,attempts
167,0.7872398393373036,167
168,0.7872398393373036,168
169,0.7872398393373036,169
170,0.7872398393373036,170
171,0.7872398393373036,171
172,0.7872398393373036,172
173,0.7872398393373036,173
174,0.7872398393373036,174
175,0.7872398393373036,175
176,0.7872398393373036,176
177,0.7872398393373036,177
178,0.7872398393373036,178
179,0.7872398393373036,179
180,0.7872398393373036,180
181,0.7872398393373036,181
182,0.7872398393373036,182
183,0.7872398393373036,183
184,0.7872398393373036,184
185,0.7872398393373036,185
186,0.7872398393373036,186
187,0.7872398393373036,187
188,0.7872398393373036,188
189,0.7872398393373036,189
190,0.7872398393373036,190
191,0.7872398393373036,191
192,0.7872398393373036,192
193,0.7872398393373036,193
194,0.7872398393373036,194
195,0.7872398393373036,195
196,0.7872398393373036,196
197,0.7872398393373036,197
198,0.7872398393373036,198
199,0.7872398393373036,199
200,0.7872398393373036,200
201,0.7872398393373036,201
202,0.7872398393373036,202
203,0.7872398393373036,203
204,0.7872398393373036,204
205,0.7872398393373036,205
206,0.7872398393373036,206
207,0.7872398393373036,207
208,0.7872398393373036,208
209,0.7872398393373036,209
210,0.7872398393373036,210
211,0.7872398393373036,211
212,0.7872398393373036,212
213,0.7872398393373036,213
214,0.7872398393373036,214
215,0.7872398393373036,215
216,0.7872398393373036,216
217,0.7872398393373036,217
218,0.7872398393373036,218
219,0.7872398393373036,219
220,0.7872398393373036,220
221,0.7872398393373036,221
222,0.7872398393373036,222
223,0.7872398393373036,223
224,0.7872398393373036,224
225,0.7872398393373036,225
226,0.7872398393373036,226
227,0.7872398393373036,227
228,0.7872398393373036,228
229,0.7872398393373036,229
230,0.7872398393373036,230
231,0.7872398393373036,231
232,0.7872398393373036,232
233,0.7872398393373036,233
234,0.7872398393373036,234
235,0.7872398393373036,235
236,0.7872398393373036,236
237,0.7872398393373036,237
238,0.7872398393373036,238
239,0.7872398393373036,239
240,0.7872398393373036,240
241,0.7872398393373036,241
242,0.7872398393373036,242
243,0.7872398393373036,243
244,0.7872398393373036,244
245,0.7872398393373036,245
246,0.7872398393373036,246
247,0.7872398393373036,247
248,0.7872398393373036,248
249,0.7872398393373036,249
250,0.7872398393373036,250
251,0.7872398393373036,251
252,0.7872398393373036,252
253,0.7872398393373036,253
254,0.7872398393373036,254
255,0.7872398393373036,255
256,0.7872398393373036,256
257,0.7872398393373036,257
258,0.7872398393373036,258
259,0.7872398393373036,259
260,0.7872398393373036,260
261,0.7872398393373036,261
262,0.7872398393373036,262
263,0.7872398393373036,263
264,0.7872398393373036,264
265,0.7872398393373036,265
266,0.7872398393373036,266
267,0.7872398393373036,267
268,0.7872398393373036,268
269,0.7872398393373036,269
270,0.7872398393373036,270
271,0.7872398393373036,271
272,0.7872398393373036,272
273,0.7872398393373036,273
274,0.7872398393373036,274
275,0.7872398393373036,275
276,0.7872398393373036,276
277,0.7872398393373036,277
278,0.7872398393373036,278
279,0.7872398393373036,279
280,0.7872398393373036,280
281,0.7872398393373036,281
282,0.7872398393373036,282
283,0.7872398393373036,283
284,0.7872398393373036,284
285,0.7872398393373036,285
286,0.7872398393373036,286
287,0.7872398393373036,287
288,0.7872398393373036,288
289,0.7872398393373036,289
290,0.7872398393373036,290
291,0.7872398393373036,291
292,0.7872398393373036,292
293,0.7872398393373036,293
294,0.7872398393373036,294
295,0.7872398393373036,295
296,0.7872398393373036,296
297,0.7872398393373036,297
298,0.7872398393373036,298
299,0.7872398393373036,299
300,0.7872398393373036,300
301,0.7872398393373036,301
302,0.7872398393373036,302
303,0.7872398393373036,303
304,0.7872398393373036,304
305,0.7872398393373036,305
306,0.7872398393373036,306
307,0.7872398393373036,307
308,0.7872398393373036,308
309,0.7872398393373036,309
310,0.7872398393373036,310
311,0.7872398393373036,311
312,0.7872398393373036,312
313,0.7872398393373036,313
314,0.7872398393373036,314
315,0.7872398393373036,315
316,0.7872398393373036,316
317,0.7872398393373036,317
318,0.7872398393373036,318
319,0.7872398393373036,319
320,0.7872398393373036,320
321,0.7872398393373036,321
322,0.7872398393373036,322
323,0.7872398393373036,323
324,0.7872398393373036,324
325,0.7872398393373036,325
326,0.7872398393373036,326
327,0.7872398393373036,327
328,0.7872398393373036,328
329,0.7872398393373036,329
330,0.7872398393373036,330
331,0.7872398393373036,331
332,0.7872398393373036,332
333,0.7872398393373036,333
334,0.7872398393373036,334
335,0.7872398393373036,335
336,0.7872398393373036,336
337,0.7872398393373036,337
338,0.7872398393373036,338
339,0.7872398393373036,339
340,0.7872398393373036,340
341,0.7872398393373036,341
342,0.7872398393373036,342
343,0.7872398393373036,343
344,0.7872398393373036,344
345,0.7872398393373036,345
346,0.7872398393373036,346
347,0.7872398393373036,347
348,0.7872398393373036,348
349,0.7872398393373036,349
350,0.7872398393373036,350
351,0.7872398393373036,351
352,0.7872398393373036,352
353,0.7872398393373036,353
354,0.7872398393373036,354
355,0.7872398393373036,355
356,0.7872398393373036,356
357,0.7872398393373036,357
358,0.7872398393373036,358
359,0.7872398393373036,359
360,0.7872398393373036,360
361,0.7872398393373036,361
362,0.7872398393373036,362
363,0.7872398393373036,363
364,0.7872398393373036,364
365,0.7872398393373036,365
366,0.7872398393373036,366
367,0.7872398393373036,367
368,0.7872398393373036,368
369,0.7872398393373036,369
370,0.7872398393373036,370
371,0.7872398393373036,371
372,0.7872398393373036,372
373,0.7872398393373036,373
374,0.7872398393373036,374
375,0.7872398393373036,375
376,0.7872398393373036,376
377,0.7872398393373036,377
378,0.7872398393373036,378
379,0.7872398393373036,379
380,0.7872398393373036,380
381,0.7872398393373036,381
382,0.7872398393373036,382
383,0.7872398393373036,383
384,0.7872398393373036,384
385,0.7872398393373036,385
386,0.7872398393373036,386
387,0.7872398393373036,387
388,0.7872398393373036,388
389,0.7872398393373036,389
390,0.7872398393373036,390
391,0.7872398393373036,391
392,0.7872398393373036,392
393,0.7872398393373036,393
394,0.7872398393373036,394
395,0.7872398393373036,395
396,0.7872398393373036,396
397,0.7872398393373036,397
398,0.7872398393373036,398
399,0.7872398393373036,399
400,0.7872398393373036,400
401,0.7872398393373036,401
402,0.7872398393373036,402
403,0.7872398393373036,403
404,0.7872398393373036,404
405,0.7872398393373036,405
406,0.7872398393373036,406
407,0.7872398393373036,407
408,0.7872398393373036,408
409,0.7872398393373036,409
410,0.7872398393373036,410
411,0.7872398393373036,411
412,0.7872398393373036,412
413,0.7872398393373036,413
414,0.7872398393373036,414
415,0.7872398393373036,415
416,0.7872398393373036,416
417,0.7872398393373036,417
418,0.7872398393373036,418
419,0.7872398393373036,419
420,0.7872398393373036,420
421,0.7872398393373036,421
422,0.7872398393373036,422
423,0.7872398393373036,423
424,0.7872398393373036,424
425,0.7872398393373036,425
426,0.7872398393373036,426
427,0.7872398393373036,427
428,0.7872398393373036,428
429,0.7872398393373036,429
430,0.7872398393373036,430
431,0.7872398393373036,431
432,0.7872398393373036,432
433,0.7872398393373036,433
434,0.7872398393373036,434
435,0.7872398393373036,435
436,0.7872398393373036,436
437,0.7872398393373036,437
438,0.7872398393373036,438
439,0.7872398393373036,439
440,0.7872398393373036,440
441,0.7872398393373036,441
442,0.7872398393373036,442
443,0.7872398393373036,443
444,0.7872398393373036,444
445,0.7872398393373036,445
446,0.7872398393373036,446
447,0.7872398393373036,447
448,0.7872398393373036,448
449,0.7872398393373036,449
450,0.7872398393373036,450
451,0.7872398393373036,451
452,0.7872398393373036,452
453,0.7872398393373036,453
454,0.7872398393373036,454
455,0.7872398393373036,455
456,0.7872398393373036,456
457,0.7872398393373036,457
458,0.7872398393373036,458
459,0.7872398393373036,459
460,0.7872398393373036,460
461,0.7872398393373036,461
462,0.7872398393373036,462
463,0.7872398393373036,463
464,0.7872398393373036,464
465,0.7872398393373036,465
466,0.7872398393373036,466
467,0.7872398393373036,467
468,0.7872398393373036,468
469,0.7872398393373036,469
470,0.7872398393373036,470
471,0.7872398393373036,471
472,0.7872398393373036,472
473,0.7872398393373036,473
474,0.7872398393373036,474
475,0.7872398393373036,475
476,0.7872398393373036,476
477,0.7872398393373036,477
478,0.7872398393373036,478
479,0.7872398393373036,479
480,0.7872398393373036,480
481,0.7872398393373036,481
482,0.7872398393373036,482
483,0.7872398393373036,483
484,0.7872398393373036,484
485,0.7872398393373036,485
486,0.7872398393373036,486
487,0.7872398393373036,487
488,0.7872398393373036,488
489,0.7872398393373036,489
490,0.7872398393373036,490
491,0.7872398393373036,491
492,0.7872398393373036,492
493,0.7872398393373036,493
494,0.7872398393373036,494
495,0.7872398393373036,495
496,0.7872398393373036,496
497,0.7872398393373036,497
498,0.7872398393373036,498
499,0.7872398393373036,499
500,0.7872398393373036,500
