query,best_residual,attempts
592,0.7873023544742371,35998
593,0.7873023544742371,36041
594,0.7873023544742371,36210
595,0.7873023544742371,36225
596,0.7873023544742371,36295
597,0.7873023544742371,36376
598,0.7873023544742371,36522
599,0.7873023544742371,36529
600,0.7873023544742371,36613
601,0.7873023544742371,36623
602,0.7873023544742371,36682
603,0.7873023544742371,36693
604,0.7873023544742371,36993
605,0.7873023544742371,36994
606,0.7873023544742371,37123
607,0.7873023544742371,37142
608,0.7873023544742371,37183
609,0.7873023544742371,37190
610,0.7873023544742371,37216
611,0.7873023544742371,37261
612,0.7873023544742371,37306
613,0.7873023544742371,37351
614,0.7873023544742371,37373
615,0.7873023544742371,37378
616,0.7873023544742371,37461
617,0.7873023544742371,37535
618,0.7873023544742371,37604
619,0.7873023544742371,37650
620,0.7873023544742371,37896
621,0.7873023544742371,37998
622,0.7873023544742371,38006
623,0.7873023544742371,38016
624,0.7873023544742371,38063
625,0.7873023544742371,38092
626,0.7873023544742371,38135
627,0.7873023544742371,38182
628,0.7873023544742371,38194
629,0.7873023544742371,38220
630,0.7873023544742371,38249
631,0.7873023544742371,38295
632,0.7873023544742371,38353
633,0.7873023544742371,38418
634,0.7873023544742371,38446
635,0.7873023544742371,38451
636,0.7873023544742371,38465
637,0.7873023544742371,38470
638,0.7873023544742371,38509
639,0.7873023544742371,38534
640,0.7873023544742371,38701
641,0.7873023544742371,38814
642,0.7873023544742371,38903
643,0.7873023544742371,38960
644,0.7873023544742371,39068
645,0.7873023544742371,39125
646,0.7873023544742371,39139
647,0.7873023544742371,39177
648,0.7873023544742371,39196
649,0.7873023544742371,39267
650,0.7873023544742371,39307
651,0.7873023544742371,39364
652,0.7873023544742371,39440
653,0.7873023544742371,39766
654,0.7873023544742371,39791
655,0.7873023544742371,39880
656,0.7873023544742371,39922
657,0.7873023544742371,40014
658,0.7873023544742371,40025
659,0.7873023544742371,40039
660,0.7873023544742371,40054
661,0.7873023544742371,40143
662,0.7873023544742371,40300
663,0.7873023544742371,40383
664,0.7873023544742371,40470
665,0.7873023544742371,40495
666,0.7873023544742371,40526
667,0.7873023544742371,40545
668,0.7873023544742371,40732
669,0.7873023544742371,40747
670,0.7873023544742371,40927
671,0.7873023544742371,40994
672,0.7873023544742371,41025
673,0.7873023544742371,41046
674,0.7873023544742371,41078
675,0.7873023544742371,41081
676,0.7873023544742371,41112
677,0.7873023544742371,41120
678,0.7873023544742371,41167
679,0.7873023544742371,41293
680,0.7873023544742371,41369
681,0.7873023544742371,41396
682,0.7873023544742371,41424
683,0.7873023544742371,41435
684,0.7873023544742371,41533
685,0.7873023544742371,41871
686,0.7873023544742371,41874
687,0.7873023544742371,42019
688,0.7873023544742371,42123
689,0.7873023544742371,42165
690,0.7873023544742371,42250
691,0.7873023544742371,42273
692,0.7873023544742371,42337
693,0.7873023544742371,42433
694,0.7873023544742371,42475
695,0.7873023544742371,42479
696,0.7873023544742371,42495
697,0.7873023544742371,42557
698,0.7873023544742371,42591
699,0.7873023544742371,42632
700,0.7873023544742371,42695
701,0.7873023544742371,42832
702,0.7873023544742371,42878
703,0.7873023544742371,42889
704,0.7873023544742371,42922
705,0.7873023544742371,42992
706,0.7873023544742371,43013
707,0.7873023544742371,43026
708,0.7873023544742371,43107
709,0.7873023544742371,43136
710,0.7873023544742371,43180
711,0.7873023544742371,43300
712,0.7873023544742371,43354
713,0.7873023544742371,43391
714,0.7873023544742371,43411
715,0.7873023544742371,43417
716,0.7873023544742371,43441
717,0.7873023544742371,43479
718,0.7873023544742371,43536
719,0.7873023544742371,43616
720,0.7873023544742371,43661
721,0.7873023544742371,43769
722,0.7873023544742371,43770
723,0.7873023544742371,43859
724,0.7873023544742371,43896
725,0.7873023544742371,43944
726,0.7873023544742371,43972
727,0.7873023544742371,44106
728,0.7873023544742371,44201
729,0.7873023544742371,44283
730,0.7873023544742371,44292
731,0.7873023544742371,44374
732,0.7873023544742371,44400
733,0.7873023544742371,44439
734,0.7873023544742371,44465
735,0.7873023544742371,44481
736,0.7873023544742371,44839
737,0.7873023544742371,44894
738,0.7873023544742371,45002
739,0.7873023544742371,45012
740,0.7873023544742371,45032
741,0.7873023544742371,45079
742,0.7873023544742371,45101
743,0.7873023544742371,45231
744,0.7873023544742371,45239
745,0.7873023544742371,45267
746,0.7873023544742371,45274
747,0.7873023544742371,45328
748,0.7873023544742371,45351
749,0.7873023544742371,45403
750,0.7873023544742371,45445
751,0.7873023544742371,45452
752,0.7873023544742371,45469
753,0.7873023544742371,45538
754,0.7873023544742371,45576
755,0.7873023544742371,45615
756,0.7873023544742371,45655
757,0.7873023544742371,45683
758,0.7873023544742371,45686
759,0.7873023544742371,45755
760,0.7873023544742371,45791
761,0.7873023544742371,45802
762,0.7873023544742371,45816
763,0.7873023544742371,45839
764,0.7873023544742371,45862
765,0.7873023544742371,45913
766,0.7873023544742371,45920
767,0.7873023544742371,45984
768,0.7873023544742371,46019
769,0.7873023544742371,46226
770,0.7873023544742371,46354
771,0.7873023544742371,46375
772,0.7873023544742371,46399
773,0.7873023544742371,46479
774,0.7873023544742371,46491
775,0.7873023544742371,46501
776,0.7873023544742371,46507
777,0.7873023544742371,46587
778,0.7873023544742371,46615
779,0.7873023544742371,46624
780,0.7873023544742371,46753
781,0.7873023544742371,46778
782,0.7873023544742371,46792
783,0.7873023544742371,46804
784,0.7873023544742371,46807
785,0.7873023544742371,46862
786,0.7873023544742371,46925
787,0.7873023544742371,46960
788,0.7873023544742371,47168
789,0.7873023544742371,47250
790,0.7873023544742371,47447
791,0.7873023544742371,47552
792,0.7873023544742371,47557
793,0.7873023544742371,47578
794,0.7873023544742371,47645
795,0.7873023544742371,47786
796,0.7873023544742371,47787
797,0.7873023544742371,47844
798,0.7873023544742371,47890
799,0.7873023544742371,47908
800,0.7873023544742371,47991
801,0.7873023544742371,47993
802,0.7873023544742371,48049
803,0.7873023544742371,48060
804,0.7873023544742371,48065
805,0.7873023544742371,48083
806,0.7873023544742371,48086
807,0.7873023544742371,48232
808,0.7873023544742371,48278
809,0.7873023544742371,48290
810,0.7873023544742371,48329
811,0.7873023544742371,48381
812,0.7873023544742371,48417
813,0.7873023544742371,48420
814,0.7873023544742371,48450
815,0.7873023544742371,48491
816,0.7873023544742371,48539
817,0.7873023544742371,48635
818,0.7873023544742371,48645
819,0.7873023544742371,48744
820,0.7873023544742371,48749
821,0.7873023544742371,48795
822,0.7873023544742371,49081
823,0.7873023544742371,49144
824,0.7873023544742371,49153
825,0.7873023544742371,49250
826,0.7873023544742371,49342
827,0.7873023544742371,49422
828,0.7873023544742371,49541
829,0.7873023544742371,49601
830,0.7873023544742371,49654
831,0.7873023544742371,49793
832,0.7873023544742371,49811
833,0.7873023544742371,49891
834,0.7873023544742371,49974
835,0.7873023544742371,49976
836,0.7873023544742371,50023
837,0.7873023544742371,50044
838,0.7873023544742371,50083
839,0.7873023544742371,50191
840,0.7873023544742371,50270
841,0.7873023544742371,50309
842,0.7873023544742371,50489
843,0.7873023544742371,50549
844,0.7873023544742371,50561
845,0.7873023544742371,50564
846,0.7873023544742371,50597
847,0.7873023544742371,50606
848,0.7873023544742371,50618
849,0.7873023544742371,50619
850,0.7873023544742371,50658
851,0.7873023544742371,50769
852,0.7873023544742371,50854
853,0.7873023544742371,51011
854,0.7873023544742371,51043
855,0.7873023544742371,51051
856,0.7873023544742371,51060
857,0.7873023544742371,51075
858,0.7873023544742371,51101
859,0.7873023544742371,51119
860,0.7873023544742371,51151
861,0.7873023544742371,51158
862,0.7873023544742371,51173
863,0.7873023544742371,51242
864,0.7873023544742371,51428
865,0.7873023544742371,51484
866,0.7873023544742371,51503
867,0.7873023544742371,51585
868,0.7873023544742371,51603
869,0.7873023544742371,51645
870,0.7873023544742371,51660
871,0.7873023544742371,51780
872,0.7873023544742371,51836
873,0.7873023544742371,51859
874,0.7873023544742371,51864
875,0.7873023544742371,51892
876,0.7873023544742371,51910
877,0.7873023544742371,51949
878,0.7873023544742371,51970
879,0.7873023544742371,52023
880,0.7873023544742371,52024
881,0.7873023544742371,52062
882,0.7873023544742371,52307
883,0.7873023544742371,52475
884,0.7873023544742371,52512
885,0.7873023544742371,52552
886,0.7873023544742371,52587
887,0.7873023544742371,52629
888,0.7873023544742371,52728
889,0.7873023544742371,52750
890,0.7873023544742371,52767
891,0.7873023544742371,52779
892,0.7873023544742371,52884
893,0.7873023544742371,52890
894,0.7873023544742371,52896
895,0.7873023544742371,53446
896,0.7873023544742371,53491
897,0.7873023544742371,53508
898,0.7873023544742371,53532
899,0.7873023544742371,53563
900,0.7873023544742371,53564
901,0.7873023544742371,53637
902,0.7873023544742371,53697
903,0.7873023544742371,53734
904,0.7873023544742371,53929
905,0.7873023544742371,53931
906,0.7873023544742371,54013
907,0.7873023544742371,54061
908,0.7873023544742371,54075
909,0.7873023544742371,54114
910,0.7873023544742371,54197
911,0.7873023544742371,54278
912,0.7873023544742371,54428
913,0.7873023544742371,54512
914,0.7873023544742371,54586
915,0.7873023544742371,54710
916,0.7873023544742371,54746
917,0.7873023544742371,54759
918,0.7873023544742371,54775
919,0.7873023544742371,54809
920,0.7873023544742371,54860
921,0.7873023544742371,54883
922,0.7873023544742371,54946
923,0.7873023544742371,54973
924,0.7873023544742371,55048
925,0.7873023544742371,55079
926,0.7873023544742371,55130
927,0.7873023544742371,55151
928,0.7873023544742371,55174
929,0.7873023544742371,55210
930,0.7873023544742371,55234
931,0.7873023544742371,55335
932,0.7873023544742371,55509
933,0.7873023544742371,55510
934,0.7873023544742371,55614
935,0.7873023544742371,55673
936,0.7873023544742371,55703
937,0.7873023544742371,55735
938,0.7873023544742371,56012
939,0.7873023544742371,56151
940,0.7873023544742371,56274
941,0.7873023544742371,56277
942,0.7873023544742371,56299
943,0.7873023544742371,56313
944,0.7873023544742371,56619
945,0.7873023544742371,56648
946,0.7873023544742371,56749
947,0.7873023544742371,56830
948,0.7873023544742371,56931
949,0.7873023544742371,57008
950,0.7873023544742371,57032
951,0.7873023544742371,57039
952,0.7873023544742371,57070
953,0.7873023544742371,57238
954,0.7873023544742371,57708
955,0.7873023544742371,57775
956,0.7873023544742371,57799
957,0.7873023544742371,57825
958,0.7873023544742371,57899
959,0.7873023544742371,57969
960,0.7873023544742371,57973
961,0.7873023544742371,58009
962,0.7873023544742371,58064
963,0.7873023544742371,58103
964,0.7873023544742371,58149
965,0.7873023544742371,58210
966,0.7873023544742371,58250
967,0.7873023544742371,58276
968,0.7873023544742371,58420
969,0.7873023544742371,58440
970,0.7873023544742371,58485
971,0.7873023544742371,58585
972,0.7873023544742371,58593
973,0.7873023544742371,58639
974,0.7873023544742371,58671
975,0.7873023544742371,58682
976,0.7873023544742371,58801
977,0.7873023544742371,58810
978,0.7873023544742371,58812
979,0.7873023544742371,58814
980,0.7873023544742371,58914
981,0.7873023544742371,59038
982,0.7873023544742371,59180
983,0.7873023544742371,59182
984,0.7873023544742371,59233
985,0.7873023544742371,59259
986,0.7873023544742371,59261
987,0.7873023544742371,59274
988,0.7873023544742371,59328
989,0.7873023544742371,59370
990,0.7873023544742371,59392
991,0.7873023544742371,59476
992,0.7873023544742371,59543
993,0.7873023544742371,59567
994,0.7873023544742371,59598
995,0.7873023544742371,59689
996,0.7873023544742371,59783
997,0.7873023544742371,59818
998,0.7873023544742371,59841
999,0.7873023544742371,59915
