query,best_residual,attempts
173,0.539003487176281,173
174,0.539003487176281,174
175,0.539003487176281,175
176,0.539003487176281,176
177,0.539003487176281,177
178,0.539003487176281,178
179,0.539003487176281,179
180,0.539003487176281,180
181,0.539003487176281,181
182,0.6883503049006496,182
183,0.6883503049006496,183
184,0.6883503049006496,184
185,0.6883503049006496,185
186,0.6883503049006496,186
187,0.6883503049006496,187
188,0.6883503049006496,188
189,0.6883503049006496,189
190,0.6883503049006496,190
191,0.6883503049006496,191
192,0.6883503049006496,192
193,0.6883503049006496,193
194,0.6883503049006496,194
195,0.6883503049006496,195
196,0.6883503049006496,196
197,0.6883503049006496,197
198,0.6883503049006496,198
199,0.6883503049006496,199
200,0.6883503049006496,200
201,0.6883503049006496,201
202,0.6883503049006496,202
203,0.6883503049006496,203
204,0.6883503049006496,204
205,0.6883503049006496,205
206,0.6883503049006496,206
207,0.6883503049006496,207
208,0.6883503049006496,208
209,0.6883503049006496,209
210,0.6883503049006496,210
211,0.6883503049006496,211
212,0.6883503049006496,212
213,0.6883503049006496,213
214,0.6883503049006496,214
215,0.6883503049006496,215
216,0.6883503049006496,216
217,0.6883503049006496,217
218,0.6883503049006496,218
219,0.6883503049006496,219
220,0.6883503049006496,220
221,0.6883503049006496,221
222,0.6883503049006496,222
223,0.6883503049006496,223
224,0.6883503049006496,224
225,0.6883503049006496,225
226,0.6883503049006496,226
227,0.6883503049006496,227
228,0.6883503049006496,228
229,0.6883503049006496,229
230,0.6883503049006496,230
231,0.6883503049006496,231
232,0.6883503049006496,232
233,0.6883503049006496,233
234,0.6883503049006496,234
235,0.6883503049006496,235
236,0.6883503049006496,236
237,0.6883503049006496,237
238,0.6883503049006496,238
239,0.6883503049006496,239
240,0.6883503049006496,240
241,0.6883503049006496,241
242,0.6883503049006496,242
243,0.6883503049006496,243
244,0.6883503049006496,244
245,0.6883503049006496,245
246,0.6883503049006496,246
247,0.6883503049006496,247
248,0.6883503049006496,248
249,0.6883503049006496,249
250,0.6883503049006496,250
251,0.6883503049006496,251
252,0.6883503049006496,252
253,0.6883503049006496,253
254,0.6883503049006496,254
255,0.6883503049006496,255
256,0.6883503049006496,256
257,0.6883503049006496,257
258,0.6883503049006496,258
259,0.6883503049006496,259
260,0.6883503049006496,260
261,0.6883503049006496,261
262,0.6883503049006496,262
263,0.6883503049006496,263
264,0.6883503049006496,264
265,0.6883503049006496,265
266,0.6883503049006496,266
267,0.6883503049006496,267
268,0.6883503049006496,268
269,0.6883503049006496,269
270,0.6883503049006496,270
271,0.6883503049006496,271
272,0.6883503049006496,272
273,0.6883503049006496,273
274,0.6883503049006496,274
275,0.6883503049006496,275
276,0.6883503049006496,276
277,0.6883503049006496,277
278,0.6883503049006496,278
279,0.6883503049006496,279
280,0.6883503049006496,280
281,0.6883503049006496,281
282,0.6883503049006496,282
283,0.6883503049006496,283
284,0.6883503049006496,284
285,0.6883503049006496,285
286,0.6883503049006496,286
287,0.6883503049006496,287
288,0.6883503049006496,288
289,0.6883503049006496,289
290,0.6883503049006496,290
291,0.6883503049006496,291
292,0.6883503049006496,292
293,0.6883503049006496,293
294,0.6883503049006496,294
295,0.6883503049006496,295
296,0.6883503049006496,296
297,0.6883503049006496,297
298,0.6883503049006496,298
299,0.6883503049006496,299
300,0.6883503049006496,300
301,0.6883503049006496,301
302,0.6883503049006496,302
303,0.6883503049006496,303
304,0.6883503049006496,304
305,0.6883503049006496,305
306,0.6883503049006496,306
307,0.6883503049006496,307
308,0.6883503049006496,308
309,0.6883503049006496,309
310,0.6883503049006496,310
311,0.6883503049006496,311
312,0.6883503049006496,312
313,0.6883503049006496,313
314,0.6883503049006496,314
315,0.6883503049006496,315
316,0.6883503049006496,316
317,0.6883503049006496,317
318,0.6883503049006496,318
319,0.6883503049006496,319
320,0.6883503049006496,320
321,0.6883503049006496,321
322,0.6883503049006496,322
323,0.6883503049006496,323
324,0.6883503049006496,324
325,0.6883503049006496,325
326,0.6883503049006496,326
327,0.6883503049006496,327
328,0.6883503049006496,328
329,0.6883503049006496,329
330,0.6883503049006496,330
331,0.6883503049006496,331
332,0.6883503049006496,332
333,0.6883503049006496,333
334,0.6883503049006496,334
335,0.6883503049006496,335
336,0.6883503049006496,336
337,0.6883503049006496,337
338,0.6883503049006496,338
339,0.6883503049006496,339
340,0.6883503049006496,340
341,0.6883503049006496,341
342,0.6883503049006496,342
343,0.6883503049006496,343
344,0.6883503049006496,344
345,0.6883503049006496,345
346,0.6883503049006496,346
347,0.6883503049006496,347
348,0.6883503049006496,348
349,0.6883503049006496,349
350,0.6883503049006496,350
351,0.6883503049006496,351
352,0.6883503049006496,352
353,0.6883503049006496,353
354,0.6883503049006496,354
355,0.6883503049006496,355
356,0.6883503049006496,356
357,0.6883503049006496,357
358,0.6883503049006496,358
359,0.6883503049006496,359
360,0.6883503049006496,360
361,0.6883503049006496,361
362,0.6883503049006496,362
363,0.6883503049006496,363
364,0.6883503049006496,364
365,0.6883503049006496,365
366,0.6883503049006496,366
367,0.6883503049006496,367
368,0.6883503049006496,368
369,0.6883503049006496,369
370,0.6883503049006496,370
371,0.6883503049006496,371
372,0.6883503049006496,372
373,0.6883503049006496,373
374,0.6883503049006496,374
375,0.6883503049006496,375
376,0.6883503049006496,376
377,0.6883503049006496,377
378,0.6883503049006496,378
379,0.6883503049006496,379
380,0.6883503049006496,380
381,0.6883503049006496,381
382,0.6883503049006496,382
383,0.6883503049006496,383
384,0.6883503049006496,384
385,0.6883503049006496,385
386,0.6883503049006496,386
387,0.6883503049006496,387
388,0.6883503049006496,388
389,0.6883503049006496,389
390,0.6883503049006496,390
391,0.6883503049006496,391
392,0.6883503049006496,392
393,0.6883503049006496,393
394,0.6883503049006496,394
395,0.6883503049006496,395
396,0.6883503049006496,396
397,0.6883503049006496,397
398,0.6883503049006496,398
399,0.6883503049006496,399
400,0.6883503049006496,400
401,0.6883503049006496,401
402,0.6883503049006496,402
403,0.6883503049006496,403
404,0.6883503049006496,404
405,0.6883503049006496,405
406,0.6883503049006496,406
407,0.6883503049006496,407
408,0.6883503049006496,408
409,0.6883503049006496,409
410,0.6883503049006496,410
411,0.6883503049006496,411
412,0.6883503049006496,412
413,0.6883503049006496,413
414,0.6883503049006496,414
415,0.6883503049006496,415
416,0.6883503049006496,416
417,0.6883503049006496,417
418,0.6883503049006496,418
419,0.6883503049006496,419
420,0.6883503049006496,420
421,0.6883503049006496,421
422,0.6883503049006496,422
423,0.6883503049006496,423
424,0.6883503049006496,424
425,0.6883503049006496,425
426,0.6883503049006496,426
427,0.6883503049006496,427
428,0.6883503049006496,428
429,0.6883503049006496,429
430,0.6883503049006496,430
431,0.6883503049006496,431
432,0.6883503049006496,432
433,0.6883503049006496,433
434,0.6883503049006496,434
435,0.6883503049006496,435
436,0.6883503049006496,436
437,0.6883503049006496,437
438,0.6883503049006496,438
439,0.6883503049006496,439
440,0.6883503049006496,440
441,0.6883503049006496,441
442,0.6883503049006496,442
443,0.6883503049006496,443
444,0.6883503049006496,444
445,0.6883503049006496,445
446,0.6883503049006496,446
447,0.6883503049006496,447
448,0.6883503049006496,448
449,0.6883503049006496,449
450,0.6883503049006496,450
451,0.6883503049006496,451
452,0.6883503049006496,452
453,0.6883503049006496,453
454,0.6883503049006496,454
455,0.6883503049006496,455
456,0.6883503049006496,456
457,0.6883503049006496,457
458,0.6883503049006496,458
459,0.6883503049006496,459
460,0.6883503049006496,460
461,0.6883503049006496,461
462,0.6883503049006496,462
463,0.6883503049006496,463
464,0.6883503049006496,464
465,0.6883503049006496,465
466,0.6883503049006496,466
467,0.6883503049006496,467
468,0.6883503049006496,468
469,0.6883503049006496,469
470,0.6883503049006496,470
471,0.6883503049006496,471
472,0.6883503049006496,472
473,0.6883503049006496,473
474,0.6883503049006496,474
475,0.6883503049006496,475
476,0.6883503049006496,476
477,0.6883503049006496,477
478,0.6883503049006496,478
479,0.6883503049006496,479
480,0.6883503049006496,480
481,0.6883503049006496,481
482,0.6883503049006496,482
483,0.6883503049006496,483
484,0.6883503049006496,484
485,0.6883503049006496,485
486,0.6883503049006496,486
487,0.6883503049006496,487
488,0.6883503049006496,488
489,0.6883503049006496,489
490,0.6883503049006496,490
491,0.6883503049006496,491
492,0.6883503049006496,492
493,0.6883503049006496,493
494,0.6883503049006496,494
495,0.6883503049006496,495
496,0.6883503049006496,496
497,0.6883503049006496,497
498,0.6883503049006496,498
499,0.6883503049006496,499
500,0.6883503049006496,500
501,0.6883503049006496,501
502,0.6883503049006496,502
503,0.6883503049006496,503
504,0.6883503049006496,504
505,0.6883503049006496,505
506,0.6883503049006496,506
507,0.6883503049006496,507
508,0.6883503049006496,508
509,0.6883503049006496,509
510,0.6883503049006496,510
511,0.6883503049006496,511
512,0.6883503049006496,512
513,0.6883503049006496,513
514,0.6883503049006496,514
515,0.6883503049006496,515
516,0.6883503049006496,516
517,0.6883503049006496,517
518,0.6883503049006496,518
519,0.6883503049006496,519
520,0.6883503049006496,520
521,0.6883503049006496,521
522,0.6883503049006496,522
523,0.6883503049006496,523
524,0.6883503049006496,524
525,0.6883503049006496,525
526,0.6883503049006496,526
527,0.6883503049006496,527
528,0.6883503049006496,528
529,0.6883503049006496,529
530,0.6883503049006496,530
531,0.6883503049006496,531
532,0.6883503049006496,532
533,0.6883503049006496,533
534,0.6883503049006496,534
535,0.6883503049006496,535
536,0.6883503049006496,536
537,0.6883503049006496,537
538,0.6883503049006496,538
539,0.6883503049006496,539
540,0.6883503049006496,540
541,0.6883503049006496,541
542,0.6883503049006496,542
543,0.6883503049006496,543
544,0.6883503049006496,544
545,0.6883503049006496,545
546,0.6883503049006496,546
547,0.6883503049006496,547
548,0.6883503049006496,548
549,0.6883503049006496,549
550,0.6883503049006496,550
551,0.6883503049006496,551
552,0.6883503049006496,552
553,0.6883503049006496,553
554,0.6883503049006496,554
555,0.6883503049006496,555
556,0.6883503049006496,556
557,0.6883503049006496,557
558,0.6883503049006496,558
559,0.6883503049006496,559
560,0.6883503049006496,560
561,0.6883503049006496,561
562,0.6883503049006496,562
563,0.6883503049006496,563
564,0.6883503049006496,564
565,0.6883503049006496,565
566,0.6883503049006496,566
567,0.6883503049006496,567
568,0.6883503049006496,568
569,0.6883503049006496,569
570,0.6883503049006496,570
571,0.6883503049006496,571
572,0.6883503049006496,572
573,0.6883503049006496,573
574,0.6883503049006496,574
575,0.6883503049006496,575
576,0.6883503049006496,576
577,0.6883503049006496,577
578,0.6883503049006496,578
579,0.6883503049006496,579
580,0.6883503049006496,580
581,0.6883503049006496,581
582,0.6883503049006496,582
583,0.6883503049006496,583
584,0.6883503049006496,584
585,0.6883503049006496,585
586,0.6883503049006496,586
587,0.6883503049006496,587
588,0.6883503049006496,588
589,0.6883503049006496,589
590,0.6883503049006496,590
591,0.6883503049006496,591
592,0.6883503049006496,592
593,0.6883503049006496,593
594,0.6883503049006496,594
595,0.6883503049006496,595
596,0.6883503049006496,596
597,0.6883503049006496,597
598,0.6883503049006496,598
599,0.6883503049006496,599
600,0.6883503049006496,600
601,0.6883503049006496,601
602,0.6883503049006496,602
603,0.6883503049006496,603
604,0.701721408421765,604
605,0.701721408421765,605
606,0.701721408421765,606
607,0.701721408421765,607
608,0.701721408421765,608
609,0.701721408421765,609
610,0.701721408421765,610
611,0.701721408421765,611
612,0.701721408421765,612
613,0.701721408421765,613
614,0.701721408421765,614
615,0.701721408421765,615
616,0.701721408421765,616
617,0.701721408421765,617
618,0.701721408421765,618
619,0.701721408421765,619
620,0.701721408421765,620
621,0.701721408421765,621
622,0.701721408421765,622
623,0.701721408421765,623
624,0.701721408421765,624
625,0.701721408421765,625
626,0.701721408421765,626
627,0.701721408421765,627
628,0.701721408421765,628
629,0.701721408421765,629
630,0.701721408421765,630
631,0.701721408421765,631
632,0.701721408421765,632
633,0.701721408421765,633
634,0.701721408421765,634
635,0.701721408421765,635
636,0.701721408421765,636
637,0.701721408421765,637
638,0.701721408421765,638
639,0.701721408421765,639
640,0.701721408421765,640
641,0.701721408421765,641
642,0.701721408421765,642
643,0.701721408421765,643
644,0.701721408421765,644
645,0.701721408421765,645
646,0.701721408421765,646
647,0.701721408421765,647
648,0.701721408421765,648
649,0.701721408421765,649
650,0.701721408421765,650
651,0.701721408421765,651
652,0.701721408421765,652
653,0.701721408421765,653
654,0.701721408421765,654
655,0.701721408421765,655
656,0.701721408421765,656
657,0.701721408421765,657
658,0.701721408421765,658
659,0.701721408421765,659
660,0.701721408421765,660
661,0.701721408421765,661
662,0.701721408421765,662
663,0.701721408421765,663
664,0.701721408421765,664
665,0.701721408421765,665
666,0.701721408421765,666
667,0.701721408421765,667
668,0.701721408421765,668
669,0.701721408421765,669
670,0.701721408421765,670
671,0.701721408421765,671
672,0.701721408421765,672
673,0.701721408421765,673
674,0.701721408421765,674
675,0.701721408421765,675
676,0.701721408421765,676
677,0.701721408421765,677
678,0.701721408421765,678
679,0.701721408421765,679
680,0.701721408421765,680
681,0.701721408421765,681
682,0.701721408421765,682
683,0.701721408421765,683
684,0.701721408421765,684
685,0.701721408421765,685
686,0.701721408421765,686
687,0.701721408421765,687
688,0.701721408421765,688
689,0.701721408421765,689
690,0.7628874554781814,690
691,0.7628874554781814,691
692,0.7628874554781814,692
693,0.7628874554781814,693
694,0.7628874554781814,694
695,0.7628874554781814,695
696,0.7628874554781814,696
697,0.7628874554781814,697
698,0.7628874554781814,698
699,0.7628874554781814,699
700,0.7628874554781814,700
701,0.7628874554781814,701
702,0.7628874554781814,702
703,0.7628874554781814,703
704,0.7628874554781814,704
705,0.7628874554781814,705
706,0.7628874554781814,706
707,0.7628874554781814,707
708,0.7628874554781814,708
709,0.7628874554781814,709
710,0.7628874554781814,710
711,0.7628874554781814,711
712,0.7628874554781814,712
713,0.7628874554781814,713
714,0.7628874554781814,714
715,0.7628874554781814,715
716,0.7628874554781814,716
717,0.7628874554781814,717
718,0.7628874554781814,718
719,0.7628874554781814,719
720,0.7628874554781814,720
721,0.7628874554781814,721
722,0.7628874554781814,722
723,0.7628874554781814,723
724,0.7628874554781814,724
725,0.7628874554781814,725
726,0.7628874554781814,726
727,0.7628874554781814,727
728,0.7628874554781814,728
729,0.7628874554781814,729
730,0.7628874554781814,730
731,0.7628874554781814,731
732,0.7628874554781814,732
733,0.7628874554781814,733
734,0.7628874554781814,734
735,0.7628874554781814,735
736,0.7628874554781814,736
737,0.7628874554781814,737
738,0.7628874554781814,738
739,0.7628874554781814,739
740,0.7628874554781814,740
741,0.7628874554781814,741
742,0.7628874554781814,742
743,0.7628874554781814,743
744,0.7628874554781814,744
745,0.7628874554781814,745
746,0.7628874554781814,746
747,0.7628874554781814,747
748,0.7628874554781814,748
749,0.7628874554781814,749
750,0.7628874554781814,750
751,0.7628874554781814,751
752,0.7628874554781814,752
753,0.7628874554781814,753
754,0.7628874554781814,754
755,0.7628874554781814,755
756,0.7628874554781814,756
757,0.7628874554781814,757
758,0.7628874554781814,758
759,0.7628874554781814,759
760,0.7628874554781814,760
761,0.7628874554781814,761
762,0.7628874554781814,762
763,0.7628874554781814,763
764,0.7628874554781814,764
765,0.7628874554781814,765
766,0.7628874554781814,766
767,0.7628874554781814,767
768,0.7628874554781814,768
769,0.7628874554781814,769
770,0.7628874554781814,770
771,0.7628874554781814,771
772,0.7628874554781814,772
773,0.7628874554781814,773
774,0.7628874554781814,774
775,0.7628874554781814,775
776,0.7628874554781814,776
777,0.7628874554781814,777
778,0.7628874554781814,778
779,0.7628874554781814,779
780,0.7628874554781814,780
781,0.7628874554781814,781
782,0.7628874554781814,782
783,0.7628874554781814,783
784,0.7628874554781814,784
785,0.7628874554781814,785
786,0.7628874554781814,786
787,0.7628874554781814,787
788,0.7628874554781814,788
789,0.7628874554781814,789
790,0.7628874554781814,790
791,0.7628874554781814,791
792,0.7628874554781814,792
793,0.7628874554781814,793
794,0.7628874554781814,794
795,0.7628874554781814,795
796,0.7628874554781814,796
797,0.7628874554781814,797
798,0.7628874554781814,798
799,0.7628874554781814,799
800,0.7628874554781814,800
801,0.7628874554781814,801
802,0.7628874554781814,802
803,0.7628874554781814,803
804,0.7628874554781814,804
805,0.7628874554781814,805
806,0.7628874554781814,806
807,0.7628874554781814,807
808,0.7628874554781814,808
809,0.7628874554781814,809
810,0.7628874554781814,810
811,0.7628874554781814,811
812,0.7628874554781814,812
813,0.7628874554781814,813
814,0.7628874554781814,814
815,0.7628874554781814,815
816,0.7628874554781814,816
817,0.7628874554781814,817
818,0.7628874554781814,818
819,0.7628874554781814,819
820,0.7628874554781814,820
821,0.7628874554781814,821
822,0.7628874554781814,822
823,0.7628874554781814,823
824,0.7628874554781814,824
825,0.7628874554781814,825
826,0.7628874554781814,826
827,0.7628874554781814,827
828,0.7628874554781814,828
829,0.7628874554781814,829
830,0.7628874554781814,830
831,0.7628874554781814,831
832,0.7628874554781814,832
833,0.7628874554781814,833
834,0.7628874554781814,834
835,0.7628874554781814,835
836,0.7628874554781814,836
837,0.7628874554781814,837
838,0.7628874554781814,838
839,0.7628874554781814,839
840,0.7628874554781814,840
841,0.7628874554781814,841
842,0.7628874554781814,842
843,0.7628874554781814,843
844,0.7628874554781814,844
845,0.7628874554781814,845
846,0.7628874554781814,846
847,0.7628874554781814,847
848,0.7628874554781814,848
849,0.7628874554781814,849
850,0.7628874554781814,850
851,0.7628874554781814,851
852,0.7628874554781814,852
853,0.7628874554781814,853
854,0.7628874554781814,854
855,0.7628874554781814,855
856,0.7628874554781814,856
857,0.7628874554781814,857
858,0.7628874554781814,858
859,0.7628874554781814,859
860,0.7628874554781814,860
861,0.7628874554781814,861
862,0.7628874554781814,862
863,0.7628874554781814,863
864,0.7628874554781814,864
865,0.7628874554781814,865
866,0.7628874554781814,866
867,0.7628874554781814,867
868,0.7628874554781814,868
869,0.7628874554781814,869
870,0.7628874554781814,870
871,0.7628874554781814,871
872,0.7628874554781814,872
873,0.7628874554781814,873
874,0.7628874554781814,874
875,0.7628874554781814,875
876,0.7628874554781814,876
877,0.7628874554781814,877
878,0.7628874554781814,878
879,0.7628874554781814,879
880,0.7628874554781814,880
881,0.7628874554781814,881
882,0.7628874554781814,882
883,0.7628874554781814,883
884,0.7628874554781814,884
885,0.7628874554781814,885
886,0.7628874554781814,886
887,0.7628874554781814,887
888,0.7628874554781814,888
889,0.7628874554781814,889
890,0.7628874554781814,890
891,0.7628874554781814,891
892,0.7628874554781814,892
893,0.7628874554781814,893
894,0.7628874554781814,894
895,0.7628874554781814,895
896,0.7628874554781814,896
897,0.7628874554781814,897
898,0.7628874554781814,898
899,0.7628874554781814,899
900,0.7628874554781814,900
901,0.7628874554781814,901
902,0.7628874554781814,902
903,0.7628874554781814,903
904,0.7628874554781814,904
905,0.7628874554781814,905
906,0.7628874554781814,906
907,0.7628874554781814,907
908,0.7628874554781814,908
909,0.7628874554781814,909
910,0.7628874554781814,910
911,0.7628874554781814,911
912,0.7628874554781814,912
913,0.7628874554781814,913
914,0.7628874554781814,914
915,0.7628874554781814,915
916,0.7628874554781814,916
917,0.7628874554781814,917
918,0.7628874554781814,918
919,0.7628874554781814,919
920,0.7628874554781814,920
921,0.7628874554781814,921
922,0.7628874554781814,922
923,0.7628874554781814,923
924,0.7628874554781814,924
925,0.7628874554781814,925
926,0.7628874554781814,926
927,0.7628874554781814,927
928,0.7628874554781814,928
929,0.7628874554781814,929
930,0.7628874554781814,930
931,0.7628874554781814,931
932,0.7628874554781814,932
933,0.7628874554781814,933
934,0.7628874554781814,934
935,0.7628874554781814,935
936,0.7628874554781814,936
937,0.7628874554781814,937
938,0.7628874554781814,938
939,0.7628874554781814,939
940,0.7628874554781814,940
941,0.7628874554781814,941
942,0.7628874554781814,942
943,0.7628874554781814,943
944,0.7628874554781814,944
945,0.7628874554781814,945
946,0.7628874554781814,946
947,0.7628874554781814,947
948,0.7628874554781814,948
949,0.7628874554781814,949
950,0.7628874554781814,950
951,0.7628874554781814,951
952,0.7628874554781814,952
953,0.7628874554781814,953
954,0.7628874554781814,954
955,0.7628874554781814,955
956,0.7628874554781814,956
957,0.7628874554781814,957
958,0.7628874554781814,958
959,0.7628874554781814,959
960,0.7628874554781814,960
961,0.7628874554781814,961
962,0.7628874554781814,962
963,0.7628874554781814,963
964,0.7628874554781814,964
965,0.7628874554781814,965
966,0.7628874554781814,966
967,0.7628874554781814,967
968,0.7628874554781814,968
969,0.7628874554781814,969
970,0.7628874554781814,970
971,0.7628874554781814,971
972,0.7628874554781814,972
973,0.7628874554781814,973
974,0.7628874554781814,974
975,0.7628874554781814,975
976,0.7628874554781814,976
977,0.7628874554781814,977
978,0.7628874554781814,978
979,0.7628874554781814,979
980,0.7628874554781814,980
981,0.7628874554781814,981
982,0.7628874554781814,982
983,0.7628874554781814,983
984,0.7628874554781814,984
985,0.7628874554781814,985
986,0.7628874554781814,986
987,0.7628874554781814,987
988,0.7628874554781814,988
989,0.7628874554781814,989
990,0.7628874554781814,990
991,0.7628874554781814,991
992,0.7628874554781814,992
993,0.7628874554781814,993
994,0.7628874554781814,994
995,0.7628874554781814,995
996,0.7628874554781814,996
997,0.7628874554781814,997
998,0.7628874554781814,998
999,0.7628874554781814,999
1000,0.7628874554781814,1000
