query,best_residual,attempts
442,6.0220493534322355,22839
443,6.0220493534322355,22913
444,6.0220493534322355,22926
445,6.0220493534322355,22991
446,6.0220493534322355,23004
447,6.0220493534322355,23070
448,6.0220493534322355,23083
449,6.0220493534322355,23226
450,6.0220493534322355,23305
451,6.0220493534322355,23395
452,6.0220493534322355,23420
453,6.0220493534322355,23442
454,6.0220493534322355,23508
455,6.0220493534322355,23541
456,6.0220493534322355,23552
457,6.0220493534322355,23559
458,6.0220493534322355,23561
459,6.0220493534322355,23771
460,6.0220493534322355,23803
461,6.0220493534322355,24028
462,6.0220493534322355,24036
463,6.0220493534322355,24076
464,6.0220493534322355,24109
465,6.0220493534322355,24150
466,6.0220493534322355,24294
467,6.0220493534322355,24367
468,6.0220493534322355,24371
469,6.0220493534322355,24377
470,6.0220493534322355,24542
471,6.0220493534322355,24706
472,6.0220493534322355,24846
473,6.0220493534322355,24944
474,6.0220493534322355,25010
475,6.0220493534322355,25016
476,6.0220493534322355,25092
477,6.0220493534322355,25282
478,6.0220493534322355,25376
479,6.0220493534322355,25384
480,6.0220493534322355,25465
481,6.0220493534322355,25596
482,6.0220493534322355,25652
483,6.0220493534322355,25658
484,6.0220493534322355,25737
485,6.0220493534322355,25894
486,6.0220493534322355,25989
487,6.0220493534322355,26048
488,6.0220493534322355,26147
489,6.0220493534322355,26154
490,6.0220493534322355,26179
491,6.0220493534322355,26235
492,6.0220493534322355,26238
493,6.0220493534322355,26383
494,6.0220493534322355,26503
495,6.0220493534322355,26527
496,6.0220493534322355,26543
497,6.0220493534322355,26657
498,6.0220493534322355,26782
499,6.0220493534322355,26806
500,6.0220493534322355,26826
501,6.0220493534322355,26828
502,6.0220493534322355,26840
503,6.0220493534322355,26982
504,6.0220493534322355,27020
505,6.0220493534322355,27023
506,6.0220493534322355,27088
507,6.0220493534322355,27117
508,6.0220493534322355,27132
509,6.0220493534322355,27220
510,6.0220493534322355,27239
511,6.0220493534322355,27241
512,6.0220493534322355,27308
513,6.0220493534322355,27328
514,6.0220493534322355,27397
515,6.0220493534322355,27422
516,6.0220493534322355,27431
517,6.0220493534322355,27465
518,6.0220493534322355,27658
519,6.0220493534322355,27693
520,6.0220493534322355,27720
521,6.0220493534322355,27740
522,6.0220493534322355,27831
523,6.0220493534322355,27860
524,6.0220493534322355,27982
525,6.0220493534322355,27990
526,6.0220493534322355,28011
527,6.0220493534322355,28100
528,6.0220493534322355,28155
529,6.0220493534322355,28156
530,6.0220493534322355,28281
531,6.0220493534322355,28328
532,6.0220493534322355,28391
533,6.0220493534322355,28400
534,6.0220493534322355,28428
535,6.0220493534322355,28459
536,6.0220493534322355,28572
537,6.0220493534322355,28609
538,6.0220493534322355,28642
539,6.0220493534322355,28649
540,6.0220493534322355,28735
541,6.0220493534322355,28738
542,6.0220493534322355,28745
543,6.0220493534322355,28852
544,6.0220493534322355,28908
545,6.0220493534322355,28993
546,6.0220493534322355,29027
547,6.0220493534322355,29080
548,6.0220493534322355,29174
549,6.0220493534322355,29293
550,6.0220493534322355,29481
551,6.0220493534322355,29574
552,6.0220493534322355,29611
553,6.0220493534322355,29994
554,6.0220493534322355,30009
555,6.0220493534322355,30124
556,6.0220493534322355,30128
557,6.0220493534322355,30212
558,6.0220493534322355,30241
559,6.0220493534322355,30269
560,6.0220493534322355,30370
561,6.0220493534322355,30552
562,6.0220493534322355,30553
563,6.0220493534322355,30649
564,6.0220493534322355,30774
565,6.0220493534322355,30828
566,6.0220493534322355,30873
567,6.0220493534322355,30888
568,6.0220493534322355,30971
569,6.0220493534322355,31010
570,6.0220493534322355,31069
571,6.0220493534322355,31075
572,6.0220493534322355,31081
573,6.0220493534322355,31225
574,6.0220493534322355,31356
575,6.0220493534322355,31483
576,6.0220493534322355,31490
577,6.0220493534322355,31529
578,6.0220493534322355,31545
579,6.0220493534322355,31595
580,6.0220493534322355,31608
581,6.0220493534322355,31637
582,6.0220493534322355,31708
583,6.0220493534322355,31736
584,6.0220493534322355,31745
585,6.0220493534322355,31763
586,6.0220493534322355,31816
587,6.0220493534322355,32069
588,6.0220493534322355,32162
589,6.0220493534322355,32223
590,6.0220493534322355,32416
591,6.0220493534322355,32424
592,6.0220493534322355,32440
593,6.0220493534322355,32467
594,6.0220493534322355,32553
595,6.0220493534322355,32632
596,6.0220493534322355,32741
597,6.0220493534322355,32934
598,6.0220493534322355,33016
599,6.0220493534322355,33058
600,6.0220493534322355,33108
601,6.0220493534322355,33152
602,6.0220493534322355,33183
603,6.0220493534322355,33194
604,6.0220493534322355,33217
605,6.0220493534322355,33258
606,6.0220493534322355,33279
607,6.0220493534322355,33382
608,6.0220493534322355,33406
609,6.0220493534322355,33411
610,6.0220493534322355,33468
611,6.0220493534322355,33494
612,6.0220493534322355,33501
613,6.0220493534322355,33550
614,6.0220493534322355,33566
615,6.0220493534322355,33607
616,6.0220493534322355,33634
617,6.0220493534322355,33691
618,6.0220493534322355,33733
619,6.0220493534322355,33735
620,6.0220493534322355,33819
621,6.0220493534322355,33832
622,6.0220493534322355,33835
623,6.0220493534322355,33882
624,6.0220493534322355,33921
625,6.0220493534322355,33936
626,6.0220493534322355,33997
627,6.0220493534322355,34047
628,6.0220493534322355,34141
629,6.0220493534322355,34166
630,6.0220493534322355,34174
631,6.0220493534322355,34175
632,6.0220493534322355,34196
633,6.0220493534322355,34325
634,6.0220493534322355,34329
635,6.0220493534322355,34352
636,6.0220493534322355,34467
637,6.0220493534322355,34494
638,6.0220493534322355,34537
639,6.0220493534322355,34566
640,6.0220493534322355,34610
641,6.0220493534322355,34677
642,6.0220493534322355,34735
643,6.0220493534322355,34812
644,6.0220493534322355,34946
645,6.0220493534322355,34953
646,6.0220493534322355,35149
647,6.0220493534322355,35322
648,6.0220493534322355,35365
649,6.0220493534322355,35372
650,6.0220493534322355,35441
651,6.0220493534322355,35556
652,6.0220493534322355,35627
653,6.0220493534322355,35825
654,6.0220493534322355,35929
655,6.0220493534322355,35970
656,6.0220493534322355,35976
657,6.0220493534322355,36076
658,6.0220493534322355,36105
659,6.0220493534322355,36110
660,6.0220493534322355,36140
661,6.0220493534322355,36150
662,6.0220493534322355,36171
663,6.0220493534322355,36223
664,6.0220493534322355,36277
665,6.0220493534322355,36308
666,6.0220493534322355,36318
667,6.0220493534322355,36444
668,6.0220493534322355,36604
669,6.0220493534322355,36708
670,6.0220493534322355,36834
671,6.0220493534322355,36891
672,6.0220493534322355,36989
673,6.0220493534322355,37035
674,6.0220493534322355,37085
675,6.0220493534322355,37092
676,6.0220493534322355,37156
677,6.0220493534322355,37178
678,6.0220493534322355,37203
679,6.0220493534322355,37223
680,6.0220493534322355,37239
681,6.0220493534322355,37352
682,6.0220493534322355,37363
683,6.0220493534322355,37383
684,6.0220493534322355,37394
685,6.0220493534322355,37453
686,6.0220493534322355,37475
687,6.0220493534322355,37483
688,6.0220493534322355,37553
689,6.0220493534322355,37596
690,6.0220493534322355,37678
691,6.0220493534322355,37679
692,6.0220493534322355,37725
693,6.0220493534322355,37936
694,6.0220493534322355,37959
695,6.0220493534322355,37978
696,6.0220493534322355,37979
697,6.0220493534322355,37999
698,6.0220493534322355,38037
699,6.0220493534322355,38060
700,6.0220493534322355,38080
701,6.0220493534322355,38208
702,6.0220493534322355,38229
703,6.0220493534322355,38247
704,6.0220493534322355,38258
705,6.0220493534322355,38304
706,6.0220493534322355,38385
707,6.0220493534322355,38405
708,6.0220493534322355,38408
709,6.0220493534322355,38478
710,6.0220493534322355,38482
711,6.0220493534322355,38508
712,6.0220493534322355,38651
713,6.0220493534322355,38803
714,6.0220493534322355,38826
715,6.0220493534322355,38841
716,6.0220493534322355,38855
717,6.0220493534322355,38859
718,6.0220493534322355,38997
719,6.0220493534322355,39007
720,6.0220493534322355,39119
721,6.0220493534322355,39126
722,6.0220493534322355,39164
723,6.0220493534322355,39189
724,6.0220493534322355,39223
725,6.0220493534322355,39236
726,6.0220493534322355,39409
727,6.0220493534322355,39422
728,6.0220493534322355,39660
729,6.0220493534322355,39667
730,6.0220493534322355,39690
731,6.0220493534322355,39731
732,6.0220493534322355,39744
733,6.0220493534322355,39779
734,6.0220493534322355,39827
735,6.0220493534322355,39883
736,6.0220493534322355,39943
737,6.0220493534322355,40014
738,6.0220493534322355,40130
739,6.0220493534322355,40145
740,6.0220493534322355,40147
741,6.0220493534322355,40182
742,6.0220493534322355,40189
743,6.0220493534322355,40196
744,6.0220493534322355,40237
745,6.0220493534322355,40424
746,6.0220493534322355,40494
747,6.0220493534322355,40521
748,6.0220493534322355,40543
749,6.0220493534322355,40546
750,6.0220493534322355,40581
751,6.0220493534322355,40671
752,6.0220493534322355,40754
753,6.0220493534322355,40779
754,6.0220493534322355,40844
755,6.0220493534322355,40860
756,6.0220493534322355,40932
757,6.0220493534322355,40970
758,6.0220493534322355,40994
759,6.0220493534322355,40998
760,6.0220493534322355,41008
761,6.0220493534322355,41035
762,6.0220493534322355,41037
763,6.0220493534322355,41081
764,6.0220493534322355,41145
765,6.0220493534322355,41249
766,6.0220493534322355,41290
767,6.0220493534322355,41343
768,6.0220493534322355,41352
769,6.0220493534322355,41526
770,6.0220493534322355,41682
771,6.0220493534322355,41687
772,6.0220493534322355,41734
773,6.0220493534322355,41814
774,6.0220493534322355,41845
775,6.0220493534322355,41902
776,6.0220493534322355,41923
777,6.0220493534322355,41951
778,6.0220493534322355,42024
779,6.0220493534322355,42054
780,6.0220493534322355,42197
781,6.0220493534322355,42229
782,6.0220493534322355,42279
783,6.0220493534322355,42316
784,6.0220493534322355,42345
785,6.0220493534322355,42426
786,6.0220493534322355,42520
787,6.0220493534322355,42550
788,6.0220493534322355,42616
789,6.0220493534322355,42619
790,6.0220493534322355,42721
791,6.0220493534322355,42735
792,6.0220493534322355,42852
793,6.0220493534322355,42918
794,6.0220493534322355,42937
795,6.0220493534322355,43011
796,6.0220493534322355,43049
797,6.0220493534322355,43114
798,6.0220493534322355,43129
799,6.0220493534322355,43192
800,6.0220493534322355,43381
801,6.0220493534322355,43441
802,6.0220493534322355,43497
803,6.0220493534322355,43517
804,6.0220493534322355,43583
805,6.0220493534322355,43589
806,6.0220493534322355,43593
807,6.0220493534322355,43636
808,6.0220493534322355,43658
809,6.0220493534322355,43712
810,6.0220493534322355,43716
811,6.0220493534322355,43752
812,6.0220493534322355,43872
813,6.0220493534322355,43915
814,6.0220493534322355,44083
815,6.0220493534322355,44171
816,6.0220493534322355,44203
817,6.0220493534322355,44282
818,6.0220493534322355,44339
819,6.0220493534322355,44505
820,6.0220493534322355,44515
821,6.0220493534322355,44773
822,6.0220493534322355,44904
823,6.0220493534322355,44914
824,6.0220493534322355,45010
825,6.0220493534322355,45120
826,6.0220493534322355,45255
827,6.0220493534322355,45479
828,6.0220493534322355,45491
829,6.0220493534322355,45509
830,6.0220493534322355,45577
831,6.0220493534322355,45684
832,6.0220493534322355,45705
833,6.0220493534322355,45806
834,6.0220493534322355,45817
835,6.0220493534322355,45825
836,6.0220493534322355,45854
837,6.0220493534322355,45886
838,6.0220493534322355,45985
839,6.0220493534322355,46171
840,6.0220493534322355,46286
841,6.0220493534322355,46439
842,6.0220493534322355,46447
843,6.0220493534322355,46495
844,6.0220493534322355,46577
845,6.0220493534322355,46622
846,6.0220493534322355,46664
847,6.0220493534322355,46702
848,6.0220493534322355,46772
849,6.0220493534322355,46820
850,6.0220493534322355,46949
851,6.0220493534322355,46952
852,6.0220493534322355,47044
853,6.0220493534322355,47092
854,6.0220493534322355,47099
855,6.0220493534322355,47103
856,6.0220493534322355,47110
857,6.0220493534322355,47164
858,6.0220493534322355,47177
859,6.0220493534322355,47286
860,6.0220493534322355,47291
861,6.0220493534322355,47363
862,6.0220493534322355,47402
863,6.0220493534322355,47485
864,6.0220493534322355,47501
865,6.0220493534322355,47526
866,6.0220493534322355,47819
867,6.0220493534322355,47920
868,6.0220493534322355,47952
869,6.0220493534322355,48029
870,6.0220493534322355,48079
871,6.0220493534322355,48144
872,6.0220493534322355,48181
873,6.0220493534322355,48258
874,6.0220493534322355,48326
875,6.0220493534322355,48491
876,6.0220493534322355,48538
877,6.0220493534322355,48640
878,6.0220493534322355,48764
879,6.0220493534322355,48788
880,6.0220493534322355,48848
881,6.0220493534322355,48898
882,6.0220493534322355,48904
883,6.0220493534322355,49036
884,6.0220493534322355,49112
885,6.0220493534322355,49136
886,6.0220493534322355,49183
887,6.0220493534322355,49190
888,6.0220493534322355,49240
889,6.0220493534322355,49248
890,6.0220493534322355,49369
891,6.0220493534322355,49396
892,6.0220493534322355,49398
893,6.0220493534322355,49539
894,6.0220493534322355,49618
895,6.0220493534322355,49651
896,6.0220493534322355,49727
897,6.0220493534322355,49784
898,6.0220493534322355,49850
899,6.0220493534322355,49882
900,6.0220493534322355,49930
901,6.0220493534322355,50070
902,6.0220493534322355,50111
903,6.0220493534322355,50113
904,6.0220493534322355,50135
905,6.0220493534322355,50153
906,6.0220493534322355,50189
907,6.0220493534322355,50194
908,6.0220493534322355,50291
909,6.0220493534322355,50335
910,6.0220493534322355,50356
911,6.0220493534322355,50424
912,6.0220493534322355,50482
913,6.0220493534322355,50557
914,6.0220493534322355,50735
915,6.0220493534322355,50750
916,6.0220493534322355,50786
917,6.0220493534322355,50818
918,6.0220493534322355,50871
919,6.0220493534322355,50986
920,6.0220493534322355,51000
921,6.0220493534322355,51001
922,6.0220493534322355,51073
923,6.0220493534322355,51140
924,6.0220493534322355,51188
925,6.0220493534322355,51292
926,6.0220493534322355,51311
927,6.0220493534322355,51314
928,6.0220493534322355,51319
929,6.0220493534322355,51338
930,6.0220493534322355,51518
931,6.0220493534322355,51534
932,6.0220493534322355,51652
933,6.0220493534322355,51785
934,6.0220493534322355,51833
935,6.0220493534322355,51970
936,6.0220493534322355,52142
937,6.0220493534322355,52247
938,6.0220493534322355,52311
939,6.0220493534322355,52425
940,6.0220493534322355,52453
941,6.0220493534322355,52545
942,6.0220493534322355,52648
943,6.0220493534322355,52675
944,6.0220493534322355,52752
945,6.0220493534322355,52777
946,6.0220493534322355,52864
947,6.0220493534322355,52935
948,6.0220493534322355,52958
949,6.0220493534322355,52968
950,6.0220493534322355,52994
951,6.0220493534322355,53188
952,6.0220493534322355,53272
953,6.0220493534322355,53284
954,6.0220493534322355,53292
955,6.0220493534322355,53305
956,6.0220493534322355,53332
957,6.0220493534322355,53494
958,6.0220493534322355,53512
959,6.0220493534322355,53586
960,6.0220493534322355,53594
961,6.0220493534322355,53617
962,6.0220493534322355,53635
963,6.0220493534322355,53655
964,6.0220493534322355,53658
965,6.0220493534322355,53660
966,6.0220493534322355,53804
967,6.0220493534322355,53807
968,6.0220493534322355,53879
969,6.0220493534322355,53939
970,6.0220493534322355,53948
971,6.0220493534322355,54020
972,6.0220493534322355,54130
973,6.0220493534322355,54219
974,6.0220493534322355,54278
975,6.0220493534322355,54515
976,6.0220493534322355,54549
977,6.0220493534322355,54679
978,6.0220493534322355,54692
979,6.0220493534322355,54706
980,6.0220493534322355,54718
981,6.0220493534322355,54720
982,6.0220493534322355,54805
983,6.0220493534322355,55066
984,6.0220493534322355,55165
985,6.0220493534322355,55208
986,6.0220493534322355,55246
987,6.0220493534322355,55326
988,6.0220493534322355,55347
989,6.0220493534322355,55370
990,6.0220493534322355,55410
991,6.0220493534322355,55434
992,6.0220493534322355,55509
993,6.0220493534322355,55555
994,6.0220493534322355,55725
995,6.0220493534322355,55832
996,6.0220493534322355,55950
997,6.0220493534322355,56154
998,6.0220493534322355,56196
999,6.0220493534322355,56234
