query,best_residual,attempts
180,3.9569997208143963,11612
181,3.9569997208143963,11675
182,3.9569997208143963,11718
183,3.9569997208143963,11729
184,3.9569997208143963,11865
185,3.9569997208143963,11905
186,3.9569997208143963,11969
187,3.9569997208143963,11991
188,3.9569997208143963,11994
189,3.9569997208143963,12089
190,3.9569997208143963,12115
191,3.9569997208143963,12210
192,3.9569997208143963,12220
193,3.9569997208143963,12282
194,3.9569997208143963,12369
195,3.9569997208143963,12408
196,3.9569997208143963,12418
197,3.9569997208143963,12558
198,3.9569997208143963,12570
199,3.9569997208143963,12589
200,3.9569997208143963,12648
201,3.9569997208143963,12766
202,3.9569997208143963,12819
203,3.9569997208143963,12950
204,3.9569997208143963,13007
205,3.9569997208143963,13046
206,3.9569997208143963,13146
207,3.9569997208143963,13207
208,3.9569997208143963,13390
209,3.9569997208143963,13412
210,3.9569997208143963,13575
211,3.9569997208143963,13597
212,3.9569997208143963,13633
213,3.9569997208143963,13650
214,3.9569997208143963,13657
215,3.9569997208143963,13740
216,3.9569997208143963,13758
217,3.9569997208143963,13998
218,3.9569997208143963,14147
219,3.9569997208143963,14191
220,3.9569997208143963,14205
221,3.9569997208143963,14226
222,3.9569997208143963,14228
223,3.9569997208143963,14260
224,3.9569997208143963,14322
225,3.9569997208143963,14360
226,3.9569997208143963,14494
227,3.9569997208143963,14537
228,3.9569997208143963,14633
229,3.9569997208143963,14651
230,3.9569997208143963,14661
231,3.9569997208143963,14687
232,3.9569997208143963,14689
233,3.9569997208143963,14703
234,3.9569997208143963,14792
235,3.9569997208143963,14849
236,3.9569997208143963,14882
237,3.9569997208143963,14942
238,4.074968120982643,14952
239,4.074968120982643,15039
240,4.074968120982643,15109
241,4.074968120982643,15169
242,4.074968120982643,15224
243,4.074968120982643,15241
244,4.074968120982643,15268
245,4.074968120982643,15314
246,4.074968120982643,15376
247,4.074968120982643,15426
248,4.074968120982643,15468
249,4.074968120982643,15572
250,4.074968120982643,15602
251,4.074968120982643,15640
252,4.074968120982643,15686
253,4.074968120982643,15753
254,4.074968120982643,15813
255,4.074968120982643,15847
256,4.074968120982643,15924
257,4.074968120982643,16011
258,4.074968120982643,16127
259,4.074968120982643,16161
260,4.074968120982643,16174
261,4.074968120982643,16175
262,4.074968120982643,16202
263,4.074968120982643,16341
264,4.074968120982643,16376
265,4.074968120982643,16544
266,4.074968120982643,16551
267,4.074968120982643,16581
268,4.074968120982643,16602
269,4.074968120982643,16721
270,4.074968120982643,16729
271,4.074968120982643,16740
272,4.074968120982643,16794
273,4.074968120982643,16897
274,4.074968120982643,17036
275,4.074968120982643,17044
276,4.074968120982643,17069
277,4.074968120982643,17132
278,4.074968120982643,17148
279,4.074968120982643,17174
280,4.074968120982643,17197
281,4.074968120982643,17373
282,4.074968120982643,17374
283,4.074968120982643,17392
284,4.074968120982643,17414
285,4.074968120982643,17422
286,4.074968120982643,17615
287,4.074968120982643,17769
288,4.074968120982643,17841
289,4.074968120982643,17887
290,4.074968120982643,17934
291,4.074968120982643,17938
292,4.074968120982643,17955
293,4.074968120982643,17971
294,4.074968120982643,18109
295,4.074968120982643,18174
296,4.074968120982643,18175
297,4.074968120982643,18183
298,4.074968120982643,18230
299,4.074968120982643,18307
300,4.074968120982643,18333
301,4.074968120982643,18346
302,4.074968120982643,18369
303,4.074968120982643,18391
304,4.074968120982643,18424
305,4.074968120982643,18536
306,4.074968120982643,18586
307,4.074968120982643,18620
308,4.074968120982643,18641
309,4.074968120982643,18657
310,4.074968120982643,18661
311,4.074968120982643,18732
312,4.074968120982643,18850
313,4.074968120982643,18910
314,4.074968120982643,18948
315,4.074968120982643,18991
316,4.074968120982643,19034
317,4.074968120982643,19054
318,4.074968120982643,19116
319,4.074968120982643,19174
320,4.074968120982643,19231
321,4.074968120982643,19234
322,4.074968120982643,19238
323,4.074968120982643,19282
324,4.074968120982643,19338
325,4.074968120982643,19482
326,4.074968120982643,19631
327,4.074968120982643,19830
328,4.074968120982643,19864
329,4.074968120982643,20032
330,4.074968120982643,20038
331,4.074968120982643,20124
332,4.074968120982643,20198
333,4.074968120982643,20352
334,4.074968120982643,20382
335,4.074968120982643,20394
336,4.074968120982643,20395
337,4.074968120982643,20405
338,4.074968120982643,20419
339,4.074968120982643,20516
340,4.074968120982643,20639
341,4.074968120982643,20688
342,4.074968120982643,20750
343,4.074968120982643,20823
344,4.074968120982643,20887
345,4.074968120982643,20976
346,4.074968120982643,20978
347,4.074968120982643,20989
348,4.074968120982643,21062
349,4.074968120982643,21078
350,4.074968120982643,21206
351,4.074968120982643,21212
352,4.074968120982643,21437
353,4.074968120982643,21443
354,4.074968120982643,21506
355,4.074968120982643,21645
356,4.074968120982643,21703
357,4.074968120982643,21705
358,4.074968120982643,21753
359,4.074968120982643,21791
360,4.074968120982643,21847
361,4.074968120982643,21900
362,4.074968120982643,22045
363,4.074968120982643,22054
364,4.074968120982643,22062
365,4.074968120982643,22109
366,4.074968120982643,22184
367,4.074968120982643,22208
368,4.074968120982643,22213
369,4.074968120982643,22389
370,4.074968120982643,22439
371,4.074968120982643,22497
372,4.074968120982643,22509
373,4.074968120982643,22542
374,4.074968120982643,22590
375,4.074968120982643,22686
376,4.074968120982643,22705
377,4.074968120982643,22706
378,4.074968120982643,22772
379,4.074968120982643,22776
380,4.074968120982643,22805
381,4.074968120982643,22981
382,4.074968120982643,23170
383,4.074968120982643,23189
384,4.074968120982643,23216
385,4.074968120982643,23349
386,4.074968120982643,23454
387,4.074968120982643,23517
388,4.074968120982643,23543
389,4.074968120982643,23622
390,4.074968120982643,23650
391,4.074968120982643,23701
392,4.074968120982643,23710
393,4.074968120982643,23730
394,4.074968120982643,23854
395,4.074968120982643,23873
396,4.074968120982643,23964
397,4.074968120982643,24012
398,4.074968120982643,24014
399,4.074968120982643,24185
400,4.074968120982643,24213
401,4.074968120982643,24221
402,4.074968120982643,24269
403,4.074968120982643,24288
404,4.074968120982643,24300
405,4.074968120982643,24402
406,4.074968120982643,24406
407,4.074968120982643,24418
408,4.074968120982643,24435
409,4.074968120982643,24445
410,4.074968120982643,24447
411,4.074968120982643,24559
412,4.074968120982643,24581
413,4.074968120982643,24620
414,4.074968120982643,24623
415,4.074968120982643,24661
416,4.074968120982643,24846
417,4.074968120982643,24969
418,4.074968120982643,25013
419,4.074968120982643,25017
420,4.074968120982643,25020
421,4.074968120982643,25078
422,4.074968120982643,25091
423,4.074968120982643,25157
424,4.074968120982643,25200
425,4.074968120982643,25206
426,4.074968120982643,25274
427,4.074968120982643,25314
428,4.074968120982643,25417
429,4.074968120982643,25433
430,4.074968120982643,25447
431,4.074968120982643,25518
432,4.074968120982643,25564
433,4.074968120982643,25581
434,4.074968120982643,25743
435,4.074968120982643,25778
436,4.074968120982643,25944
437,4.074968120982643,26019
438,4.074968120982643,26293
439,4.074968120982643,26399
440,4.074968120982643,26426
441,4.59140560837173,26560
442,4.59140560837173,26570
443,4.59140560837173,26598
444,4.59140560837173,26601
445,4.59140560837173,27045
446,4.59140560837173,27131
447,4.59140560837173,27315
448,4.59140560837173,27322
449,4.59140560837173,27385
450,4.59140560837173,27398
451,4.59140560837173,27419
452,4.59140560837173,27553
453,4.59140560837173,27562
454,4.59140560837173,27641
455,4.59140560837173,27736
456,4.59140560837173,27750
457,4.59140560837173,27855
458,4.59140560837173,27960
459,4.59140560837173,28012
460,4.59140560837173,28098
461,4.59140560837173,28175
462,4.59140560837173,28205
463,4.59140560837173,28254
464,4.59140560837173,28350
465,4.59140560837173,28500
466,4.59140560837173,28678
467,4.59140560837173,28695
468,4.59140560837173,28748
469,4.59140560837173,28777
470,4.59140560837173,28853
471,4.59140560837173,28958
472,4.59140560837173,29005
473,4.59140560837173,29011
474,4.59140560837173,29132
475,4.59140560837173,29136
476,4.59140560837173,29224
477,4.59140560837173,29290
478,4.59140560837173,29346
479,4.59140560837173,29404
480,4.59140560837173,29470
481,4.59140560837173,29479
482,4.59140560837173,29501
483,4.59140560837173,29502
484,4.59140560837173,29627
485,4.59140560837173,29649
486,4.59140560837173,29844
487,4.59140560837173,29897
488,4.59140560837173,29921
489,4.59140560837173,29939
490,4.59140560837173,30033
491,4.59140560837173,30139
492,4.59140560837173,30222
493,4.59140560837173,30289
494,4.59140560837173,30346
495,4.59140560837173,30353
496,4.59140560837173,30402
497,4.59140560837173,30490
498,4.59140560837173,30530
499,4.59140560837173,30682
500,4.59140560837173,30773
