query,best_residual,attempts
96,0.6034285793857811,96
97,0.6034285793857811,97
98,0.6034285793857811,98
99,0.6034285793857811,99
100,0.6034285793857811,100
101,0.6034285793857811,101
102,0.6034285793857811,102
103,0.6034285793857811,103
104,0.6034285793857811,104
105,0.6034285793857811,105
106,0.6034285793857811,106
107,0.6034285793857811,107
108,0.6034285793857811,108
109,0.6034285793857811,109
110,0.6034285793857811,110
111,0.6034285793857811,111
112,0.6034285793857811,112
113,0.6034285793857811,113
114,0.6034285793857811,114
115,0.6034285793857811,115
116,0.6034285793857811,116
117,0.6034285793857811,117
118,0.6034285793857811,118
119,0.6034285793857811,119
120,0.6034285793857811,120
121,0.6034285793857811,121
122,0.6034285793857811,122
123,0.6034285793857811,123
124,0.6034285793857811,124
125,0.6034285793857811,125
126,0.6034285793857811,126
127,0.6034285793857811,127
128,0.6034285793857811,128
129,0.6034285793857811,129
130,0.6034285793857811,130
131,0.6034285793857811,131
132,0.6034285793857811,132
133,0.6034285793857811,133
134,0.6034285793857811,134
135,0.6034285793857811,135
136,0.6034285793857811,136
137,0.6034285793857811,137
138,0.6034285793857811,138
139,0.6034285793857811,139
140,0.6034285793857811,140
141,0.6034285793857811,141
142,0.6034285793857811,142
143,0.6034285793857811,143
144,0.6034285793857811,144
145,0.6034285793857811,145
146,0.6034285793857811,146
147,0.6034285793857811,147
148,0.6034285793857811,148
149,0.6034285793857811,149
150,0.6034285793857811,150
151,0.6034285793857811,151
152,0.6034285793857811,152
153,0.6034285793857811,153
154,0.6034285793857811,154
155,0.6034285793857811,155
156,0.6034285793857811,156
157,0.6034285793857811,157
158,0.6034285793857811,158
159,0.6034285793857811,159
160,0.6034285793857811,160
161,0.6034285793857811,161
162,0.6034285793857811,162
163,0.6034285793857811,163
164,0.6034285793857811,164
165,0.6034285793857811,165
166,0.6034285793857811,166
167,0.6034285793857811,167
168,0.6034285793857811,168
169,0.6034285793857811,169
170,0.6034285793857811,170
171,0.6034285793857811,171
172,0.6034285793857811,172
173,0.6034285793857811,173
174,0.6034285793857811,174
175,0.6034285793857811,175
176,0.6034285793857811,176
177,0.6034285793857811,177
178,0.6034285793857811,178
179,0.6034285793857811,179
180,0.6034285793857811,180
181,0.6034285793857811,181
182,0.6657165142253669,182
183,0.6657165142253669,183
184,0.6657165142253669,184
185,0.6657165142253669,185
186,0.6657165142253669,186
187,0.6657165142253669,187
188,0.6657165142253669,188
189,0.6657165142253669,189
190,0.6657165142253669,190
191,0.6657165142253669,191
192,0.6657165142253669,192
193,0.6657165142253669,193
194,0.6657165142253669,194
195,0.6657165142253669,195
196,0.6657165142253669,196
197,0.6657165142253669,197
198,0.6657165142253669,198
199,0.6657165142253669,199
200,0.6657165142253669,200
201,0.6657165142253669,201
202,0.6657165142253669,202
203,0.6657165142253669,203
204,0.6657165142253669,204
205,0.6657165142253669,205
206,0.6657165142253669,206
207,0.6657165142253669,207
208,0.6657165142253669,208
209,0.6657165142253669,209
210,0.6657165142253669,210
211,0.6657165142253669,211
212,0.6657165142253669,212
213,0.6657165142253669,213
214,0.6657165142253669,214
215,0.6657165142253669,215
216,0.6657165142253669,216
217,0.6657165142253669,217
218,0.6657165142253669,218
219,0.6657165142253669,219
220,0.6657165142253669,220
221,0.6657165142253669,221
222,0.6657165142253669,222
223,0.6657165142253669,223
224,0.6657165142253669,224
225,0.6657165142253669,225
226,0.6657165142253669,226
227,0.6657165142253669,227
228,0.6657165142253669,228
229,0.6657165142253669,229
230,0.6657165142253669,230
231,0.6657165142253669,231
232,0.6657165142253669,232
233,0.6657165142253669,233
234,0.6657165142253669,234
235,0.6657165142253669,235
236,0.6657165142253669,236
237,0.6657165142253669,237
238,0.6657165142253669,238
239,0.6657165142253669,239
240,0.6657165142253669,240
241,0.6657165142253669,241
242,0.6657165142253669,242
243,0.6657165142253669,243
244,0.6657165142253669,244
245,0.6657165142253669,245
246,0.6657165142253669,246
247,0.6657165142253669,247
248,0.6657165142253669,248
249,0.6657165142253669,249
250,0.6657165142253669,250
251,0.6657165142253669,251
252,0.6657165142253669,252
253,0.6657165142253669,253
254,0.6657165142253669,254
255,0.6657165142253669,255
256,0.6657165142253669,256
257,0.6657165142253669,257
258,0.6657165142253669,258
259,0.6657165142253669,259
260,0.6657165142253669,260
261,0.6657165142253669,261
262,0.6657165142253669,262
263,0.6657165142253669,263
264,0.6657165142253669,264
265,0.6657165142253669,265
266,0.6657165142253669,266
267,0.6657165142253669,267
268,0.6657165142253669,268
269,0.6657165142253669,269
270,0.6657165142253669,270
271,0.6657165142253669,271
272,0.6657165142253669,272
273,0.6657165142253669,273
274,0.6657165142253669,274
275,0.6657165142253669,275
276,0.6657165142253669,276
277,0.6657165142253669,277
278,0.6657165142253669,278
279,0.6657165142253669,279
280,0.6657165142253669,280
281,0.6657165142253669,281
282,0.6657165142253669,282
283,0.6657165142253669,283
284,0.6657165142253669,284
285,0.6657165142253669,285
286,0.6657165142253669,286
287,0.6657165142253669,287
288,0.6657165142253669,288
289,0.6657165142253669,289
290,0.6657165142253669,290
291,0.6657165142253669,291
292,0.6657165142253669,292
293,0.6657165142253669,293
294,0.6657165142253669,294
295,0.6657165142253669,295
296,0.6657165142253669,296
297,0.6657165142253669,297
298,0.6657165142253669,298
299,0.6657165142253669,299
300,0.6657165142253669,300
301,0.6657165142253669,301
302,0.6657165142253669,302
303,0.6657165142253669,303
304,0.6657165142253669,304
305,0.6657165142253669,305
306,0.6657165142253669,306
307,0.6657165142253669,307
308,0.6657165142253669,308
309,0.6657165142253669,309
310,0.6657165142253669,310
311,0.6657165142253669,311
312,0.6657165142253669,312
313,0.6657165142253669,313
314,0.6657165142253669,314
315,0.6657165142253669,315
316,0.6657165142253669,316
317,0.6657165142253669,317
318,0.6657165142253669,318
319,0.6657165142253669,319
320,0.6657165142253669,320
321,0.6657165142253669,321
322,0.6657165142253669,322
323,0.6657165142253669,323
324,0.6657165142253669,324
325,0.6657165142253669,325
326,0.6657165142253669,326
327,0.6657165142253669,327
328,0.6657165142253669,328
329,0.6657165142253669,329
330,0.6657165142253669,330
331,0.6657165142253669,331
332,0.6657165142253669,332
333,0.6657165142253669,333
334,0.6657165142253669,334
335,0.6657165142253669,335
336,0.6657165142253669,336
337,0.6657165142253669,337
338,0.6657165142253669,338
339,0.6657165142253669,339
340,0.6657165142253669,340
341,0.6657165142253669,341
342,0.6657165142253669,342
343,0.6657165142253669,343
344,0.6657165142253669,344
345,0.6657165142253669,345
346,0.6657165142253669,346
347,0.6657165142253669,347
348,0.6657165142253669,348
349,0.6657165142253669,349
350,0.6657165142253669,350
351,0.6657165142253669,351
352,0.6657165142253669,352
353,0.6657165142253669,353
354,0.6657165142253669,354
355,0.6657165142253669,355
356,0.6657165142253669,356
357,0.6657165142253669,357
358,0.6657165142253669,358
359,0.6657165142253669,359
360,0.6657165142253669,360
361,0.6657165142253669,361
362,0.6657165142253669,362
363,0.6657165142253669,363
364,0.6657165142253669,364
365,0.6657165142253669,365
366,0.6657165142253669,366
367,0.6657165142253669,367
368,0.6657165142253669,368
369,0.6657165142253669,369
370,0.6657165142253669,370
371,0.6657165142253669,371
372,0.6657165142253669,372
373,0.6657165142253669,373
374,0.6657165142253669,374
375,0.6657165142253669,375
376,0.6657165142253669,376
377,0.6657165142253669,377
378,0.6657165142253669,378
379,0.6657165142253669,379
380,0.6657165142253669,380
381,0.6657165142253669,381
382,0.6657165142253669,382
383,0.6657165142253669,383
384,0.6657165142253669,384
385,0.6657165142253669,385
386,0.6657165142253669,386
387,0.6657165142253669,387
388,0.6657165142253669,388
389,0.6657165142253669,389
390,0.6657165142253669,390
391,0.6657165142253669,391
392,0.6657165142253669,392
393,0.6657165142253669,393
394,0.6657165142253669,394
395,0.6657165142253669,395
396,0.6657165142253669,396
397,0.6657165142253669,397
398,0.6657165142253669,398
399,0.6657165142253669,399
400,0.6657165142253669,400
401,0.6657165142253669,401
402,0.6657165142253669,402
403,0.6657165142253669,403
404,0.6657165142253669,404
405,0.6657165142253669,405
406,0.6657165142253669,406
407,0.6657165142253669,407
408,0.6657165142253669,408
409,0.6657165142253669,409
410,0.6657165142253669,410
411,0.6657165142253669,411
412,0.6657165142253669,412
413,0.6657165142253669,413
414,0.6657165142253669,414
415,0.6657165142253669,415
416,0.6657165142253669,416
417,0.6657165142253669,417
418,0.6657165142253669,418
419,0.6657165142253669,419
420,0.6657165142253669,420
421,0.6657165142253669,421
422,0.6657165142253669,422
423,0.6657165142253669,423
424,0.6657165142253669,424
425,0.6657165142253669,425
426,0.6657165142253669,426
427,0.6657165142253669,427
428,0.6657165142253669,428
429,0.6657165142253669,429
430,0.6657165142253669,430
431,0.6657165142253669,431
432,0.6657165142253669,432
433,0.6657165142253669,433
434,0.6657165142253669,434
435,0.6657165142253669,435
436,0.6657165142253669,436
437,0.6657165142253669,437
438,0.6657165142253669,438
439,0.6657165142253669,439
440,0.6657165142253669,440
441,0.6657165142253669,441
442,0.6657165142253669,442
443,0.6657165142253669,443
444,0.6657165142253669,444
445,0.6657165142253669,445
446,0.6657165142253669,446
447,0.6657165142253669,447
448,0.6657165142253669,448
449,0.6657165142253669,449
450,0.6657165142253669,450
451,0.6657165142253669,451
452,0.6657165142253669,452
453,0.6657165142253669,453
454,0.6657165142253669,454
455,0.6657165142253669,455
456,0.6657165142253669,456
457,0.6657165142253669,457
458,0.6657165142253669,458
459,0.6657165142253669,459
460,0.6657165142253669,460
461,0.6657165142253669,461
462,0.6657165142253669,462
463,0.6657165142253669,463
464,0.6657165142253669,464
465,0.6657165142253669,465
466,0.6657165142253669,466
467,0.6657165142253669,467
468,0.6657165142253669,468
469,0.6657165142253669,469
470,0.6657165142253669,470
471,0.6657165142253669,471
472,0.6657165142253669,472
473,0.6657165142253669,473
474,0.6657165142253669,474
475,0.6657165142253669,475
476,0.6657165142253669,476
477,0.6657165142253669,477
478,0.6657165142253669,478
479,0.6657165142253669,479
480,0.6657165142253669,480
481,0.6657165142253669,481
482,0.6657165142253669,482
483,0.6657165142253669,483
484,0.6657165142253669,484
485,0.6657165142253669,485
486,0.6657165142253669,486
487,0.6657165142253669,487
488,0.6657165142253669,488
489,0.6657165142253669,489
490,0.6657165142253669,490
491,0.6657165142253669,491
492,0.6657165142253669,492
493,0.6657165142253669,493
494,0.6657165142253669,494
495,0.6657165142253669,495
496,0.6657165142253669,496
497,0.6657165142253669,497
498,0.6657165142253669,498
499,0.6657165142253669,499
500,0.6657165142253669,500
