query,best_residual,attempts
234,0.8743969977533655,234
235,0.8743969977533655,235
236,0.8743969977533655,236
237,0.8743969977533655,237
238,0.8743969977533655,238
239,0.8743969977533655,239
240,0.8743969977533655,240
241,0.8743969977533655,241
242,0.8743969977533655,242
243,0.8743969977533655,243
244,0.8743969977533655,244
245,0.8743969977533655,245
246,0.8743969977533655,246
247,0.8743969977533655,247
248,0.8743969977533655,248
249,0.8743969977533655,249
250,0.8743969977533655,250
251,0.8743969977533655,251
252,0.8743969977533655,252
253,0.8743969977533655,253
254,0.8743969977533655,254
255,0.8743969977533655,255
256,0.8743969977533655,256
257,0.8743969977533655,257
258,0.8743969977533655,258
259,0.8743969977533655,259
260,0.8743969977533655,260
261,0.8743969977533655,261
262,0.8743969977533655,262
263,0.8743969977533655,263
264,0.8743969977533655,264
265,0.8743969977533655,265
266,0.8743969977533655,266
267,0.8743969977533655,267
268,0.8743969977533655,268
269,0.8743969977533655,269
270,0.8743969977533655,270
271,0.8743969977533655,271
272,0.8743969977533655,272
273,0.8743969977533655,273
274,0.8743969977533655,274
275,0.8743969977533655,275
276,0.8743969977533655,276
277,0.8743969977533655,277
278,0.8743969977533655,278
279,0.8743969977533655,279
280,0.8743969977533655,280
281,0.8743969977533655,281
282,0.8743969977533655,282
283,0.8743969977533655,283
284,0.8743969977533655,284
285,0.8743969977533655,285
286,0.8743969977533655,286
287,0.8743969977533655,287
288,0.8743969977533655,288
289,0.8743969977533655,289
290,0.8743969977533655,290
291,0.8743969977533655,291
292,0.8743969977533655,292
293,0.8743969977533655,293
294,0.8743969977533655,294
295,0.8743969977533655,295
296,0.8743969977533655,296
297,0.8743969977533655,297
298,0.8743969977533655,298
299,0.8743969977533655,299
300,0.8743969977533655,300
301,0.8743969977533655,301
302,0.8743969977533655,302
303,0.8743969977533655,303
304,0.8743969977533655,304
305,0.8743969977533655,305
306,0.8743969977533655,306
307,0.8743969977533655,307
308,0.8743969977533655,308
309,0.8743969977533655,309
310,0.8743969977533655,310
311,0.8743969977533655,311
312,0.8743969977533655,312
313,0.8743969977533655,313
314,0.8743969977533655,314
315,0.8743969977533655,315
316,0.8743969977533655,316
317,0.8743969977533655,317
318,0.8743969977533655,318
319,0.8743969977533655,319
320,0.8743969977533655,320
321,0.8743969977533655,321
322,0.8743969977533655,322
323,0.8743969977533655,323
324,0.8743969977533655,324
325,0.8743969977533655,325
326,0.8743969977533655,326
327,0.8743969977533655,327
328,0.8743969977533655,328
329,0.8743969977533655,329
330,0.8743969977533655,330
331,0.8743969977533655,331
332,0.8743969977533655,332
333,0.8743969977533655,333
334,0.8743969977533655,334
335,0.8743969977533655,335
336,0.8743969977533655,336
337,0.8743969977533655,337
338,0.8743969977533655,338
339,0.8743969977533655,339
340,0.8743969977533655,340
341,0.8743969977533655,341
342,0.8743969977533655,342
343,0.8743969977533655,343
344,0.8743969977533655,344
345,0.8743969977533655,345
346,0.8743969977533655,346
347,0.8743969977533655,347
348,0.8743969977533655,348
349,0.8743969977533655,349
350,0.8743969977533655,350
351,0.8743969977533655,351
352,0.8743969977533655,352
353,0.8743969977533655,353
354,0.8743969977533655,354
355,0.8743969977533655,355
356,0.8743969977533655,356
357,0.8743969977533655,357
358,0.8743969977533655,358
359,0.8743969977533655,359
360,0.8743969977533655,360
361,0.8743969977533655,361
362,0.8743969977533655,362
363,0.8743969977533655,363
364,0.8743969977533655,364
365,0.8743969977533655,365
366,0.8743969977533655,366
367,0.8743969977533655,367
368,0.8743969977533655,368
369,0.8743969977533655,369
370,0.8743969977533655,370
371,0.8743969977533655,371
372,0.8743969977533655,372
373,0.8743969977533655,373
374,0.8743969977533655,374
375,0.8743969977533655,375
376,0.8743969977533655,376
377,0.8743969977533655,377
378,0.8743969977533655,378
379,0.8743969977533655,379
380,0.8743969977533655,380
381,0.8743969977533655,381
382,0.8743969977533655,382
383,0.8743969977533655,383
384,0.8743969977533655,384
385,0.8743969977533655,385
386,0.8743969977533655,386
387,0.8743969977533655,387
388,0.8743969977533655,388
389,0.8743969977533655,389
390,0.8743969977533655,390
391,0.8743969977533655,391
392,0.8743969977533655,392
393,0.8743969977533655,393
394,0.8743969977533655,394
395,0.8743969977533655,395
396,0.8743969977533655,396
397,0.8743969977533655,397
398,0.8743969977533655,398
399,0.8743969977533655,399
400,0.8743969977533655,400
401,0.8743969977533655,401
402,0.8743969977533655,402
403,0.8743969977533655,403
404,0.8743969977533655,404
405,0.8743969977533655,405
406,0.8743969977533655,406
407,0.8743969977533655,407
408,0.8743969977533655,408
409,0.8743969977533655,409
410,0.8743969977533655,410
411,0.8743969977533655,411
412,0.8743969977533655,412
413,0.8743969977533655,413
414,0.8743969977533655,414
415,0.8743969977533655,415
416,0.8743969977533655,416
417,0.8743969977533655,417
418,0.8743969977533655,418
419,0.8743969977533655,419
420,0.8743969977533655,420
421,0.8743969977533655,421
422,0.8743969977533655,422
423,0.8743969977533655,423
424,0.8743969977533655,424
425,0.8743969977533655,425
426,0.8743969977533655,426
427,0.8743969977533655,427
428,0.8743969977533655,428
429,0.8743969977533655,429
430,0.8743969977533655,430
431,0.8743969977533655,431
432,0.8743969977533655,432
433,0.8743969977533655,433
434,0.8743969977533655,434
435,0.8743969977533655,435
436,0.8743969977533655,436
437,0.8743969977533655,437
438,0.8743969977533655,438
439,0.8743969977533655,439
440,0.8743969977533655,440
441,0.8743969977533655,441
442,0.8743969977533655,442
443,0.8743969977533655,443
444,0.8743969977533655,444
445,0.8743969977533655,445
446,0.8743969977533655,446
447,0.8743969977533655,447
448,0.8743969977533655,448
449,0.8743969977533655,449
450,0.8743969977533655,450
451,0.8743969977533655,451
452,0.8743969977533655,452
453,0.8743969977533655,453
454,0.8743969977533655,454
455,0.8743969977533655,455
456,0.8743969977533655,456
457,0.8743969977533655,457
458,0.8743969977533655,458
459,0.8743969977533655,459
460,0.8743969977533655,460
461,0.8743969977533655,461
462,0.8743969977533655,462
463,0.8743969977533655,463
464,0.8743969977533655,464
465,0.8743969977533655,465
466,0.8743969977533655,466
467,0.8743969977533655,467
468,0.8743969977533655,468
469,0.8743969977533655,469
470,0.8743969977533655,470
471,0.8743969977533655,471
472,0.8743969977533655,472
473,0.8743969977533655,473
474,0.8743969977533655,474
475,0.8743969977533655,475
476,0.8743969977533655,476
477,0.8743969977533655,477
478,0.8743969977533655,478
479,0.8743969977533655,479
480,0.8743969977533655,480
481,0.8743969977533655,481
482,0.8743969977533655,482
483,0.8743969977533655,483
484,0.8743969977533655,484
485,0.8743969977533655,485
486,0.8743969977533655,486
487,0.8743969977533655,487
488,0.8743969977533655,488
489,0.8743969977533655,489
490,0.8743969977533655,490
491,0.8743969977533655,491
492,0.8743969977533655,492
493,0.8743969977533655,493
494,0.8743969977533655,494
495,0.8743969977533655,495
496,0.8743969977533655,496
497,0.8743969977533655,497
498,0.8743969977533655,498
499,0.8743969977533655,499
500,0.8743969977533655,500
