query,best_residual,attempts
344,7.012940973491625,344
345,7.012940973491625,345
346,7.012940973491625,346
347,7.012940973491625,347
348,7.012940973491625,348
349,7.012940973491625,349
350,7.012940973491625,350
351,7.012940973491625,351
352,7.012940973491625,352
353,7.012940973491625,353
354,7.012940973491625,354
355,7.012940973491625,355
356,7.012940973491625,356
357,7.012940973491625,357
358,7.012940973491625,358
359,7.012940973491625,359
360,7.012940973491625,360
361,7.012940973491625,361
362,7.012940973491625,362
363,7.012940973491625,363
364,7.012940973491625,364
365,7.012940973491625,365
366,7.012940973491625,366
367,7.012940973491625,367
368,7.012940973491625,368
369,7.012940973491625,369
370,7.012940973491625,370
371,7.012940973491625,371
372,7.012940973491625,372
373,7.012940973491625,373
374,7.012940973491625,374
375,7.012940973491625,375
376,7.012940973491625,376
377,7.012940973491625,377
378,7.012940973491625,378
379,7.012940973491625,379
380,7.012940973491625,380
381,7.012940973491625,381
382,7.017319517354232,382
383,7.017319517354232,383
384,7.017319517354232,384
385,7.017319517354232,385
386,7.017319517354232,386
387,7.017319517354232,387
388,7.017319517354232,388
389,7.063871519846785,389
390,7.063871519846785,390
391,7.063871519846785,391
392,7.063871519846785,392
393,7.063871519846785,393
394,7.063871519846785,394
395,7.063871519846785,395
396,7.063871519846785,396
397,7.063871519846785,397
398,7.063871519846785,398
399,7.063871519846785,399
400,7.063871519846785,400
401,7.063871519846785,401
402,7.063871519846785,402
403,7.063871519846785,403
404,7.063871519846785,404
405,7.063871519846785,405
406,7.063871519846785,406
407,7.063871519846785,407
408,7.063871519846785,408
409,7.063871519846785,409
410,7.063871519846785,410
411,7.063871519846785,411
412,7.063871519846785,412
413,7.063871519846785,413
414,7.063871519846785,414
415,7.063871519846785,415
416,7.063871519846785,416
417,7.063871519846785,417
418,7.063871519846785,418
419,7.063871519846785,419
420,7.063871519846785,420
421,7.063871519846785,421
422,7.063871519846785,422
423,7.063871519846785,423
424,7.063871519846785,424
425,7.063871519846785,425
426,7.063871519846785,426
427,7.063871519846785,427
428,7.063871519846785,428
429,7.063871519846785,429
430,7.063871519846785,430
431,7.063871519846785,431
432,7.063871519846785,432
433,7.063871519846785,433
434,7.063871519846785,434
435,7.063871519846785,435
436,7.063871519846785,436
437,7.063871519846785,437
438,7.063871519846785,438
439,7.063871519846785,439
440,7.063871519846785,440
441,7.063871519846785,441
442,7.063871519846785,442
443,7.063871519846785,443
444,7.063871519846785,444
445,7.063871519846785,445
446,7.063871519846785,446
447,7.063871519846785,447
448,7.063871519846785,448
449,7.063871519846785,449
450,7.063871519846785,450
451,7.063871519846785,451
452,7.063871519846785,452
453,7.063871519846785,453
454,7.063871519846785,454
455,7.063871519846785,455
456,7.063871519846785,456
457,7.063871519846785,457
458,7.063871519846785,458
459,7.063871519846785,459
460,7.063871519846785,460
461,7.063871519846785,461
462,7.199464067519501,462
463,7.199464067519501,463
464,7.199464067519501,464
465,7.199464067519501,465
466,7.199464067519501,466
467,7.199464067519501,467
468,7.199464067519501,468
469,7.199464067519501,469
470,7.199464067519501,470
471,7.199464067519501,471
472,7.199464067519501,472
473,7.199464067519501,473
474,7.199464067519501,474
475,7.199464067519501,475
476,7.199464067519501,476
477,7.199464067519501,477
478,7.199464067519501,478
479,7.199464067519501,479
480,7.199464067519501,480
481,7.199464067519501,481
482,7.199464067519501,482
483,7.199464067519501,483
484,7.199464067519501,484
485,7.199464067519501,485
486,7.199464067519501,486
487,7.199464067519501,487
488,7.241484872515692,488
489,7.241484872515692,489
490,7.241484872515692,490
491,7.241484872515692,491
492,7.241484872515692,492
493,7.241484872515692,493
494,7.241484872515692,494
495,7.241484872515692,495
496,7.241484872515692,496
497,7.241484872515692,497
498,7.241484872515692,498
499,7.241484872515692,499
500,7.241484872515692,500
