query,best_residual,attempts
128,0.7681875489613625,128
129,0.7681875489613625,129
130,0.7681875489613625,130
131,0.7681875489613625,131
132,0.7681875489613625,132
133,0.7681875489613625,133
134,0.7681875489613625,134
135,0.7681875489613625,135
136,0.7681875489613625,136
137,0.7681875489613625,137
138,0.7681875489613625,138
139,0.7681875489613625,139
140,0.7681875489613625,140
141,0.7681875489613625,141
142,0.7681875489613625,142
143,0.7681875489613625,143
144,0.7681875489613625,144
145,0.7681875489613625,145
146,0.7681875489613625,146
147,0.7681875489613625,147
148,0.7681875489613625,148
149,0.7681875489613625,149
150,0.7681875489613625,150
151,0.7681875489613625,151
152,0.7681875489613625,152
153,0.7681875489613625,153
154,0.7681875489613625,154
155,0.7681875489613625,155
156,0.7681875489613625,156
157,0.7681875489613625,157
158,0.7681875489613625,158
159,0.7681875489613625,159
160,0.7681875489613625,160
161,0.7681875489613625,161
162,0.7681875489613625,162
163,0.7681875489613625,163
164,0.7681875489613625,164
165,0.7681875489613625,165
166,0.7681875489613625,166
167,0.7681875489613625,167
168,0.7681875489613625,168
169,0.7681875489613625,169
170,0.7681875489613625,170
171,0.7681875489613625,171
172,0.7681875489613625,172
173,0.7681875489613625,173
174,0.7681875489613625,174
175,0.7681875489613625,175
176,0.7681875489613625,176
177,0.7681875489613625,177
178,0.7681875489613625,178
179,0.7681875489613625,179
180,0.7681875489613625,180
181,0.7681875489613625,181
182,0.7681875489613625,182
183,0.7681875489613625,183
184,0.7681875489613625,184
185,0.7681875489613625,185
186,0.7681875489613625,186
187,0.7681875489613625,187
188,0.7681875489613625,188
189,0.7681875489613625,189
190,0.7681875489613625,190
191,0.7681875489613625,191
192,0.7681875489613625,192
193,0.7681875489613625,193
194,0.7681875489613625,194
195,0.7681875489613625,195
196,0.7681875489613625,196
197,0.7681875489613625,197
198,0.7681875489613625,198
199,0.7681875489613625,199
200,0.7681875489613625,200
201,0.7681875489613625,201
202,0.7681875489613625,202
203,0.7681875489613625,203
204,0.7681875489613625,204
205,0.7681875489613625,205
206,0.7681875489613625,206
207,0.7681875489613625,207
208,0.7681875489613625,208
209,0.7681875489613625,209
210,0.7681875489613625,210
211,0.7681875489613625,211
212,0.7681875489613625,212
213,0.7681875489613625,213
214,0.7681875489613625,214
215,0.7681875489613625,215
216,0.7681875489613625,216
217,0.7681875489613625,217
218,0.7681875489613625,218
219,0.7681875489613625,219
220,0.7681875489613625,220
221,0.7681875489613625,221
222,0.7681875489613625,222
223,0.7681875489613625,223
224,0.7681875489613625,224
225,0.7681875489613625,225
226,0.7681875489613625,226
227,0.7681875489613625,227
228,0.7681875489613625,228
229,0.7681875489613625,229
230,0.7681875489613625,230
231,0.7681875489613625,231
232,0.7681875489613625,232
233,0.7681875489613625,233
234,0.7681875489613625,234
235,0.7681875489613625,235
236,0.7681875489613625,236
237,0.7681875489613625,237
238,0.7681875489613625,238
239,0.7681875489613625,239
240,0.7681875489613625,240
241,0.7681875489613625,241
242,0.7681875489613625,242
243,0.7681875489613625,243
244,0.7681875489613625,244
245,0.7681875489613625,245
246,0.7681875489613625,246
247,0.7681875489613625,247
248,0.7681875489613625,248
249,0.7681875489613625,249
250,0.7681875489613625,250
251,0.7681875489613625,251
252,0.7681875489613625,252
253,0.7681875489613625,253
254,0.7681875489613625,254
255,0.7681875489613625,255
256,0.7681875489613625,256
257,0.7681875489613625,257
258,0.7681875489613625,258
259,0.7681875489613625,259
260,0.7681875489613625,260
261,0.7681875489613625,261
262,0.7681875489613625,262
263,0.7681875489613625,263
264,0.7681875489613625,264
265,0.7681875489613625,265
266,0.7681875489613625,266
267,0.7681875489613625,267
268,0.7681875489613625,268
269,0.7681875489613625,269
270,0.7681875489613625,270
271,0.7681875489613625,271
272,0.7681875489613625,272
273,0.7681875489613625,273
274,0.7681875489613625,274
275,0.7681875489613625,275
276,0.7681875489613625,276
277,0.7681875489613625,277
278,0.7681875489613625,278
279,0.7681875489613625,279
280,0.7681875489613625,280
281,0.7681875489613625,281
282,0.7681875489613625,282
283,0.7681875489613625,283
284,0.7681875489613625,284
285,0.7681875489613625,285
286,0.7681875489613625,286
287,0.7681875489613625,287
288,0.7681875489613625,288
289,0.7681875489613625,289
290,0.7681875489613625,290
291,0.7681875489613625,291
292,0.7681875489613625,292
293,0.7681875489613625,293
294,0.7681875489613625,294
295,0.7681875489613625,295
296,0.7681875489613625,296
297,0.7681875489613625,297
298,0.7681875489613625,298
299,0.7681875489613625,299
300,0.7681875489613625,300
301,0.7681875489613625,301
302,0.7681875489613625,302
303,0.7681875489613625,303
304,0.7681875489613625,304
305,0.7681875489613625,305
306,0.7681875489613625,306
307,0.7681875489613625,307
308,0.7681875489613625,308
309,0.7681875489613625,309
310,0.7681875489613625,310
311,0.7681875489613625,311
312,0.7681875489613625,312
313,0.7681875489613625,313
314,0.7681875489613625,314
315,0.7681875489613625,315
316,0.7681875489613625,316
317,0.7681875489613625,317
318,0.7681875489613625,318
319,0.7681875489613625,319
320,0.7681875489613625,320
321,0.7681875489613625,321
322,0.7681875489613625,322
323,0.7681875489613625,323
324,0.7681875489613625,324
325,0.7681875489613625,325
326,0.7681875489613625,326
327,0.7681875489613625,327
328,0.7681875489613625,328
329,0.7681875489613625,329
330,0.7681875489613625,330
331,0.7681875489613625,331
332,0.7681875489613625,332
333,0.7681875489613625,333
334,0.7681875489613625,334
335,0.7681875489613625,335
336,0.7681875489613625,336
337,0.7681875489613625,337
338,0.7681875489613625,338
339,0.7681875489613625,339
340,0.7681875489613625,340
341,0.7681875489613625,341
342,0.7681875489613625,342
343,0.7681875489613625,343
344,0.7681875489613625,344
345,0.7681875489613625,345
346,0.7681875489613625,346
347,0.7681875489613625,347
348,0.7681875489613625,348
349,0.7681875489613625,349
350,0.7681875489613625,350
351,0.7681875489613625,351
352,0.7681875489613625,352
353,0.7681875489613625,353
354,0.7681875489613625,354
355,0.7681875489613625,355
356,0.7681875489613625,356
357,0.7681875489613625,357
358,0.7681875489613625,358
359,0.7681875489613625,359
360,0.7681875489613625,360
361,0.7681875489613625,361
362,0.7681875489613625,362
363,0.7681875489613625,363
364,0.7681875489613625,364
365,0.7681875489613625,365
366,0.7681875489613625,366
367,0.7681875489613625,367
368,0.7681875489613625,368
369,0.7681875489613625,369
370,0.7681875489613625,370
371,0.7681875489613625,371
372,0.7681875489613625,372
373,0.7681875489613625,373
374,0.7681875489613625,374
375,0.7681875489613625,375
376,0.7681875489613625,376
377,0.7681875489613625,377
378,0.7681875489613625,378
379,0.7681875489613625,379
380,0.7681875489613625,380
381,0.7681875489613625,381
382,0.7681875489613625,382
383,0.7681875489613625,383
384,0.7681875489613625,384
385,0.7681875489613625,385
386,0.7681875489613625,386
387,0.7681875489613625,387
388,0.7681875489613625,388
389,0.7681875489613625,389
390,0.7681875489613625,390
391,0.7681875489613625,391
392,0.7681875489613625,392
393,0.7681875489613625,393
394,0.7681875489613625,394
395,0.7681875489613625,395
396,0.7681875489613625,396
397,0.7681875489613625,397
398,0.7681875489613625,398
399,0.7681875489613625,399
400,0.7681875489613625,400
401,0.7681875489613625,401
402,0.7681875489613625,402
403,0.7681875489613625,403
404,0.7681875489613625,404
405,0.7681875489613625,405
406,0.7681875489613625,406
407,0.7681875489613625,407
408,0.7681875489613625,408
409,0.7681875489613625,409
410,0.7681875489613625,410
411,0.7681875489613625,411
412,0.7681875489613625,412
413,0.7681875489613625,413
414,0.7681875489613625,414
415,0.7681875489613625,415
416,0.7681875489613625,416
417,0.7681875489613625,417
418,0.7681875489613625,418
419,0.7681875489613625,419
420,0.7681875489613625,420
421,0.7681875489613625,421
422,0.7681875489613625,422
423,0.7681875489613625,423
424,0.7681875489613625,424
425,0.7681875489613625,425
426,0.7681875489613625,426
427,0.7681875489613625,427
428,0.7681875489613625,428
429,0.7681875489613625,429
430,0.7681875489613625,430
431,0.7681875489613625,431
432,0.7681875489613625,432
433,0.7681875489613625,433
434,0.7681875489613625,434
435,0.7681875489613625,435
436,0.7681875489613625,436
437,0.7681875489613625,437
438,0.7681875489613625,438
439,0.7681875489613625,439
440,0.7681875489613625,440
441,0.7681875489613625,441
442,0.7681875489613625,442
443,0.7681875489613625,443
444,0.7681875489613625,444
445,0.7681875489613625,445
446,0.7681875489613625,446
447,0.7681875489613625,447
448,0.7681875489613625,448
449,0.7681875489613625,449
450,0.7681875489613625,450
451,0.7681875489613625,451
452,0.7681875489613625,452
453,0.7681875489613625,453
454,0.7681875489613625,454
455,0.7681875489613625,455
456,0.7681875489613625,456
457,0.7681875489613625,457
458,0.7681875489613625,458
459,0.7681875489613625,459
460,0.7681875489613625,460
461,0.7681875489613625,461
462,0.7681875489613625,462
463,0.7681875489613625,463
464,0.7681875489613625,464
465,0.7681875489613625,465
466,0.7681875489613625,466
467,0.7681875489613625,467
468,0.7681875489613625,468
469,0.7681875489613625,469
470,0.7681875489613625,470
471,0.7681875489613625,471
472,0.7681875489613625,472
473,0.7681875489613625,473
474,0.7681875489613625,474
475,0.7681875489613625,475
476,0.7681875489613625,476
477,0.7681875489613625,477
478,0.7681875489613625,478
479,0.7681875489613625,479
480,0.7681875489613625,480
481,0.7681875489613625,481
482,0.7681875489613625,482
483,0.7681875489613625,483
484,0.7681875489613625,484
485,0.7681875489613625,485
486,0.7681875489613625,486
487,0.7681875489613625,487
488,0.7681875489613625,488
489,0.7681875489613625,489
490,0.7681875489613625,490
491,0.7681875489613625,491
492,0.7681875489613625,492
493,0.7681875489613625,493
494,0.7681875489613625,494
495,0.7681875489613625,495
496,0.7681875489613625,496
497,0.7681875489613625,497
498,0.7681875489613625,498
499,0.7681875489613625,499
500,0.7681875489613625,500
501,0.7681875489613625,501
502,0.7681875489613625,502
503,0.7681875489613625,503
504,0.7681875489613625,504
505,0.7681875489613625,505
506,0.7681875489613625,506
507,0.7681875489613625,507
508,0.7681875489613625,508
509,0.7681875489613625,509
510,0.7681875489613625,510
511,0.7681875489613625,511
512,0.7681875489613625,512
513,0.7681875489613625,513
514,0.7681875489613625,514
515,0.7681875489613625,515
516,0.7681875489613625,516
517,0.7681875489613625,517
518,0.7681875489613625,518
519,0.7681875489613625,519
520,0.7681875489613625,520
521,0.7681875489613625,521
522,0.7681875489613625,522
523,0.7681875489613625,523
524,0.7681875489613625,524
525,0.7681875489613625,525
526,0.7681875489613625,526
527,0.7681875489613625,527
528,0.7681875489613625,528
529,0.7681875489613625,529
530,0.7681875489613625,530
531,0.7681875489613625,531
532,0.7681875489613625,532
533,0.7681875489613625,533
534,0.7681875489613625,534
535,0.7681875489613625,535
536,0.7681875489613625,536
537,0.7681875489613625,537
538,0.7681875489613625,538
539,0.7681875489613625,539
540,0.7681875489613625,540
541,0.7681875489613625,541
542,0.7681875489613625,542
543,0.7681875489613625,543
544,0.7681875489613625,544
545,0.7681875489613625,545
546,0.7681875489613625,546
547,0.7681875489613625,547
548,0.7681875489613625,548
549,0.7681875489613625,549
550,0.7681875489613625,550
551,0.7681875489613625,551
552,0.7681875489613625,552
553,0.7681875489613625,553
554,0.7681875489613625,554
555,0.7681875489613625,555
556,0.7681875489613625,556
557,0.7681875489613625,557
558,0.7681875489613625,558
559,0.7681875489613625,559
560,0.7681875489613625,560
561,0.7681875489613625,561
562,0.7681875489613625,562
563,0.7681875489613625,563
564,0.7681875489613625,564
565,0.7681875489613625,565
566,0.7681875489613625,566
567,0.7681875489613625,567
568,0.7681875489613625,568
569,0.7681875489613625,569
570,0.7681875489613625,570
571,0.7681875489613625,571
572,0.7681875489613625,572
573,0.7681875489613625,573
574,0.7681875489613625,574
575,0.7681875489613625,575
576,0.7681875489613625,576
577,0.7681875489613625,577
578,0.7681875489613625,578
579,0.7681875489613625,579
580,0.7681875489613625,580
581,0.7681875489613625,581
582,0.7681875489613625,582
583,0.7681875489613625,583
584,0.7681875489613625,584
585,0.7681875489613625,585
586,0.7681875489613625,586
587,0.7681875489613625,587
588,0.7681875489613625,588
589,0.7681875489613625,589
590,0.7681875489613625,590
591,0.7681875489613625,591
592,0.7681875489613625,592
593,0.7681875489613625,593
594,0.7681875489613625,594
595,0.7681875489613625,595
596,0.7681875489613625,596
597,0.7681875489613625,597
598,0.7681875489613625,598
599,0.7681875489613625,599
600,0.7681875489613625,600
601,0.7681875489613625,601
602,0.7681875489613625,602
603,0.7681875489613625,603
604,0.7681875489613625,604
605,0.7681875489613625,605
606,0.7681875489613625,606
607,0.7681875489613625,607
608,0.7681875489613625,608
609,0.7681875489613625,609
610,0.7681875489613625,610
611,0.7681875489613625,611
612,0.7681875489613625,612
613,0.7681875489613625,613
614,0.7681875489613625,614
615,0.7681875489613625,615
616,0.7681875489613625,616
617,0.7681875489613625,617
618,0.7681875489613625,618
619,0.7681875489613625,619
620,0.7681875489613625,620
621,0.7681875489613625,621
622,0.7681875489613625,622
623,0.7681875489613625,623
624,0.7681875489613625,624
625,0.7681875489613625,625
626,0.7681875489613625,626
627,0.7681875489613625,627
628,0.7681875489613625,628
629,0.7681875489613625,629
630,0.7681875489613625,630
631,0.7681875489613625,631
632,0.7681875489613625,632
633,0.7681875489613625,633
634,0.7681875489613625,634
635,0.7681875489613625,635
636,0.7681875489613625,636
637,0.7681875489613625,637
638,0.7681875489613625,638
639,0.7681875489613625,639
640,0.7681875489613625,640
641,0.7681875489613625,641
642,0.7681875489613625,642
643,0.7681875489613625,643
644,0.7681875489613625,644
645,0.7681875489613625,645
646,0.7681875489613625,646
647,0.7681875489613625,647
648,0.7681875489613625,648
649,0.7681875489613625,649
650,0.7681875489613625,650
651,0.7681875489613625,651
652,0.7681875489613625,652
653,0.7681875489613625,653
654,0.7681875489613625,654
655,0.7681875489613625,655
656,0.7681875489613625,656
657,0.7681875489613625,657
658,0.7681875489613625,658
659,0.7681875489613625,659
660,0.7681875489613625,660
661,0.7681875489613625,661
662,0.7681875489613625,662
663,0.7681875489613625,663
664,0.7681875489613625,664
665,0.7681875489613625,665
666,0.7681875489613625,666
667,0.7681875489613625,667
668,0.7681875489613625,668
669,0.7681875489613625,669
670,0.7681875489613625,670
671,0.7681875489613625,671
672,0.7681875489613625,672
673,0.7681875489613625,673
674,0.7681875489613625,674
675,0.7681875489613625,675
676,0.7681875489613625,676
677,0.7681875489613625,677
678,0.7681875489613625,678
679,0.7681875489613625,679
680,0.7681875489613625,680
681,0.7681875489613625,681
682,0.7681875489613625,682
683,0.7681875489613625,683
684,0.7681875489613625,684
685,0.7681875489613625,685
686,0.7681875489613625,686
687,0.7681875489613625,687
688,0.7681875489613625,688
689,0.7681875489613625,689
690,0.7681875489613625,690
691,0.7681875489613625,691
692,0.7681875489613625,692
693,0.7681875489613625,693
694,0.7681875489613625,694
695,0.7681875489613625,695
696,0.7681875489613625,696
697,0.7681875489613625,697
698,0.7681875489613625,698
699,0.7681875489613625,699
700,0.7681875489613625,700
701,0.7681875489613625,701
702,0.7681875489613625,702
703,0.7681875489613625,703
704,0.7681875489613625,704
705,0.7681875489613625,705
706,0.7681875489613625,706
707,0.7681875489613625,707
708,0.7681875489613625,708
709,0.7681875489613625,709
710,0.7681875489613625,710
711,0.7681875489613625,711
712,0.7681875489613625,712
713,0.7681875489613625,713
714,0.7681875489613625,714
715,0.7681875489613625,715
716,0.7681875489613625,716
717,0.7681875489613625,717
718,0.7681875489613625,718
719,0.7681875489613625,719
720,0.7681875489613625,720
721,0.7681875489613625,721
722,0.7681875489613625,722
723,0.7681875489613625,723
724,0.7681875489613625,724
725,0.7681875489613625,725
726,0.7681875489613625,726
727,0.7681875489613625,727
728,0.7681875489613625,728
729,0.7681875489613625,729
730,0.7681875489613625,730
731,0.7681875489613625,731
732,0.7681875489613625,732
733,0.7681875489613625,733
734,0.7681875489613625,734
735,0.7681875489613625,735
736,0.7681875489613625,736
737,0.7681875489613625,737
738,0.7681875489613625,738
739,0.7681875489613625,739
740,0.7681875489613625,740
741,0.7681875489613625,741
742,0.7681875489613625,742
743,0.7681875489613625,743
744,0.7681875489613625,744
745,0.7681875489613625,745
746,0.7681875489613625,746
747,0.7681875489613625,747
748,0.7681875489613625,748
749,0.7681875489613625,749
750,0.7681875489613625,750
751,0.7681875489613625,751
752,0.7681875489613625,752
753,0.7681875489613625,753
754,0.7681875489613625,754
755,0.7681875489613625,755
756,0.7681875489613625,756
757,0.7681875489613625,757
758,0.7681875489613625,758
759,0.7681875489613625,759
760,0.7681875489613625,760
761,0.7681875489613625,761
762,0.7681875489613625,762
763,0.7681875489613625,763
764,0.7681875489613625,764
765,0.7681875489613625,765
766,0.7681875489613625,766
767,0.7681875489613625,767
768,0.7681875489613625,768
769,0.7681875489613625,769
770,0.7681875489613625,770
771,0.7681875489613625,771
772,0.7681875489613625,772
773,0.7681875489613625,773
774,0.7681875489613625,774
775,0.7681875489613625,775
776,0.7681875489613625,776
777,0.7681875489613625,777
778,0.7681875489613625,778
779,0.7681875489613625,779
780,0.7681875489613625,780
781,0.7681875489613625,781
782,0.7681875489613625,782
783,0.7681875489613625,783
784,0.7681875489613625,784
785,0.7681875489613625,785
786,0.7681875489613625,786
787,0.7681875489613625,787
788,0.7681875489613625,788
789,0.7681875489613625,789
790,0.7681875489613625,790
791,0.7681875489613625,791
792,0.7681875489613625,792
793,0.7681875489613625,793
794,0.7681875489613625,794
795,0.7681875489613625,795
796,0.7681875489613625,796
797,0.7681875489613625,797
798,0.7681875489613625,798
799,0.7681875489613625,799
800,0.7681875489613625,800
801,0.7681875489613625,801
802,0.7681875489613625,802
803,0.7681875489613625,803
804,0.7681875489613625,804
805,0.7681875489613625,805
806,0.7681875489613625,806
807,0.7681875489613625,807
808,0.7681875489613625,808
809,0.7681875489613625,809
810,0.7681875489613625,810
811,0.7681875489613625,811
812,0.7681875489613625,812
813,0.7681875489613625,813
814,0.7681875489613625,814
815,0.7681875489613625,815
816,0.7681875489613625,816
817,0.7681875489613625,817
818,0.7681875489613625,818
819,0.7681875489613625,819
820,0.7681875489613625,820
821,0.7681875489613625,821
822,0.7681875489613625,822
823,0.7681875489613625,823
824,0.7681875489613625,824
825,0.7681875489613625,825
826,0.7681875489613625,826
827,0.7681875489613625,827
828,0.7681875489613625,828
829,0.7681875489613625,829
830,0.7681875489613625,830
831,0.7681875489613625,831
832,0.7681875489613625,832
833,0.7681875489613625,833
834,0.7681875489613625,834
835,0.7681875489613625,835
836,0.7681875489613625,836
837,0.7681875489613625,837
838,0.7681875489613625,838
839,0.7681875489613625,839
840,0.7681875489613625,840
841,0.7681875489613625,841
842,0.7681875489613625,842
843,0.7681875489613625,843
844,0.7681875489613625,844
845,0.7681875489613625,845
846,0.7681875489613625,846
847,0.7681875489613625,847
848,0.7681875489613625,848
849,0.7681875489613625,849
850,0.7681875489613625,850
851,0.7681875489613625,851
852,0.7681875489613625,852
853,0.7681875489613625,853
854,0.7681875489613625,854
855,0.7681875489613625,855
856,0.7681875489613625,856
857,0.7681875489613625,857
858,0.7681875489613625,858
859,0.7681875489613625,859
860,0.7681875489613625,860
861,0.7681875489613625,861
862,0.7681875489613625,862
863,0.7681875489613625,863
864,0.7681875489613625,864
865,0.7681875489613625,865
866,0.7681875489613625,866
867,0.7681875489613625,867
868,0.7681875489613625,868
869,0.7681875489613625,869
870,0.7681875489613625,870
871,0.7681875489613625,871
872,0.7681875489613625,872
873,0.7681875489613625,873
874,0.7681875489613625,874
875,0.7681875489613625,875
876,0.7681875489613625,876
877,0.7681875489613625,877
878,0.7681875489613625,878
879,0.7681875489613625,879
880,0.7681875489613625,880
881,0.7681875489613625,881
882,0.7681875489613625,882
883,0.7681875489613625,883
884,0.7681875489613625,884
885,0.7681875489613625,885
886,0.7681875489613625,886
887,0.7681875489613625,887
888,0.7681875489613625,888
889,0.7681875489613625,889
890,0.7681875489613625,890
891,0.7681875489613625,891
892,0.7681875489613625,892
893,0.7681875489613625,893
894,0.7681875489613625,894
895,0.7681875489613625,895
896,0.7681875489613625,896
897,0.7681875489613625,897
898,0.7681875489613625,898
899,0.7681875489613625,899
900,0.7681875489613625,900
901,0.7681875489613625,901
902,0.7681875489613625,902
903,0.7681875489613625,903
904,0.7681875489613625,904
905,0.7681875489613625,905
906,0.7681875489613625,906
907,0.7681875489613625,907
908,0.7681875489613625,908
909,0.7681875489613625,909
910,0.7681875489613625,910
911,0.7681875489613625,911
912,0.7681875489613625,912
913,0.7681875489613625,913
914,0.7681875489613625,914
915,0.7681875489613625,915
916,0.7681875489613625,916
917,0.7681875489613625,917
918,0.7681875489613625,918
919,0.7681875489613625,919
920,0.7681875489613625,920
921,0.7681875489613625,921
922,0.7681875489613625,922
923,0.7681875489613625,923
924,0.7681875489613625,924
925,0.7681875489613625,925
926,0.7681875489613625,926
927,0.7681875489613625,927
928,0.7681875489613625,928
929,0.7681875489613625,929
930,0.7681875489613625,930
931,0.7681875489613625,931
932,0.7681875489613625,932
933,0.7681875489613625,933
934,0.7681875489613625,934
935,0.7681875489613625,935
936,0.7681875489613625,936
937,0.7681875489613625,937
938,0.7681875489613625,938
939,0.7681875489613625,939
940,0.7681875489613625,940
941,0.7681875489613625,941
942,0.7681875489613625,942
943,0.7681875489613625,943
944,0.7681875489613625,944
945,0.7681875489613625,945
946,0.7681875489613625,946
947,0.7681875489613625,947
948,0.7681875489613625,948
949,0.7681875489613625,949
950,0.7681875489613625,950
951,0.7681875489613625,951
952,0.7681875489613625,952
953,0.7681875489613625,953
954,0.7681875489613625,954
955,0.7681875489613625,955
956,0.7681875489613625,956
957,0.7681875489613625,957
958,0.7681875489613625,958
959,0.7681875489613625,959
960,0.7681875489613625,960
961,0.7681875489613625,961
962,0.7681875489613625,962
963,0.7681875489613625,963
964,0.7681875489613625,964
965,0.7681875489613625,965
966,0.7681875489613625,966
967,0.7681875489613625,967
968,0.7681875489613625,968
969,0.7681875489613625,969
970,0.7681875489613625,970
971,0.7681875489613625,971
972,0.7681875489613625,972
973,0.7681875489613625,973
974,0.7681875489613625,974
975,0.7681875489613625,975
976,0.7681875489613625,976
977,0.7681875489613625,977
978,0.7681875489613625,978
979,0.7681875489613625,979
980,0.7681875489613625,980
981,0.7681875489613625,981
982,0.7681875489613625,982
983,0.7681875489613625,983
984,0.7681875489613625,984
985,0.7681875489613625,985
986,0.7681875489613625,986
987,0.7681875489613625,987
988,0.7681875489613625,988
989,0.7681875489613625,989
990,0.7681875489613625,990
991,0.7681875489613625,991
992,0.7681875489613625,992
993,0.7681875489613625,993
994,0.7681875489613625,994
995,0.7681875489613625,995
996,0.7681875489613625,996
997,0.7681875489613625,997
998,0.7681875489613625,998
999,0.7681875489613625,999
1000,0.7681875489613625,1000
