query,best_residual,attempts
114,0.6477576055448848,6484
115,0.6477576055448848,6550
116,0.6477576055448848,6555
117,0.6477576055448848,6607
118,0.6477576055448848,6701
119,0.6477576055448848,6702
120,0.6477576055448848,6893
121,0.6477576055448848,6922
122,0.6477576055448848,6960
123,0.6477576055448848,7097
124,0.6477576055448848,7411
125,0.6477576055448848,7495
126,0.6477576055448848,7518
127,0.6477576055448848,7664
128,0.6477576055448848,7694
129,0.6477576055448848,7718
130,0.6477576055448848,7787
131,0.6477576055448848,7804
132,0.6477576055448848,7861
133,0.6477576055448848,7890
134,0.6477576055448848,7952
135,0.6477576055448848,7954
136,0.6477576055448848,7986
137,0.6477576055448848,8069
138,0.6477576055448848,8208
139,0.6477576055448848,8235
140,0.6477576055448848,8299
141,0.6477576055448848,8467
142,0.6477576055448848,8486
143,0.6477576055448848,8487
144,0.6477576055448848,8501
145,0.6477576055448848,8595
146,0.6477576055448848,8687
147,0.6477576055448848,8690
148,0.6477576055448848,8750
149,0.6477576055448848,8896
150,0.6477576055448848,8899
151,0.6477576055448848,8930
152,0.6477576055448848,8961
153,0.6477576055448848,9060
154,0.6477576055448848,9085
155,0.6477576055448848,9094
156,0.6477576055448848,9122
157,0.6477576055448848,9280
158,0.6477576055448848,9295
159,0.6477576055448848,9351
160,0.6477576055448848,9431
161,0.6477576055448848,9450
162,0.6477576055448848,9455
163,0.6477576055448848,9466
164,0.6477576055448848,9469
165,0.6477576055448848,9494
166,0.6477576055448848,9543
167,0.6477576055448848,9552
168,0.6477576055448848,9642
169,0.6477576055448848,9671
170,0.6477576055448848,9825
171,0.6477576055448848,9879
172,0.6477576055448848,9955
173,0.6477576055448848,10035
174,0.6477576055448848,10067
175,0.6477576055448848,10081
176,0.6477576055448848,10085
177,0.6477576055448848,10212
178,0.6477576055448848,10275
179,0.6477576055448848,10299
180,0.6477576055448848,10320
181,0.6477576055448848,10445
182,0.6477576055448848,10498
183,0.6477576055448848,10516
184,0.6477576055448848,10526
185,0.6477576055448848,10712
186,0.6477576055448848,10723
187,0.6477576055448848,10753
188,0.6477576055448848,10804
189,0.6477576055448848,10826
190,0.6477576055448848,10849
191,0.6477576055448848,10860
192,0.6477576055448848,10863
193,0.6477576055448848,10892
194,0.6477576055448848,10899
195,0.6477576055448848,11074
196,0.6477576055448848,11103
197,0.6477576055448848,11161
198,0.6477576055448848,11334
199,0.6477576055448848,11341
200,0.6477576055448848,11523
201,0.6477576055448848,11532
202,0.6477576055448848,11547
203,0.6477576055448848,11681
204,0.6477576055448848,11684
205,0.6477576055448848,11685
206,0.6477576055448848,11759
207,0.6477576055448848,11810
208,0.6477576055448848,11871
209,0.6477576055448848,11878
210,0.6477576055448848,11887
211,0.6477576055448848,12056
212,0.6477576055448848,12076
213,0.6477576055448848,12085
214,0.6477576055448848,12137
215,0.6477576055448848,12149
216,0.6477576055448848,12229
217,0.6477576055448848,12281
218,0.6477576055448848,12282
219,0.6477576055448848,12321
220,0.6477576055448848,12366
221,0.6477576055448848,12397
222,0.6477576055448848,12475
223,0.6477576055448848,12613
224,0.6477576055448848,12619
225,0.6477576055448848,12688
226,0.6477576055448848,12757
227,0.6477576055448848,12916
228,0.6477576055448848,12954
229,0.6477576055448848,12981
230,0.6477576055448848,12986
231,0.6477576055448848,13071
232,0.6477576055448848,13185
233,0.6477576055448848,13318
234,0.6477576055448848,13538
235,0.6477576055448848,13585
236,0.6477576055448848,13675
237,0.6477576055448848,13765
238,0.6477576055448848,13779
239,0.6477576055448848,13795
240,0.6477576055448848,13911
241,0.6477576055448848,14058
242,0.6477576055448848,14061
243,0.6477576055448848,14090
244,0.6477576055448848,14111
245,0.6477576055448848,14361
246,0.6477576055448848,14565
247,0.6477576055448848,14637
248,0.6477576055448848,14652
249,0.6477576055448848,14658
250,0.6477576055448848,14738
251,0.6477576055448848,14912
252,0.6477576055448848,14968
253,0.6477576055448848,15163
254,0.6477576055448848,15202
255,0.6477576055448848,15391
256,0.6477576055448848,15488
257,0.6477576055448848,15513
258,0.6477576055448848,15547
259,0.6477576055448848,15597
260,0.6477576055448848,15617
261,0.6477576055448848,15623
262,0.6477576055448848,15703
263,0.6477576055448848,15784
264,0.6477576055448848,15894
265,0.6477576055448848,15896
266,0.6477576055448848,15958
267,0.6477576055448848,15963
268,0.6477576055448848,16080
269,0.6477576055448848,16321
270,0.6477576055448848,16329
271,0.6477576055448848,16334
272,0.6477576055448848,16370
273,0.6477576055448848,16459
274,0.6477576055448848,16510
275,0.6477576055448848,16546
276,0.6477576055448848,16680
277,0.6477576055448848,16685
278,0.6477576055448848,16771
279,0.6477576055448848,16803
280,0.6477576055448848,16835
281,0.6477576055448848,16845
282,0.6477576055448848,17029
283,0.6477576055448848,17070
284,0.6477576055448848,17087
285,0.6477576055448848,17192
286,0.6477576055448848,17210
287,0.6477576055448848,17311
288,0.6477576055448848,17377
289,0.6477576055448848,17409
290,0.6477576055448848,17411
291,0.6477576055448848,17485
292,0.6477576055448848,17606
293,0.6477576055448848,17700
294,0.6477576055448848,17923
295,0.6477576055448848,17959
296,0.6477576055448848,17960
297,0.6477576055448848,18017
298,0.6477576055448848,18223
299,0.6477576055448848,18226
300,0.6477576055448848,18255
301,0.6477576055448848,18329
302,0.6477576055448848,18450
303,0.6477576055448848,18496
304,0.6477576055448848,18603
305,0.6477576055448848,18655
306,0.6477576055448848,18716
307,0.6477576055448848,18772
308,0.6477576055448848,18850
309,0.6477576055448848,18897
310,0.6477576055448848,19119
311,0.6477576055448848,19135
312,0.6477576055448848,19155
313,0.6477576055448848,19180
314,0.6477576055448848,19290
315,0.6477576055448848,19409
316,0.6477576055448848,19421
317,0.6477576055448848,19479
318,0.6477576055448848,19650
319,0.6477576055448848,19653
320,0.6477576055448848,19677
321,0.6477576055448848,19725
322,0.6477576055448848,19782
323,0.6477576055448848,19862
324,0.6477576055448848,19916
325,0.6477576055448848,19959
326,0.6477576055448848,19982
327,0.6477576055448848,19996
328,0.7233376837755267,20090
329,0.7233376837755267,20150
330,0.7233376837755267,20170
331,0.7233376837755267,20308
332,0.7233376837755267,20358
333,0.7233376837755267,20389
334,0.7233376837755267,20520
335,0.7233376837755267,20662
336,0.7233376837755267,20740
337,0.7233376837755267,20824
338,0.7233376837755267,20835
339,0.7233376837755267,20909
340,0.7233376837755267,20979
341,0.7233376837755267,21035
342,0.7233376837755267,21056
343,0.7233376837755267,21176
344,0.7233376837755267,21226
345,0.7233376837755267,21241
346,0.7233376837755267,21243
347,0.7233376837755267,21288
348,0.7233376837755267,21294
349,0.7233376837755267,21439
350,0.7233376837755267,21442
351,0.7233376837755267,21482
352,0.7233376837755267,21545
353,0.7233376837755267,21552
354,0.7233376837755267,21695
355,0.7233376837755267,21829
356,0.7233376837755267,21883
357,0.7233376837755267,21899
358,0.7233376837755267,22035
359,0.7233376837755267,22063
360,0.7233376837755267,22128
361,0.7233376837755267,22451
362,0.7233376837755267,22475
363,0.7233376837755267,22496
364,0.7233376837755267,22518
365,0.7233376837755267,22561
366,0.7233376837755267,22573
367,0.7233376837755267,22619
368,0.7233376837755267,22633
369,0.7233376837755267,22728
370,0.7233376837755267,22745
371,0.7233376837755267,22841
372,0.7233376837755267,22944
373,0.7233376837755267,23002
374,0.7233376837755267,23155
375,0.7233376837755267,23209
376,0.7233376837755267,23302
377,0.7233376837755267,23360
378,0.7233376837755267,23397
379,0.7233376837755267,23572
380,0.7233376837755267,23698
381,0.7233376837755267,23700
382,0.7233376837755267,23864
383,0.7233376837755267,23895
384,0.7233376837755267,23900
385,0.7233376837755267,23934
386,0.7233376837755267,23959
387,0.7233376837755267,24023
388,0.7233376837755267,24040
389,0.7233376837755267,24069
390,0.7233376837755267,24131
391,0.7233376837755267,24158
392,0.7233376837755267,24184
393,0.7233376837755267,24191
394,0.7233376837755267,24268
395,0.7233376837755267,24320
396,0.7233376837755267,24374
397,0.7233376837755267,24422
398,0.7233376837755267,24424
399,0.7233376837755267,24714
400,0.7233376837755267,24842
401,0.7233376837755267,24850
402,0.7233376837755267,25079
403,0.7233376837755267,25106
404,0.7233376837755267,25171
405,0.7233376837755267,25193
406,0.7233376837755267,25212
407,0.7233376837755267,25224
408,0.7233376837755267,25249
409,0.7233376837755267,25336
410,0.7233376837755267,25363
411,0.7233376837755267,25401
412,0.7233376837755267,25431
413,0.7233376837755267,25451
414,0.7233376837755267,25455
415,0.7233376837755267,25533
416,0.7233376837755267,25541
417,0.7233376837755267,25624
418,0.7233376837755267,25696
419,0.7233376837755267,25697
420,0.7233376837755267,25759
421,0.7233376837755267,25763
422,0.7233376837755267,25818
423,0.7233376837755267,25936
424,0.7233376837755267,25945
425,0.7233376837755267,25966
426,0.7233376837755267,26022
427,0.7233376837755267,26098
428,0.7233376837755267,26103
429,0.7233376837755267,26125
430,0.7233376837755267,26213
431,0.7233376837755267,26263
432,0.7233376837755267,26269
433,0.7233376837755267,26305
434,0.7233376837755267,26357
435,0.7233376837755267,26369
436,0.7233376837755267,26433
437,0.7233376837755267,26486
438,0.7233376837755267,26539
439,0.7233376837755267,26579
440,0.7233376837755267,26634
441,0.7233376837755267,26689
442,0.7233376837755267,26729
443,0.7233376837755267,26761
444,0.7233376837755267,26841
445,0.7233376837755267,26847
446,0.7233376837755267,26927
447,0.7233376837755267,26940
448,0.7233376837755267,26997
449,0.7233376837755267,27001
450,0.7233376837755267,27015
451,0.7233376837755267,27030
452,0.7233376837755267,27078
453,0.7233376837755267,27272
454,0.7233376837755267,27606
455,0.7233376837755267,27661
456,0.7233376837755267,27738
457,0.7233376837755267,27776
458,0.7233376837755267,27940
459,0.7233376837755267,28225
460,0.7233376837755267,28243
461,0.7233376837755267,28279
462,0.7233376837755267,28296
463,0.7233376837755267,28408
464,0.7233376837755267,28413
465,0.7233376837755267,28480
466,0.7233376837755267,28489
467,0.7233376837755267,28504
468,0.7233376837755267,28511
469,0.7233376837755267,28545
470,0.7233376837755267,28657
471,0.7233376837755267,28688
472,0.7233376837755267,28721
473,0.7233376837755267,28914
474,0.7233376837755267,28926
475,0.7233376837755267,28984
476,0.7233376837755267,28987
477,0.7233376837755267,29015
478,0.7233376837755267,29074
479,0.7233376837755267,29220
480,0.7233376837755267,29245
481,0.7233376837755267,29266
482,0.7233376837755267,29332
483,0.7233376837755267,29470
484,0.7233376837755267,29521
485,0.7233376837755267,29577
486,0.7233376837755267,29647
487,0.7233376837755267,29964
488,0.7233376837755267,30002
489,0.7233376837755267,30018
490,0.7233376837755267,30019
491,0.7233376837755267,30040
492,0.7233376837755267,30076
493,0.7233376837755267,30123
494,0.7233376837755267,30243
495,0.7233376837755267,30266
496,0.7233376837755267,30298
497,0.7233376837755267,30374
498,0.7233376837755267,30386
499,0.7233376837755267,30498
500,0.7233376837755267,30543
